unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
700001,700/0,2026-05-01T01:11:24.872Z,2026-05-03T19:05:08.268Z,2026-05-03T19:05:08.268Z,952362,"{""2026-05-01"":952039,""2026-05-03"":952362}","[{""vehicleId"":""401001"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""700001"",""specificType"":""EA3090A"",""lengthMm"":20519,""weightTonnes"":40,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""GY"",""numberOfSeats"":26,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2017-04-26"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""402001"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""700001"",""specificType"":""EK2750A"",""lengthMm"":20159,""weightTonnes"":34,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""Q"",""numberOfSeats"":54,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-04-26"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""403001"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""700001"",""specificType"":""EC2840A"",""lengthMm"":20159,""weightTonnes"":37,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":64,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-04-26"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""406001"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""700001"",""specificType"":""EK2760A"",""lengthMm"":20159,""weightTonnes"":29,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""W"",""numberOfSeats"":56,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-04-26"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""407001"",""typeOfVehicle"":""C"",""position"":5,""plannedGroupId"":""700001"",""specificType"":""EK2770A"",""lengthMm"":20159,""weightTonnes"":30,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""DW"",""numberOfSeats"":40,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-04-26"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""410001"",""typeOfVehicle"":""C"",""position"":6,""plannedGroupId"":""700001"",""specificType"":""EC2850A"",""lengthMm"":20159,""weightTonnes"":37,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":64,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-04-26"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""411001"",""typeOfVehicle"":""C"",""position"":7,""plannedGroupId"":""700001"",""specificType"":""EK2780A"",""lengthMm"":20159,""weightTonnes"":34,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""Q"",""numberOfSeats"":54,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-04-26"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""412001"",""typeOfVehicle"":""C"",""position"":8,""plannedGroupId"":""700001"",""specificType"":""EA3100A"",""lengthMm"":20519,""weightTonnes"":40,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""GY"",""numberOfSeats"":26,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2017-04-26"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605017183525"",""start"":""2026-05-01T04:53:00"",""end"":""2026-05-01T05:12:00"",""startTpl"":""ORPNDSG"",""endTpl"":""SVNOAKS"",""headcode"":""5Y00"",""position"":1,""reversed"":false},{""rid"":""202605018759720"",""start"":""2026-05-01T05:22:00"",""end"":""2026-05-01T06:29:00"",""startTpl"":""SVNOAKS"",""endTpl"":""BLFR"",""headcode"":""9Y00"",""position"":1,""reversed"":true},{""rid"":""202605018759731"",""start"":""2026-05-01T06:46:00"",""end"":""2026-05-01T07:55:00"",""startTpl"":""BLFR"",""endTpl"":""SVNOAKS"",""headcode"":""9Y07"",""position"":1,""reversed"":false},{""rid"":""202605018759925"",""start"":""2026-05-01T08:22:00"",""end"":""2026-05-01T09:45:00"",""startTpl"":""SVNOAKS"",""endTpl"":""FNPK"",""headcode"":""9Y86"",""position"":1,""reversed"":true},{""rid"":""202605018758966"",""start"":""2026-05-01T09:49:00"",""end"":""2026-05-01T09:54:00"",""startTpl"":""FNPK"",""endTpl"":""HRNSDRS"",""headcode"":""5E17"",""position"":1,""reversed"":true},{""rid"":""202605017183549"",""start"":""2026-05-01T16:52:00"",""end"":""2026-05-01T16:56:00"",""startTpl"":""HRNSYMD"",""endTpl"":""FNPK"",""headcode"":""5Y49"",""position"":1,""reversed"":false},{""rid"":""202605018759846"",""start"":""2026-05-01T16:59:00"",""end"":""2026-05-01T18:25:00"",""startTpl"":""FNPK"",""endTpl"":""SVNOAKS"",""headcode"":""9Y49"",""position"":1,""reversed"":false},{""rid"":""202605018759860"",""start"":""2026-05-01T18:52:00"",""end"":""2026-05-01T19:59:00"",""startTpl"":""SVNOAKS"",""endTpl"":""BLFR"",""headcode"":""9Y54"",""position"":1,""reversed"":true},{""rid"":""202605018759881"",""start"":""2026-05-01T20:16:00"",""end"":""2026-05-01T21:25:00"",""startTpl"":""BLFR"",""endTpl"":""SVNOAKS"",""headcode"":""9Y61"",""position"":1,""reversed"":false},{""rid"":""202605018759896"",""start"":""2026-05-01T21:52:00"",""end"":""2026-05-01T22:59:00"",""startTpl"":""SVNOAKS"",""endTpl"":""BLFR"",""headcode"":""9Y66"",""position"":1,""reversed"":true},{""rid"":""202605018759914"",""start"":""2026-05-01T23:16:00"",""end"":""2026-05-02T00:25:00"",""startTpl"":""BLFR"",""endTpl"":""SVNOAKS"",""headcode"":""9Y73"",""position"":1,""reversed"":false},{""rid"":""202605027183572"",""start"":""2026-05-02T00:37:00"",""end"":""2026-05-02T00:39:00"",""startTpl"":""SVNOAKS"",""endTpl"":""SVNOCHS"",""headcode"":""5Y73"",""position"":1,""reversed"":false},{""rid"":""202605038757508"",""start"":""2026-05-03T16:16:00"",""end"":""2026-05-03T16:26:00"",""startTpl"":""HRNSYMD"",""endTpl"":""KNGX"",""headcode"":""3C46"",""position"":1,""reversed"":false},{""rid"":""202605037181884"",""start"":""2026-05-03T17:06:00"",""end"":""2026-05-03T18:37:00"",""startTpl"":""KNGX"",""endTpl"":""CAMBDGE"",""headcode"":""2C46"",""position"":1,""reversed"":true},{""rid"":""202605038758650"",""start"":""2026-05-03T18:51:00"",""end"":""2026-05-03T20:22:00"",""startTpl"":""CAMBDGE"",""endTpl"":""KNGX"",""headcode"":""2C59"",""position"":1,""reversed"":false},{""rid"":""202605037181910"",""start"":""2026-05-03T21:06:00"",""end"":""2026-05-03T22:37:00"",""startTpl"":""KNGX"",""endTpl"":""CAMBDGE"",""headcode"":""2C62"",""position"":1,""reversed"":true},{""rid"":""202605038758665"",""start"":""2026-05-03T22:51:00"",""end"":""2026-05-04T00:37:00"",""startTpl"":""CAMBDGE"",""endTpl"":""KNGX"",""headcode"":""2C75"",""position"":1,""reversed"":false},{""rid"":""202605047181943"",""start"":""2026-05-04T01:06:00"",""end"":""2026-05-04T02:17:00"",""startTpl"":""KNGX"",""endTpl"":""ROYSTON"",""headcode"":""2D96"",""position"":1,""reversed"":true},{""rid"":""202605048758961"",""start"":""2026-05-04T02:26:00"",""end"":""2026-05-04T02:48:00"",""startTpl"":""ROYSTON"",""endTpl"":""LTCEMUS"",""headcode"":""5D96"",""position"":1,""reversed"":false}]"
700002,700/0,2026-05-01T02:21:30.916Z,2026-05-02T02:08:50.589Z,2026-05-02T02:08:50.589Z,1035416,"{""2026-05-01"":1035416}","[{""vehicleId"":""401002"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""700002"",""specificType"":""EA3090A"",""lengthMm"":20519,""weightTonnes"":40,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""GY"",""numberOfSeats"":26,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2016-02-17"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""402002"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""700002"",""specificType"":""EK2750A"",""lengthMm"":20159,""weightTonnes"":34,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""Q"",""numberOfSeats"":54,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2016-02-17"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""403002"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""700002"",""specificType"":""EC2840A"",""lengthMm"":20159,""weightTonnes"":37,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":64,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2016-02-17"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""406002"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""700002"",""specificType"":""EK2760A"",""lengthMm"":20159,""weightTonnes"":29,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""W"",""numberOfSeats"":56,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2016-02-17"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""407002"",""typeOfVehicle"":""C"",""position"":5,""plannedGroupId"":""700002"",""specificType"":""EK2770A"",""lengthMm"":20159,""weightTonnes"":30,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""DW"",""numberOfSeats"":40,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2016-02-17"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""410002"",""typeOfVehicle"":""C"",""position"":6,""plannedGroupId"":""700002"",""specificType"":""EC2850A"",""lengthMm"":20159,""weightTonnes"":37,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":64,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2016-02-17"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""411002"",""typeOfVehicle"":""C"",""position"":7,""plannedGroupId"":""700002"",""specificType"":""EK2780A"",""lengthMm"":20159,""weightTonnes"":34,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""Q"",""numberOfSeats"":54,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2016-02-17"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""412002"",""typeOfVehicle"":""C"",""position"":8,""plannedGroupId"":""700002"",""specificType"":""EA3100A"",""lengthMm"":20519,""weightTonnes"":40,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""GY"",""numberOfSeats"":26,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2016-02-17"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605018759120"",""start"":""2026-05-01T02:46:00"",""end"":""2026-05-01T02:57:00"",""startTpl"":""PBRONCS"",""endTpl"":""PBROE44"",""headcode"":""5P79"",""position"":1,""reversed"":false},{""rid"":""202605017181570"",""start"":""2026-05-01T03:23:00"",""end"":""2026-05-01T04:58:00"",""startTpl"":""PBRO"",""endTpl"":""KNGX"",""headcode"":""1P79"",""position"":1,""reversed"":true},{""rid"":""202605017181524"",""start"":""2026-05-01T05:12:00"",""end"":""2026-05-01T06:27:00"",""startTpl"":""KNGX"",""endTpl"":""PBRO"",""headcode"":""1P02"",""position"":1,""reversed"":false},{""rid"":""202605018758514"",""start"":""2026-05-01T06:37:00"",""end"":""2026-05-01T07:45:00"",""startTpl"":""PBRO"",""endTpl"":""KNGX"",""headcode"":""1P85"",""position"":1,""reversed"":true},{""rid"":""202605018758980"",""start"":""2026-05-01T07:57:00"",""end"":""2026-05-01T08:11:00"",""startTpl"":""KNGX"",""endTpl"":""BOWERRL"",""headcode"":""5E51"",""position"":1,""reversed"":false},{""rid"":""202605017183546"",""start"":""2026-05-01T15:46:00"",""end"":""2026-05-01T15:53:00"",""startTpl"":""HRNSYMD"",""endTpl"":""HGHIBVJ"",""headcode"":""5Y47"",""position"":1,""reversed"":true},{""rid"":""202605017183547"",""start"":""2026-05-01T16:01:00"",""end"":""2026-05-01T16:11:00"",""startTpl"":""HGHIBVJ"",""endTpl"":""HRNSDRS"",""headcode"":""5Y47"",""position"":1,""reversed"":false},{""rid"":""202605018759841"",""start"":""2026-05-01T16:29:00"",""end"":""2026-05-01T17:55:00"",""startTpl"":""FNPK"",""endTpl"":""SVNOAKS"",""headcode"":""9Y47"",""position"":1,""reversed"":true},{""rid"":""202605018759854"",""start"":""2026-05-01T18:22:00"",""end"":""2026-05-01T19:29:00"",""startTpl"":""SVNOAKS"",""endTpl"":""BLFR"",""headcode"":""9Y52"",""position"":1,""reversed"":false},{""rid"":""202605018759875"",""start"":""2026-05-01T19:46:00"",""end"":""2026-05-01T20:55:00"",""startTpl"":""BLFR"",""endTpl"":""SVNOAKS"",""headcode"":""9Y59"",""position"":1,""reversed"":true},{""rid"":""202605018759890"",""start"":""2026-05-01T21:22:00"",""end"":""2026-05-01T22:29:00"",""startTpl"":""SVNOAKS"",""endTpl"":""BLFR"",""headcode"":""9Y64"",""position"":1,""reversed"":false},{""rid"":""202605018759909"",""start"":""2026-05-01T22:46:00"",""end"":""2026-05-01T23:55:00"",""startTpl"":""BLFR"",""endTpl"":""SVNOAKS"",""headcode"":""9Y71"",""position"":1,""reversed"":true},{""rid"":""202605028759268"",""start"":""2026-05-02T00:03:00"",""end"":""2026-05-02T00:41:00"",""startTpl"":""SVNOAKS"",""endTpl"":""VICTRIE"",""headcode"":""5Y71"",""position"":1,""reversed"":false}]"
700004,700/0,2026-05-01T00:11:36.350Z,2026-05-01T00:11:36.573Z,2026-05-01T00:11:36.573Z,,,"[{""vehicleId"":""401004"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""700004"",""specificType"":""EA3090A"",""lengthMm"":20519,""weightTonnes"":40,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""GY"",""numberOfSeats"":26,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2016-05-03"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""402004"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""700004"",""specificType"":""EK2750A"",""lengthMm"":20159,""weightTonnes"":34,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""Q"",""numberOfSeats"":54,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2016-05-03"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""403004"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""700004"",""specificType"":""EC2840A"",""lengthMm"":20159,""weightTonnes"":37,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":64,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2016-05-03"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""406004"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""700004"",""specificType"":""EK2760A"",""lengthMm"":20159,""weightTonnes"":29,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""W"",""numberOfSeats"":56,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2016-05-03"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""407004"",""typeOfVehicle"":""C"",""position"":5,""plannedGroupId"":""700004"",""specificType"":""EK2770A"",""lengthMm"":20159,""weightTonnes"":30,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""DW"",""numberOfSeats"":40,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2016-05-03"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""410004"",""typeOfVehicle"":""C"",""position"":6,""plannedGroupId"":""700004"",""specificType"":""EC2850A"",""lengthMm"":20159,""weightTonnes"":37,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":64,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2016-05-03"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""411004"",""typeOfVehicle"":""C"",""position"":7,""plannedGroupId"":""700004"",""specificType"":""EK2780A"",""lengthMm"":20159,""weightTonnes"":34,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""Q"",""numberOfSeats"":54,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2016-05-03"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""412004"",""typeOfVehicle"":""C"",""position"":8,""plannedGroupId"":""700004"",""specificType"":""EA3100A"",""lengthMm"":20519,""weightTonnes"":40,""livery"":""GT"",""decor"":""ZZ"",""specialCharacteristics"":""GY"",""numberOfSeats"":26,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2016-05-03"",""dateRegistered"":""2021-02-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605018759728"",""start"":""2026-05-01T06:16:00"",""end"":""2026-05-01T07:25:00"",""startTpl"":""BLFR"",""endTpl"":""SVNOAKS"",""headcode"":""9Y05"",""position"":1,""reversed"":false},{""rid"":""202605018759924"",""start"":""2026-05-01T07:52:00"",""end"":""2026-05-01T09:50:00"",""startTpl"":""SVNOAKS"",""endTpl"":""WLWYNGC"",""headcode"":""9Y84"",""position"":1,""reversed"":true},{""rid"":""202605018757525"",""start"":""2026-05-01T09:54:00"",""end"":""2026-05-01T09:56:00"",""startTpl"":""WLWYNGC"",""endTpl"":""WLWY040"",""headcode"":""5E71"",""position"":1,""reversed"":true}]"
