unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
170201,170/4,2026-04-30T19:00:34.052Z,2026-05-03T01:44:15.449Z,2026-05-03T01:44:15.449Z,4349125,"{""2026-05-01"":4348295,""2026-05-02"":4348734,""2026-05-03"":4349125}","[{""vehicleId"":""50201"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""170201"",""specificType"":""DP3500A"",""lengthMm"":24100,""weightTonnes"":45,""livery"":""AR"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":7,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""1999-05-20"",""dateRegistered"":""2022-02-18"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[{""maintenanceUid"":""260125064"",""code"":""UA"",""location"":""DY1"",""description"":""Radial arm bushes 3, 5, 6 & 8 are starting t(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260225009"",""code"":""WT"",""location"":""DY1"",""description"":""Drivers Side CET NOT WORKING"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261215056"",""code"":""WZ"",""location"":""DVR"",""description"":""#Y1 Toilet LOOU, Full"",""status"":""O"",""statusLabel"":""Open""}]},{""vehicleId"":""56201"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""170201"",""specificType"":""DR2360A"",""lengthMm"":24100,""weightTonnes"":46,""livery"":""AR"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":66,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""1999-05-20"",""dateRegistered"":""2022-02-18"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[{""maintenanceUid"":""250995001"",""code"":""W*"",""location"":""DY1"",""description"":""#B1 Toilet stripped out awaiting parts to in(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""253485096"",""code"":""OJ"",""location"":""TRI"",""description"":""#Y1 56 car Gangway door to 50 is isolated as(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260125063"",""code"":""UA"",""location"":""DY1"",""description"":""Radial arm bushes 4, 5 & 6 are starting to s(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260915050"",""code"":""E3"",""location"":""DY1"",""description"":""PIS screens not working, SACU to renew when (..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261075030"",""code"":""OJ"",""location"":""MML"",""description"":""#Y1 Conductor reports 56 coach #2 end belt s(..R2)"",""status"":""O"",""statusLabel"":""Open""}]},{""vehicleId"":""79201"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""170201"",""specificType"":""DP2740A"",""lengthMm"":24100,""weightTonnes"":44,""livery"":""AR"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":70,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""1999-05-20"",""dateRegistered"":""2022-02-18"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[{""maintenanceUid"":""252965080"",""code"":""UD"",""location"":""DY"",""description"":""#Y1 79 car wheel 3/4 25mm crack in the T Slot"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260125062"",""code"":""UA"",""location"":""DY1"",""description"":""Radial arm bushes 4 & 6 are starting to spli(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261175025"",""code"":""IZ"",""location"":""MML"",""description"":""#Y1 Train cleaning kit requires wipes & tape"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261205114"",""code"":""HC"",""location"":""TRI"",""description"":""#B1 79car Guard reported saloon not cooling.(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261215120"",""code"":""WQ"",""location"":null,""description"":""Toilet locked out of use."",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261215122"",""code"":""D*"",""location"":null,""description"":""Engine shut down"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261225097"",""code"":""HC"",""location"":""TRI"",""description"":""#B1 79 car Reported no cab aircon."",""status"":""O"",""statusLabel"":""Open""}]}]","[{""rid"":""202604308912700"",""start"":""2026-04-30T19:30:00"",""end"":""2026-04-30T20:22:00"",""startTpl"":""NTNG"",""endTpl"":""LESTER"",""headcode"":""2P76"",""position"":1,""reversed"":false},{""rid"":""202604306752577"",""start"":""2026-04-30T20:44:00"",""end"":""2026-04-30T21:33:00"",""startTpl"":""LESTER"",""endTpl"":""NTNG"",""headcode"":""2P77"",""position"":1,""reversed"":true},{""rid"":""202604306751912"",""start"":""2026-04-30T21:46:00"",""end"":""2026-04-30T22:35:00"",""startTpl"":""NTNG"",""endTpl"":""LESTER"",""headcode"":""2P80"",""position"":1,""reversed"":false},{""rid"":""202605016751880"",""start"":""2026-05-01T06:32:00"",""end"":""2026-05-01T06:51:00"",""startTpl"":""LESTER"",""endTpl"":""LOGHBRO"",""headcode"":""2L49"",""position"":1,""reversed"":false},{""rid"":""202605016751145"",""start"":""2026-05-01T06:59:00"",""end"":""2026-05-01T07:22:00"",""startTpl"":""LOGHBRO"",""endTpl"":""LESTER"",""headcode"":""2L50"",""position"":1,""reversed"":true},{""rid"":""202605016751935"",""start"":""2026-05-01T07:39:00"",""end"":""2026-05-01T08:29:00"",""startTpl"":""LESTER"",""endTpl"":""NTNG"",""headcode"":""2P51"",""position"":1,""reversed"":false},{""rid"":""202605018900034"",""start"":""2026-05-01T08:47:00"",""end"":""2026-05-01T08:50:00"",""startTpl"":""NTNG"",""endTpl"":""NTNGMCS"",""headcode"":""5R64"",""position"":1,""reversed"":false},{""rid"":""202605016751361"",""start"":""2026-05-01T09:25:00"",""end"":""2026-05-01T10:33:00"",""startTpl"":""NTNG"",""endTpl"":""WORKSOP"",""headcode"":""2W07"",""position"":1,""reversed"":false},{""rid"":""202605016751303"",""start"":""2026-05-01T10:39:00"",""end"":""2026-05-01T11:52:00"",""startTpl"":""WORKSOP"",""endTpl"":""NTNG"",""headcode"":""2D09"",""position"":1,""reversed"":true},{""rid"":""202605018912443"",""start"":""2026-05-01T10:45:00"",""end"":""2026-05-01T11:39:00"",""startTpl"":""NTNG"",""endTpl"":""SHEFFLD"",""headcode"":""1R64"",""position"":1,""reversed"":true},{""rid"":""202605016751293"",""start"":""2026-05-01T12:25:00"",""end"":""2026-05-01T13:33:00"",""startTpl"":""NTNG"",""endTpl"":""WORKSOP"",""headcode"":""2W13"",""position"":1,""reversed"":false},{""rid"":""202605016751310"",""start"":""2026-05-01T13:39:00"",""end"":""2026-05-01T14:56:00"",""startTpl"":""WORKSOP"",""endTpl"":""NTNG"",""headcode"":""2D15"",""position"":1,""reversed"":true},{""rid"":""202605018912375"",""start"":""2026-05-01T13:51:00"",""end"":""2026-05-01T15:32:00"",""startTpl"":""LVRPLSH"",""endTpl"":""SHEFFLD"",""headcode"":""1L13"",""position"":1,""reversed"":true},{""rid"":""202605016751339"",""start"":""2026-05-01T15:25:00"",""end"":""2026-05-01T16:33:00"",""startTpl"":""NTNG"",""endTpl"":""WORKSOP"",""headcode"":""2W19"",""position"":1,""reversed"":false},{""rid"":""202605016751319"",""start"":""2026-05-01T16:39:00"",""end"":""2026-05-01T17:52:00"",""startTpl"":""WORKSOP"",""endTpl"":""NTNG"",""headcode"":""2D21"",""position"":1,""reversed"":true},{""rid"":""202605016751367"",""start"":""2026-05-01T17:25:00"",""end"":""2026-05-01T18:33:00"",""startTpl"":""NTNG"",""endTpl"":""WORKSOP"",""headcode"":""2W23"",""position"":1,""reversed"":true},{""rid"":""202605016752571"",""start"":""2026-05-01T17:56:00"",""end"":""2026-05-01T18:33:00"",""startTpl"":""NTNG"",""endTpl"":""MFLDWSE"",""headcode"":""2H24"",""position"":1,""reversed"":false},{""rid"":""202605016751298"",""start"":""2026-05-01T18:39:00"",""end"":""2026-05-01T19:52:00"",""startTpl"":""WORKSOP"",""endTpl"":""NTNG"",""headcode"":""2D25"",""position"":1,""reversed"":false},{""rid"":""202605016751329"",""start"":""2026-05-01T18:40:00"",""end"":""2026-05-01T19:21:00"",""startTpl"":""MFLDWSE"",""endTpl"":""NTNG"",""headcode"":""2D24"",""position"":1,""reversed"":true},{""rid"":""202605016751382"",""start"":""2026-05-01T19:25:00"",""end"":""2026-05-01T20:33:00"",""startTpl"":""NTNG"",""endTpl"":""WORKSOP"",""headcode"":""2W26"",""position"":1,""reversed"":false},{""rid"":""202605018912700"",""start"":""2026-05-01T19:30:00"",""end"":""2026-05-01T20:22:00"",""startTpl"":""NTNG"",""endTpl"":""LESTER"",""headcode"":""2P76"",""position"":1,""reversed"":false},{""rid"":""202605016751403"",""start"":""2026-05-01T20:25:00"",""end"":""2026-05-01T21:33:00"",""startTpl"":""NTNG"",""endTpl"":""WORKSOP"",""headcode"":""2W27"",""position"":1,""reversed"":true},{""rid"":""202605016751350"",""start"":""2026-05-01T20:39:00"",""end"":""2026-05-01T21:51:00"",""startTpl"":""WORKSOP"",""endTpl"":""NTNG"",""headcode"":""2D27"",""position"":1,""reversed"":true},{""rid"":""202605016752577"",""start"":""2026-05-01T20:44:00"",""end"":""2026-05-01T21:33:00"",""startTpl"":""LESTER"",""endTpl"":""NTNG"",""headcode"":""2P77"",""position"":1,""reversed"":true},{""rid"":""202605016751351"",""start"":""2026-05-01T21:41:00"",""end"":""2026-05-01T22:52:00"",""startTpl"":""WORKSOP"",""endTpl"":""NTNG"",""headcode"":""2D28"",""position"":1,""reversed"":false},{""rid"":""202605016751912"",""start"":""2026-05-01T21:46:00"",""end"":""2026-05-01T22:35:00"",""startTpl"":""NTNG"",""endTpl"":""LESTER"",""headcode"":""2P80"",""position"":1,""reversed"":false},{""rid"":""202605016751392"",""start"":""2026-05-01T22:45:00"",""end"":""2026-05-01T23:25:00"",""startTpl"":""NTNG"",""endTpl"":""MFLDWSE"",""headcode"":""2H30"",""position"":1,""reversed"":false},{""rid"":""202605016752414"",""start"":""2026-05-01T23:20:00"",""end"":""2026-05-01T23:55:00"",""startTpl"":""NTNG"",""endTpl"":""LESTER"",""headcode"":""2P82"",""position"":1,""reversed"":true},{""rid"":""202605016751041"",""start"":""2026-05-01T23:30:00"",""end"":""2026-05-02T00:12:00"",""startTpl"":""MFLDWSE"",""endTpl"":""NTNG"",""headcode"":""5D30"",""position"":1,""reversed"":true},{""rid"":""202605026752214"",""start"":""2026-05-02T00:07:00"",""end"":""2026-05-02T00:45:00"",""startTpl"":""LESTER"",""endTpl"":""DRBY"",""headcode"":""5P82"",""position"":1,""reversed"":false},{""rid"":""202605028912558"",""start"":""2026-05-02T05:27:00"",""end"":""2026-05-02T06:34:00"",""startTpl"":""NTNG"",""endTpl"":""LINCLNC"",""headcode"":""2J43"",""position"":1,""reversed"":false},{""rid"":""202605028912474"",""start"":""2026-05-02T08:04:00"",""end"":""2026-05-02T09:08:00"",""startTpl"":""CLTHRPS"",""endTpl"":""LINCLNC"",""headcode"":""2A16"",""position"":1,""reversed"":true},{""rid"":""202605028912630"",""start"":""2026-05-02T11:41:00"",""end"":""2026-05-02T12:16:30"",""startTpl"":""MATLOCK"",""endTpl"":""DRBY"",""headcode"":""2N59"",""position"":1,""reversed"":false},{""rid"":""202605028912484"",""start"":""2026-05-02T14:14:00"",""end"":""2026-05-02T15:07:30"",""startTpl"":""LINCLNC"",""endTpl"":""NTNG"",""headcode"":""2A26"",""position"":1,""reversed"":true},{""rid"":""202605028912572"",""start"":""2026-05-02T16:41:00"",""end"":""2026-05-02T17:16:30"",""startTpl"":""MATLOCK"",""endTpl"":""DRBY"",""headcode"":""2J69"",""position"":1,""reversed"":false},{""rid"":""202605028912501"",""start"":""2026-05-02T20:04:00"",""end"":""2026-05-02T21:11:00"",""startTpl"":""CLTHRPS"",""endTpl"":""LINCLNC"",""headcode"":""2A42"",""position"":1,""reversed"":true},{""rid"":""202605026751112"",""start"":""2026-05-02T22:57:00"",""end"":""2026-05-02T22:58:30"",""startTpl"":""DRBY"",""endTpl"":""DRBYCHC"",""headcode"":""5A42"",""position"":2,""reversed"":true},{""rid"":""202605036701377"",""start"":""2026-05-03T07:54:00"",""end"":""2026-05-03T07:58:00"",""startTpl"":""DRBYEPS"",""endTpl"":""DRBYCHC"",""headcode"":""5A51"",""position"":2,""reversed"":false},{""rid"":""202605036752238"",""start"":""2026-05-03T08:13:00"",""end"":""2026-05-03T08:39:00"",""startTpl"":""DRBY"",""endTpl"":""NTNG"",""headcode"":""2A51"",""position"":1,""reversed"":true},{""rid"":""202605038912356"",""start"":""2026-05-03T09:19:00"",""end"":""2026-05-03T10:18:00"",""startTpl"":""NTNG"",""endTpl"":""PBRO"",""headcode"":""1L06"",""position"":1,""reversed"":true},{""rid"":""202605038912435"",""start"":""2026-05-03T11:29:00"",""end"":""2026-05-03T12:30:30"",""startTpl"":""PBRO"",""endTpl"":""NTNG"",""headcode"":""1R56"",""position"":1,""reversed"":false},{""rid"":""202605038912376"",""start"":""2026-05-03T15:43:00"",""end"":""2026-05-03T16:33:30"",""startTpl"":""MNCRPIC"",""endTpl"":""SHEFFLD"",""headcode"":""1L13"",""position"":2,""reversed"":false},{""rid"":""202605038912454"",""start"":""2026-05-03T19:25:00"",""end"":""2026-05-03T20:33:00"",""startTpl"":""PBRO"",""endTpl"":""NTNG"",""headcode"":""1R74"",""position"":2,""reversed"":false}]"
170202,170/4,2026-05-01T11:10:15.607Z,2026-05-03T10:20:38.039Z,2026-05-03T10:20:38.039Z,4335766,"{""2026-05-01"":4335008,""2026-05-02"":4335444,""2026-05-03"":4335766}","[{""vehicleId"":""50202"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""170202"",""specificType"":""DP3500A"",""lengthMm"":24100,""weightTonnes"":45,""livery"":""LE"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":7,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""1999-05-28"",""dateRegistered"":""2022-02-18"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[{""maintenanceUid"":""250545011"",""code"":""S7"",""location"":""DY1"",""description"":""#B1 PIS not progressing & bi auto announcements"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""251975153"",""code"":""IS"",""location"":""TRI"",""description"":""#B1 50 car Seats missing from disabled seati(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260605046"",""code"":""UD"",""location"":""DY"",""description"":""#Y1 50 car wheel 5/6 30mm crack in the T Slot."",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260655070"",""code"":""ZB"",""location"":""MML"",""description"":""#CO MTC-2026-131 Manual fire bottle out of date"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260965024"",""code"":""EB"",""location"":""DY"",""description"":""Driver reporting non starting engine."",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261015114"",""code"":""WH"",""location"":""TRI"",""description"":""#B1 50 car W/C tap cold"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261185151"",""code"":""E7"",""location"":""TRI"",""description"":""#Y1 Toilet light bulb not working"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261185152"",""code"":""IY"",""location"":""TRI"",""description"":""#Y1 Toilet mirror scratched"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261185153"",""code"":""OJ"",""location"":""TRI"",""description"":""#Y1 No.2 end vestibule doors not closing"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261185154"",""code"":""EZ"",""location"":""TRI"",""description"":""#Y1 No.1 end PIS screen blank"",""status"":""O"",""statusLabel"":""Open""}]},{""vehicleId"":""56202"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""170202"",""specificType"":""DR2360A"",""lengthMm"":24100,""weightTonnes"":46,""livery"":""LE"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":66,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""1999-05-28"",""dateRegistered"":""2022-02-18"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[{""maintenanceUid"":""253255092"",""code"":""OC"",""location"":""TRI"",""description"":""#Y1 D door no open sounder"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260645050"",""code"":""HA"",""location"":""DY1"",""description"":""HVAC SYS 2A Found low pressure - Not cooling"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261185155"",""code"":""EZ"",""location"":""TRI"",""description"":""#Y1 PIS screens in coach stuck on turbostar (..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261185156"",""code"":""IE"",""location"":""TRI"",""description"":""#Y1 C door light barrier obstructed by C1 co(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261185157"",""code"":""OP"",""location"":""TRI"",""description"":""#Y1 D Door hustle alarm not sounding"",""status"":""O"",""statusLabel"":""Open""}]},{""vehicleId"":""79202"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""170202"",""specificType"":""DP2740A"",""lengthMm"":24100,""weightTonnes"":44,""livery"":""LE"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":70,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""1999-05-28"",""dateRegistered"":""2022-02-18"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[{""maintenanceUid"":""242075121"",""code"":""UX"",""location"":""DY1"",""description"":""#CO MTC-2024-011 NDS #2 Alternator Mount mis(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""251975144"",""code"":""IT"",""location"":""TRI"",""description"":""#B1 79 car Table missing from seat locations(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""252665061"",""code"":""IS"",""location"":""TRI"",""description"":""#Y1 Door C tip up seat missing"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260455078"",""code"":""HC"",""location"":""TRI"",""description"":""#B1 79 car HVAC sys 1B, 2B Check HVAC operation"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260645025"",""code"":""OJ"",""location"":""DY1"",""description"":""C1 Door Glass Etched, to renew on B1 Exam"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260645026"",""code"":""IY"",""location"":""DY1"",""description"":""Bodyside light next to Seats 35 & 36 to rene(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260645039"",""code"":""WX"",""location"":""DY1"",""description"":""Trim on toilet door Missing"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260645041"",""code"":""IL"",""location"":""DY1"",""description"":""Route Maps to fit when material available"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261065055"",""code"":""CW"",""location"":""NM1"",""description"":""window leaking in water to monitor and plan (..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261065056"",""code"":""CW"",""location"":""NM1"",""description"":""window leaking in water to monitor and plan (..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""261185158"",""code"":""IS"",""location"":""TRI"",""description"":""#Y1 C door tip up seat missing"",""status"":""O"",""statusLabel"":""Open""}]}]","[{""rid"":""202605018912452"",""start"":""2026-05-01T14:45:00"",""end"":""2026-05-01T15:39:00"",""startTpl"":""NTNG"",""endTpl"":""SHEFFLD"",""headcode"":""1R72"",""position"":1,""reversed"":false},{""rid"":""202605018912388"",""start"":""2026-05-01T17:51:00"",""end"":""2026-05-01T19:32:00"",""startTpl"":""LVRPLSH"",""endTpl"":""SHEFFLD"",""headcode"":""1L17"",""position"":1,""reversed"":false},{""rid"":""202605017481459"",""start"":""2026-05-01T20:39:00"",""end"":""2026-05-01T20:42:00"",""startTpl"":""NTNG"",""endTpl"":""NTNGMCS"",""headcode"":""5L97"",""position"":1,""reversed"":true},{""rid"":""202605018912497"",""start"":""2026-05-01T20:53:00"",""end"":""2026-05-01T21:22:00"",""startTpl"":""NTNG"",""endTpl"":""DRBY"",""headcode"":""2A38"",""position"":1,""reversed"":true},{""rid"":""202605016752596"",""start"":""2026-05-01T22:20:00"",""end"":""2026-05-01T22:55:00"",""startTpl"":""MATLOCK"",""endTpl"":""DRBY"",""headcode"":""2A81"",""position"":1,""reversed"":false},{""rid"":""202605026701252"",""start"":""2026-05-02T06:06:00"",""end"":""2026-05-02T06:09:00"",""startTpl"":""NTNGMCS"",""endTpl"":""NTNG"",""headcode"":""5W02"",""position"":2,""reversed"":false},{""rid"":""202605028912743"",""start"":""2026-05-02T06:25:00"",""end"":""2026-05-02T07:34:00"",""startTpl"":""NTNG"",""endTpl"":""WORKSOP"",""headcode"":""2W02"",""position"":1,""reversed"":false},{""rid"":""202605026751391"",""start"":""2026-05-02T07:39:00"",""end"":""2026-05-02T08:52:00"",""startTpl"":""WORKSOP"",""endTpl"":""NTNG"",""headcode"":""2D03"",""position"":1,""reversed"":true},{""rid"":""202605026751522"",""start"":""2026-05-02T08:57:00"",""end"":""2026-05-02T09:33:00"",""startTpl"":""NTNG"",""endTpl"":""MFLDWSE"",""headcode"":""2H06"",""position"":1,""reversed"":false},{""rid"":""202605026750986"",""start"":""2026-05-02T09:40:00"",""end"":""2026-05-02T10:21:00"",""startTpl"":""MFLDWSE"",""endTpl"":""NTNG"",""headcode"":""2D06"",""position"":1,""reversed"":true},{""rid"":""202605026751406"",""start"":""2026-05-02T10:25:00"",""end"":""2026-05-02T11:33:00"",""startTpl"":""NTNG"",""endTpl"":""WORKSOP"",""headcode"":""2W09"",""position"":1,""reversed"":false},{""rid"":""202605026751315"",""start"":""2026-05-02T11:39:00"",""end"":""2026-05-02T12:52:00"",""startTpl"":""WORKSOP"",""endTpl"":""NTNG"",""headcode"":""2D11"",""position"":1,""reversed"":true},{""rid"":""202605026751489"",""start"":""2026-05-02T12:56:00"",""end"":""2026-05-02T13:33:00"",""startTpl"":""NTNG"",""endTpl"":""MFLDWSE"",""headcode"":""2H14"",""position"":1,""reversed"":false},{""rid"":""202605026751018"",""start"":""2026-05-02T13:40:00"",""end"":""2026-05-02T14:21:00"",""startTpl"":""MFLDWSE"",""endTpl"":""NTNG"",""headcode"":""2D14"",""position"":1,""reversed"":true},{""rid"":""202605026751411"",""start"":""2026-05-02T14:25:00"",""end"":""2026-05-02T15:33:00"",""startTpl"":""NTNG"",""endTpl"":""WORKSOP"",""headcode"":""2W17"",""position"":1,""reversed"":false},{""rid"":""202605026751321"",""start"":""2026-05-02T15:39:00"",""end"":""2026-05-02T16:52:00"",""startTpl"":""WORKSOP"",""endTpl"":""NTNG"",""headcode"":""2D19"",""position"":1,""reversed"":true},{""rid"":""202605026751527"",""start"":""2026-05-02T16:58:00"",""end"":""2026-05-02T17:35:00"",""startTpl"":""NTNG"",""endTpl"":""MFLDWSE"",""headcode"":""2H22"",""position"":1,""reversed"":false},{""rid"":""202605026751803"",""start"":""2026-05-02T17:40:00"",""end"":""2026-05-02T18:21:00"",""startTpl"":""MFLDWSE"",""endTpl"":""NTNG"",""headcode"":""2D22"",""position"":1,""reversed"":true},{""rid"":""202605026751383"",""start"":""2026-05-02T18:25:00"",""end"":""2026-05-02T19:33:00"",""startTpl"":""NTNG"",""endTpl"":""WORKSOP"",""headcode"":""2W25"",""position"":1,""reversed"":false},{""rid"":""202605028912513"",""start"":""2026-05-02T19:39:00"",""end"":""2026-05-02T20:52:00"",""startTpl"":""WORKSOP"",""endTpl"":""NTNG"",""headcode"":""2D26"",""position"":1,""reversed"":true},{""rid"":""202605038912435"",""start"":""2026-05-03T11:29:00"",""end"":""2026-05-03T12:30:30"",""startTpl"":""PBRO"",""endTpl"":""NTNG"",""headcode"":""1R56"",""position"":1,""reversed"":true},{""rid"":""202605038912376"",""start"":""2026-05-03T15:43:00"",""end"":""2026-05-03T16:33:30"",""startTpl"":""MNCRPIC"",""endTpl"":""SHEFFLD"",""headcode"":""1L13"",""position"":2,""reversed"":true},{""rid"":""202605038912454"",""start"":""2026-05-03T19:25:00"",""end"":""2026-05-03T20:33:00"",""startTpl"":""PBRO"",""endTpl"":""NTNG"",""headcode"":""1R74"",""position"":2,""reversed"":true}]"
