unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
380101,380/1,2026-04-30T16:36:29.517Z,2026-05-03T00:22:05.992Z,2026-05-03T00:22:05.992Z,1794600,"{""2026-05-02"":1794143,""2026-05-03"":1794600}","[{""vehicleId"":""38551"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""380101"",""specificType"":""EQ2010A"",""lengthMm"":23785,""weightTonnes"":46,""livery"":""TS"",""decor"":""ZZ"",""specialCharacteristics"":""GK"",""numberOfSeats"":70,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2010-10-06"",""dateRegistered"":""2017-03-27"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""38651"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""380101"",""specificType"":""EK2260A"",""lengthMm"":23570,""weightTonnes"":43,""livery"":""TS"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":69,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2010-10-06"",""dateRegistered"":""2017-03-27"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""38851"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""380101"",""specificType"":""EK2270A"",""lengthMm"":23570,""weightTonnes"":35,""livery"":""TS"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":74,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2010-10-06"",""dateRegistered"":""2017-03-27"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""38751"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""380101"",""specificType"":""EQ2020A"",""lengthMm"":23355,""weightTonnes"":46,""livery"":""TS"",""decor"":""ZZ"",""specialCharacteristics"":""GK"",""numberOfSeats"":69,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2010-10-06"",""dateRegistered"":""2017-03-27"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202604307176042"",""start"":""2026-04-30T22:04:00"",""end"":""2026-04-30T22:17:00"",""startTpl"":""CKHLCSD"",""endTpl"":""GLGC"",""headcode"":""5K67"",""position"":1,""reversed"":false},{""rid"":""202604308938960"",""start"":""2026-04-30T22:30:00"",""end"":""2026-04-30T22:39:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1K67"",""position"":1,""reversed"":false},{""rid"":""202604307176044"",""start"":""2026-04-30T23:32:00"",""end"":""2026-04-30T23:37:00"",""startTpl"":""AYRR"",""endTpl"":""AYRRCSD"",""headcode"":""5K67"",""position"":1,""reversed"":false},{""rid"":""202605017175992"",""start"":""2026-05-01T05:08:00"",""end"":""2026-05-01T05:13:00"",""startTpl"":""AYRRCSD"",""endTpl"":""AYRR"",""headcode"":""5K02"",""position"":1,""reversed"":false},{""rid"":""202605018938812"",""start"":""2026-05-01T05:15:00"",""end"":""2026-05-01T05:36:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""1K02"",""position"":1,""reversed"":false},{""rid"":""202605018774084"",""start"":""2026-05-01T06:45:00"",""end"":""2026-05-01T06:55:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2T01"",""position"":1,""reversed"":false},{""rid"":""202605018774088"",""start"":""2026-05-01T08:10:00"",""end"":""2026-05-01T08:34:00"",""startTpl"":""LARGS"",""endTpl"":""KILWNNG"",""headcode"":""2T04"",""position"":1,""reversed"":false},{""rid"":""202605018938840"",""start"":""2026-05-01T09:30:00"",""end"":""2026-05-01T09:39:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1K15"",""position"":1,""reversed"":false},{""rid"":""202605018938853"",""start"":""2026-05-01T10:35:00"",""end"":""2026-05-01T10:56:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""1K22"",""position"":1,""reversed"":false},{""rid"":""202605018774103"",""start"":""2026-05-01T11:45:00"",""end"":""2026-05-01T11:54:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2T11"",""position"":1,""reversed"":false},{""rid"":""202605018774108"",""start"":""2026-05-01T13:07:00"",""end"":""2026-05-01T13:31:00"",""startTpl"":""LARGS"",""endTpl"":""KILWNNG"",""headcode"":""2T14"",""position"":1,""reversed"":false},{""rid"":""202605018938880"",""start"":""2026-05-01T14:30:00"",""end"":""2026-05-01T14:39:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1K35"",""position"":1,""reversed"":false},{""rid"":""202605018938894"",""start"":""2026-05-01T15:35:00"",""end"":""2026-05-01T15:56:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""1K42"",""position"":1,""reversed"":false},{""rid"":""202605018938992"",""start"":""2026-05-01T16:34:00"",""end"":""2026-05-01T16:46:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1K91"",""position"":1,""reversed"":false},{""rid"":""202605018938995"",""start"":""2026-05-01T17:51:00"",""end"":""2026-05-01T18:14:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""1K98"",""position"":1,""reversed"":false},{""rid"":""202605018940320"",""start"":""2026-05-01T19:08:00"",""end"":""2026-05-01T19:26:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYCAN"",""headcode"":""2D53"",""position"":1,""reversed"":false},{""rid"":""202605018940321"",""start"":""2026-05-01T19:31:00"",""end"":""2026-05-01T19:54:00"",""startTpl"":""PSLYCAN"",""endTpl"":""GLGC"",""headcode"":""2D54"",""position"":1,""reversed"":false},{""rid"":""202605018773736"",""start"":""2026-05-01T20:19:00"",""end"":""2026-05-01T20:33:00"",""startTpl"":""GLGC"",""endTpl"":""KGPK"",""headcode"":""2P10"",""position"":1,""reversed"":false},{""rid"":""202605018773749"",""start"":""2026-05-01T20:49:00"",""end"":""2026-05-01T20:59:00"",""startTpl"":""NWTL"",""endTpl"":""KGPK"",""headcode"":""2P11"",""position"":1,""reversed"":false},{""rid"":""202605018773771"",""start"":""2026-05-01T21:20:00"",""end"":""2026-05-01T21:33:00"",""startTpl"":""GLGC"",""endTpl"":""KGPK"",""headcode"":""2P14"",""position"":1,""reversed"":false},{""rid"":""202605018773785"",""start"":""2026-05-01T21:49:00"",""end"":""2026-05-01T21:59:00"",""startTpl"":""NWTL"",""endTpl"":""KGPK"",""headcode"":""2P15"",""position"":1,""reversed"":false},{""rid"":""202605018773802"",""start"":""2026-05-01T22:21:00"",""end"":""2026-05-01T22:34:00"",""startTpl"":""GLGC"",""endTpl"":""KGPK"",""headcode"":""2P18"",""position"":1,""reversed"":false},{""rid"":""202605018773819"",""start"":""2026-05-01T22:50:00"",""end"":""2026-05-01T23:00:00"",""startTpl"":""NWTL"",""endTpl"":""KGPK"",""headcode"":""2P19"",""position"":1,""reversed"":false},{""rid"":""202605017176496"",""start"":""2026-05-01T23:34:00"",""end"":""2026-05-01T23:44:00"",""startTpl"":""GLGC"",""endTpl"":""SHLDNO1"",""headcode"":""5P19"",""position"":2,""reversed"":false},{""rid"":""202605027176658"",""start"":""2026-05-02T06:06:00"",""end"":""2026-05-02T06:09:00"",""startTpl"":""SHLDSMD"",""endTpl"":""SHLDNO1"",""headcode"":""5T01"",""position"":1,""reversed"":false},{""rid"":""202605028774082"",""start"":""2026-05-02T06:45:00"",""end"":""2026-05-02T06:54:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2T01"",""position"":1,""reversed"":true},{""rid"":""202605028774089"",""start"":""2026-05-02T08:07:00"",""end"":""2026-05-02T08:31:00"",""startTpl"":""LARGS"",""endTpl"":""KILWNNG"",""headcode"":""2T04"",""position"":1,""reversed"":true},{""rid"":""202605028774095"",""start"":""2026-05-02T09:45:00"",""end"":""2026-05-02T09:54:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2T07"",""position"":2,""reversed"":true},{""rid"":""202605028774101"",""start"":""2026-05-02T11:07:00"",""end"":""2026-05-02T11:31:00"",""startTpl"":""LARGS"",""endTpl"":""KILWNNG"",""headcode"":""2T10"",""position"":1,""reversed"":true},{""rid"":""202605028774107"",""start"":""2026-05-02T12:45:00"",""end"":""2026-05-02T12:54:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2T13"",""position"":2,""reversed"":true},{""rid"":""202605028774113"",""start"":""2026-05-02T14:07:00"",""end"":""2026-05-02T14:31:00"",""startTpl"":""LARGS"",""endTpl"":""KILWNNG"",""headcode"":""2T16"",""position"":1,""reversed"":true},{""rid"":""202605028938888"",""start"":""2026-05-02T15:30:00"",""end"":""2026-05-02T15:39:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1K39"",""position"":2,""reversed"":true},{""rid"":""202605028938903"",""start"":""2026-05-02T16:35:00"",""end"":""2026-05-02T16:56:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""1K46"",""position"":1,""reversed"":true},{""rid"":""202605028938908"",""start"":""2026-05-02T18:00:00"",""end"":""2026-05-02T18:09:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1K49"",""position"":2,""reversed"":true},{""rid"":""202605028938925"",""start"":""2026-05-02T19:05:00"",""end"":""2026-05-02T19:26:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""1K56"",""position"":1,""reversed"":true},{""rid"":""202605028940803"",""start"":""2026-05-02T20:35:00"",""end"":""2026-05-02T20:50:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2G59"",""position"":1,""reversed"":true},{""rid"":""202605028940832"",""start"":""2026-05-02T21:56:00"",""end"":""2026-05-02T22:30:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""2G68"",""position"":1,""reversed"":true},{""rid"":""202605028938970"",""start"":""2026-05-02T23:01:00"",""end"":""2026-05-02T23:10:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1K69"",""position"":1,""reversed"":true},{""rid"":""202605027176047"",""start"":""2026-05-02T23:59:00"",""end"":""2026-05-03T00:04:00"",""startTpl"":""AYRR"",""endTpl"":""AYRRCSD"",""headcode"":""5K69"",""position"":1,""reversed"":true},{""rid"":""202605037176027"",""start"":""2026-05-03T08:31:00"",""end"":""2026-05-03T08:36:00"",""startTpl"":""AYRRCSD"",""endTpl"":""AYRR"",""headcode"":""5K42"",""position"":2,""reversed"":false},{""rid"":""202605038772732"",""start"":""2026-05-03T08:45:00"",""end"":""2026-05-03T09:06:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""2K00"",""position"":2,""reversed"":false},{""rid"":""202605038772737"",""start"":""2026-05-03T10:00:00"",""end"":""2026-05-03T10:09:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2K03"",""position"":1,""reversed"":false},{""rid"":""202605038938933"",""start"":""2026-05-03T11:15:00"",""end"":""2026-05-03T11:34:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""1K58"",""position"":2,""reversed"":false},{""rid"":""202605038938936"",""start"":""2026-05-03T12:30:00"",""end"":""2026-05-03T12:39:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1K59"",""position"":1,""reversed"":false},{""rid"":""202605038772752"",""start"":""2026-05-03T13:45:00"",""end"":""2026-05-03T14:06:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""2K10"",""position"":2,""reversed"":false},{""rid"":""202605038772762"",""start"":""2026-05-03T15:00:00"",""end"":""2026-05-03T15:10:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2K13"",""position"":1,""reversed"":false},{""rid"":""202605038938968"",""start"":""2026-05-03T16:15:00"",""end"":""2026-05-03T16:34:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""1K68"",""position"":2,""reversed"":false},{""rid"":""202605038938988"",""start"":""2026-05-03T17:30:00"",""end"":""2026-05-03T17:39:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1K73"",""position"":1,""reversed"":false},{""rid"":""202605038772776"",""start"":""2026-05-03T18:45:00"",""end"":""2026-05-03T19:06:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""2K30"",""position"":2,""reversed"":false},{""rid"":""202605038772778"",""start"":""2026-05-03T20:00:00"",""end"":""2026-05-03T20:09:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2K31"",""position"":1,""reversed"":false},{""rid"":""202605038772791"",""start"":""2026-05-03T21:45:00"",""end"":""2026-05-03T22:06:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""2K38"",""position"":2,""reversed"":false},{""rid"":""202605037176025"",""start"":""2026-05-03T22:44:00"",""end"":""2026-05-03T22:50:00"",""startTpl"":""GLGC"",""endTpl"":""SHLDNO1"",""headcode"":""5K38"",""position"":1,""reversed"":false}]"
