unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
170101,170/1,2026-04-30T21:12:45.237Z,2026-05-02T08:36:24.749Z,2026-05-02T08:36:24.749Z,4330343,"{""2026-05-01"":4330343}","[{""vehicleId"":""50101"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""170101"",""specificType"":""DV2540A"",""lengthMm"":23000,""weightTonnes"":45,""livery"":""XC"",""decor"":""ZZ"",""specialCharacteristics"":""GWY"",""numberOfSeats"":57,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""1998-11-06"",""dateRegistered"":""2025-02-10"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""55101"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""170101"",""specificType"":""DR2410A"",""lengthMm"":24100,""weightTonnes"":43,""livery"":""XC"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":80,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2001-03-22"",""dateRegistered"":""2025-02-10"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""79101"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""170101"",""specificType"":""DV2600A"",""lengthMm"":23000,""weightTonnes"":46,""livery"":""XC"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":65,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""1998-11-06"",""dateRegistered"":""2025-02-10"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605016773114"",""start"":""2026-05-01T05:00:00"",""end"":""2026-05-01T05:06:00"",""startTpl"":""BRSTLCW"",""endTpl"":""BRSTLTM"",""headcode"":""5P00"",""position"":1,""reversed"":true},{""rid"":""202605016774919"",""start"":""2026-05-01T05:20:00"",""end"":""2026-05-01T05:29:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BRSTPWY"",""headcode"":""1P00"",""position"":1,""reversed"":false},{""rid"":""202605016774889"",""start"":""2026-05-01T06:07:00"",""end"":""2026-05-01T06:12:00"",""startTpl"":""BRSTLCW"",""endTpl"":""BRSTLTM"",""headcode"":""5L98"",""position"":1,""reversed"":true},{""rid"":""202605016774898"",""start"":""2026-05-01T06:25:00"",""end"":""2026-05-01T07:04:00"",""startTpl"":""BRSTLTM"",""endTpl"":""GLOSTER"",""headcode"":""1L98"",""position"":1,""reversed"":false},{""rid"":""202605016774966"",""start"":""2026-05-01T06:40:00"",""end"":""2026-05-01T08:45:00"",""startTpl"":""CRDFCEN"",""endTpl"":""BHAMNWS"",""headcode"":""1M00"",""position"":1,""reversed"":false},{""rid"":""202605016775225"",""start"":""2026-05-01T10:41:00"",""end"":""2026-05-01T11:02:00"",""startTpl"":""NTNG"",""endTpl"":""DRBY"",""headcode"":""1G22"",""position"":1,""reversed"":false},{""rid"":""202605016774763"",""start"":""2026-05-01T12:09:00"",""end"":""2026-05-01T12:52:30"",""startTpl"":""BHAMNWS"",""endTpl"":""DRBY"",""headcode"":""1D61"",""position"":1,""reversed"":false},{""rid"":""202605016775405"",""start"":""2026-05-01T12:25:00"",""end"":""2026-05-01T12:56:30"",""startTpl"":""STANAIR"",""endTpl"":""CAMBDGE"",""headcode"":""1N55"",""position"":1,""reversed"":false},{""rid"":""202605016775266"",""start"":""2026-05-01T14:07:00"",""end"":""2026-05-01T14:34:30"",""startTpl"":""NTNG"",""endTpl"":""DRBY"",""headcode"":""1V11"",""position"":1,""reversed"":false},{""rid"":""202605016772222"",""start"":""2026-05-01T15:52:00"",""end"":""2026-05-01T16:51:00"",""startTpl"":""BHAMNWS"",""endTpl"":""LESTER"",""headcode"":""1K21"",""position"":1,""reversed"":true},{""rid"":""202605016772542"",""start"":""2026-05-01T17:18:00"",""end"":""2026-05-01T18:15:00"",""startTpl"":""LESTER"",""endTpl"":""BHAMNWS"",""headcode"":""1P24"",""position"":1,""reversed"":false},{""rid"":""202605016775000"",""start"":""2026-05-01T17:45:00"",""end"":""2026-05-01T19:45:00"",""startTpl"":""CRDFCEN"",""endTpl"":""BHAMNWS"",""headcode"":""1M95"",""position"":1,""reversed"":false},{""rid"":""202605016774827"",""start"":""2026-05-01T18:22:00"",""end"":""2026-05-01T21:03:30"",""startTpl"":""BHAMNWS"",""endTpl"":""CAMBDGE"",""headcode"":""1L52"",""position"":1,""reversed"":true},{""rid"":""202605016772178"",""start"":""2026-05-01T21:36:00"",""end"":""2026-05-01T22:06:00"",""startTpl"":""NTNG"",""endTpl"":""DRBY"",""headcode"":""1G90"",""position"":1,""reversed"":false},{""rid"":""202605016775437"",""start"":""2026-05-01T22:25:00"",""end"":""2026-05-01T22:57:00"",""startTpl"":""STANAIR"",""endTpl"":""CAMBDGE"",""headcode"":""2K94"",""position"":1,""reversed"":false},{""rid"":""202605016774777"",""start"":""2026-05-01T23:09:00"",""end"":""2026-05-01T23:54:00"",""startTpl"":""BHAMNWS"",""endTpl"":""DRBY"",""headcode"":""1D89"",""position"":1,""reversed"":false},{""rid"":""202605016772980"",""start"":""2026-05-01T23:24:00"",""end"":""2026-05-01T23:34:00"",""startTpl"":""CAMBDGE"",""endTpl"":""CAMBTMD"",""headcode"":""5L56"",""position"":2,""reversed"":false},{""rid"":""202605026775301"",""start"":""2026-05-02T00:31:00"",""end"":""2026-05-02T01:10:00"",""startTpl"":""NTNG"",""endTpl"":""LESTER"",""headcode"":""5M89"",""position"":1,""reversed"":false}]"
170102,170/1,2026-04-30T15:36:20.679Z,2026-05-02T19:46:25.540Z,2026-05-02T19:46:25.540Z,4651755,"{""2026-05-01"":4650771,""2026-05-02"":4651395,""2026-05-03"":4651755,""1970-01-01"":4651755}","[{""vehicleId"":""50102"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""170102"",""specificType"":""DV2540A"",""lengthMm"":23000,""weightTonnes"":45,""livery"":""XC"",""decor"":""ZZ"",""specialCharacteristics"":""GWY"",""numberOfSeats"":57,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""1999-01-19"",""dateRegistered"":""2025-09-19"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""55102"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""170102"",""specificType"":""DR2410A"",""lengthMm"":24100,""weightTonnes"":43,""livery"":""XC"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":80,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2001-03-29"",""dateRegistered"":""2025-09-19"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""79102"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""170102"",""specificType"":""DV2690A"",""lengthMm"":24100,""weightTonnes"":45,""livery"":""XC"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":63,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""1999-01-19"",""dateRegistered"":""2025-09-19"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202604306772963"",""start"":""2026-04-30T16:41:00"",""end"":""2026-04-30T17:01:00"",""startTpl"":""TYSLSDG"",""endTpl"":""BHAMNWS"",""headcode"":""5D72"",""position"":1,""reversed"":false},{""rid"":""202604306774773"",""start"":""2026-04-30T17:09:00"",""end"":""2026-04-30T17:54:30"",""startTpl"":""BHAMNWS"",""endTpl"":""DRBY"",""headcode"":""1D72"",""position"":1,""reversed"":true},{""rid"":""202604306775275"",""start"":""2026-04-30T19:08:00"",""end"":""2026-04-30T19:38:00"",""startTpl"":""NTNG"",""endTpl"":""DRBY"",""headcode"":""1V16"",""position"":1,""reversed"":true},{""rid"":""202604306775011"",""start"":""2026-04-30T22:40:00"",""end"":""2026-04-30T23:36:30"",""startTpl"":""CRDFCEN"",""endTpl"":""BRSTLTM"",""headcode"":""5C16"",""position"":1,""reversed"":true},{""rid"":""202605016773114"",""start"":""2026-05-01T05:00:00"",""end"":""2026-05-01T05:06:00"",""startTpl"":""BRSTLCW"",""endTpl"":""BRSTLTM"",""headcode"":""5P00"",""position"":1,""reversed"":false},{""rid"":""202605016774919"",""start"":""2026-05-01T05:20:00"",""end"":""2026-05-01T05:29:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BRSTPWY"",""headcode"":""1P00"",""position"":1,""reversed"":true},{""rid"":""202605016774889"",""start"":""2026-05-01T06:07:00"",""end"":""2026-05-01T06:12:00"",""startTpl"":""BRSTLCW"",""endTpl"":""BRSTLTM"",""headcode"":""5L98"",""position"":1,""reversed"":false},{""rid"":""202605016774898"",""start"":""2026-05-01T06:25:00"",""end"":""2026-05-01T07:04:00"",""startTpl"":""BRSTLTM"",""endTpl"":""GLOSTER"",""headcode"":""1L98"",""position"":1,""reversed"":true},{""rid"":""202605016774966"",""start"":""2026-05-01T06:40:00"",""end"":""2026-05-01T08:45:00"",""startTpl"":""CRDFCEN"",""endTpl"":""BHAMNWS"",""headcode"":""1M00"",""position"":1,""reversed"":true},{""rid"":""202605016775225"",""start"":""2026-05-01T10:41:00"",""end"":""2026-05-01T11:02:00"",""startTpl"":""NTNG"",""endTpl"":""DRBY"",""headcode"":""1G22"",""position"":1,""reversed"":true},{""rid"":""202605016774763"",""start"":""2026-05-01T12:09:00"",""end"":""2026-05-01T12:52:30"",""startTpl"":""BHAMNWS"",""endTpl"":""DRBY"",""headcode"":""1D61"",""position"":1,""reversed"":true},{""rid"":""202605016775405"",""start"":""2026-05-01T12:25:00"",""end"":""2026-05-01T12:56:30"",""startTpl"":""STANAIR"",""endTpl"":""CAMBDGE"",""headcode"":""1N55"",""position"":1,""reversed"":true},{""rid"":""202605016775266"",""start"":""2026-05-01T14:07:00"",""end"":""2026-05-01T14:34:30"",""startTpl"":""NTNG"",""endTpl"":""DRBY"",""headcode"":""1V11"",""position"":1,""reversed"":true},{""rid"":""202605016772222"",""start"":""2026-05-01T15:52:00"",""end"":""2026-05-01T16:51:00"",""startTpl"":""BHAMNWS"",""endTpl"":""LESTER"",""headcode"":""1K21"",""position"":1,""reversed"":false},{""rid"":""202605016772542"",""start"":""2026-05-01T17:18:00"",""end"":""2026-05-01T18:15:00"",""startTpl"":""LESTER"",""endTpl"":""BHAMNWS"",""headcode"":""1P24"",""position"":1,""reversed"":true},{""rid"":""202605016775000"",""start"":""2026-05-01T17:45:00"",""end"":""2026-05-01T19:45:00"",""startTpl"":""CRDFCEN"",""endTpl"":""BHAMNWS"",""headcode"":""1M95"",""position"":1,""reversed"":true},{""rid"":""202605016774827"",""start"":""2026-05-01T18:22:00"",""end"":""2026-05-01T21:03:30"",""startTpl"":""BHAMNWS"",""endTpl"":""CAMBDGE"",""headcode"":""1L52"",""position"":1,""reversed"":false},{""rid"":""202605016772932"",""start"":""2026-05-01T20:11:00"",""end"":""2026-05-01T20:28:00"",""startTpl"":""BHAMNWS"",""endTpl"":""TYSLSDG"",""headcode"":""5H57"",""position"":1,""reversed"":true},{""rid"":""202605016772178"",""start"":""2026-05-01T21:36:00"",""end"":""2026-05-01T22:06:00"",""startTpl"":""NTNG"",""endTpl"":""DRBY"",""headcode"":""1G90"",""position"":1,""reversed"":true},{""rid"":""202605016775437"",""start"":""2026-05-01T22:25:00"",""end"":""2026-05-01T22:57:00"",""startTpl"":""STANAIR"",""endTpl"":""CAMBDGE"",""headcode"":""2K94"",""position"":1,""reversed"":true},{""rid"":""202605016774777"",""start"":""2026-05-01T23:09:00"",""end"":""2026-05-01T23:54:00"",""startTpl"":""BHAMNWS"",""endTpl"":""DRBY"",""headcode"":""1D89"",""position"":1,""reversed"":true},{""rid"":""202605016772980"",""start"":""2026-05-01T23:24:00"",""end"":""2026-05-01T23:34:00"",""startTpl"":""CAMBDGE"",""endTpl"":""CAMBTMD"",""headcode"":""5L56"",""position"":2,""reversed"":true},{""rid"":""202605026775301"",""start"":""2026-05-02T00:31:00"",""end"":""2026-05-02T01:10:00"",""startTpl"":""NTNG"",""endTpl"":""LESTER"",""headcode"":""5M89"",""position"":1,""reversed"":true},{""rid"":""202605026772801"",""start"":""2026-05-02T05:40:00"",""end"":""2026-05-02T05:57:00"",""startTpl"":""TYSLSDG"",""endTpl"":""BHAMNWS"",""headcode"":""5D50"",""position"":1,""reversed"":true},{""rid"":""202605026774797"",""start"":""2026-05-02T06:22:00"",""end"":""2026-05-02T08:11:00"",""startTpl"":""BHAMNWS"",""endTpl"":""PBRO"",""headcode"":""1L28"",""position"":1,""reversed"":false},{""rid"":""202605026775393"",""start"":""2026-05-02T08:54:00"",""end"":""2026-05-02T10:38:00"",""startTpl"":""PBRO"",""endTpl"":""BHAMNWS"",""headcode"":""1N45"",""position"":1,""reversed"":true},{""rid"":""202605026772208"",""start"":""2026-05-02T10:52:00"",""end"":""2026-05-02T11:51:00"",""startTpl"":""BHAMNWS"",""endTpl"":""LESTER"",""headcode"":""1K11"",""position"":1,""reversed"":false},{""rid"":""202605026772528"",""start"":""2026-05-02T12:18:00"",""end"":""2026-05-02T13:15:00"",""startTpl"":""LESTER"",""endTpl"":""BHAMNWS"",""headcode"":""1P14"",""position"":1,""reversed"":true},{""rid"":""202605026774812"",""start"":""2026-05-02T13:22:00"",""end"":""2026-05-02T15:07:00"",""startTpl"":""BHAMNWS"",""endTpl"":""PBRO"",""headcode"":""1L42"",""position"":1,""reversed"":false},{""rid"":""202605026775412"",""start"":""2026-05-02T15:54:00"",""end"":""2026-05-02T17:38:00"",""startTpl"":""PBRO"",""endTpl"":""BHAMNWS"",""headcode"":""1N59"",""position"":1,""reversed"":true},{""rid"":""202605026772230"",""start"":""2026-05-02T17:52:00"",""end"":""2026-05-02T18:50:00"",""startTpl"":""BHAMNWS"",""endTpl"":""LESTER"",""headcode"":""1K25"",""position"":1,""reversed"":false},{""rid"":""202605026772549"",""start"":""2026-05-02T19:18:00"",""end"":""2026-05-02T20:14:00"",""startTpl"":""LESTER"",""endTpl"":""BHAMNWS"",""headcode"":""1P28"",""position"":1,""reversed"":true},{""rid"":""202605026774834"",""start"":""2026-05-02T20:22:00"",""end"":""2026-05-02T22:07:00"",""startTpl"":""BHAMNWS"",""endTpl"":""PBRO"",""headcode"":""1L56"",""position"":1,""reversed"":false},{""rid"":""202605027560005"",""start"":""2026-05-02T22:37:00"",""end"":""2026-05-02T22:39:00"",""startTpl"":""PBRO"",""endTpl"":""PBROSHS"",""headcode"":""5N56"",""position"":1,""reversed"":true},{""rid"":""202605037560055"",""start"":""2026-05-03T12:37:00"",""end"":""2026-05-03T12:39:00"",""startTpl"":""PBROSHS"",""endTpl"":""PBRO"",""headcode"":""5N53"",""position"":1,""reversed"":true},{""rid"":""202605036775401"",""start"":""2026-05-03T12:54:00"",""end"":""2026-05-03T14:39:00"",""startTpl"":""PBRO"",""endTpl"":""BHAMNWS"",""headcode"":""1N53"",""position"":1,""reversed"":false},{""rid"":""202605036772219"",""start"":""2026-05-03T14:52:00"",""end"":""2026-05-03T15:50:00"",""startTpl"":""BHAMNWS"",""endTpl"":""LESTER"",""headcode"":""1K19"",""position"":1,""reversed"":true},{""rid"":""202605036772538"",""start"":""2026-05-03T16:20:00"",""end"":""2026-05-03T17:15:00"",""startTpl"":""LESTER"",""endTpl"":""BHAMNWS"",""headcode"":""1P22"",""position"":1,""reversed"":false},{""rid"":""202605036774823"",""start"":""2026-05-03T17:22:00"",""end"":""2026-05-03T19:15:00"",""startTpl"":""BHAMNWS"",""endTpl"":""PBRO"",""headcode"":""1L50"",""position"":1,""reversed"":true},{""rid"":""202605036775422"",""start"":""2026-05-03T19:54:00"",""end"":""2026-05-03T21:39:00"",""startTpl"":""PBRO"",""endTpl"":""BHAMNWS"",""headcode"":""1N67"",""position"":1,""reversed"":false},{""rid"":""202605036775425"",""start"":""2026-05-03T20:54:00"",""end"":""2026-05-03T22:38:00"",""startTpl"":""PBRO"",""endTpl"":""BHAMNWS"",""headcode"":""1N69"",""position"":2,""reversed"":false},{""rid"":""202605036772936"",""start"":""2026-05-03T21:49:00"",""end"":""2026-05-03T22:03:00"",""startTpl"":""BHAMNWS"",""endTpl"":""TYSLSDG"",""headcode"":""5H67"",""position"":1,""reversed"":true},{""rid"":""202605036772938"",""start"":""2026-05-03T22:58:00"",""end"":""2026-05-03T23:12:00"",""startTpl"":""BHAMNWS"",""endTpl"":""TYSLSDG"",""headcode"":""5H69"",""position"":1,""reversed"":true}]"
170103,170/1,2026-04-30T21:12:45.255Z,2026-05-01T01:27:01.221Z,2026-05-01T01:27:01.221Z,,,"[{""vehicleId"":""50103"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""170103"",""specificType"":""DV2540A"",""lengthMm"":23000,""weightTonnes"":45,""livery"":""XC"",""decor"":""ZZ"",""specialCharacteristics"":""GWY"",""numberOfSeats"":57,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""1998-12-23"",""dateRegistered"":""2025-07-09"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""55103"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""170103"",""specificType"":""DR2410A"",""lengthMm"":24100,""weightTonnes"":43,""livery"":""XC"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":80,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2001-04-04"",""dateRegistered"":""2025-07-09"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""79103"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""170103"",""specificType"":""DV2600A"",""lengthMm"":23000,""weightTonnes"":46,""livery"":""XC"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":65,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""1998-12-23"",""dateRegistered"":""2025-07-09"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605016775154"",""start"":""2026-05-01T05:29:00"",""end"":""2026-05-01T05:38:00"",""startTpl"":""LESTLIP"",""endTpl"":""LEST399"",""headcode"":""5G09"",""position"":1,""reversed"":true},{""rid"":""202605016773116"",""start"":""2026-05-01T05:43:00"",""end"":""2026-05-01T05:52:00"",""startTpl"":""LESTLIP"",""endTpl"":""LEST399"",""headcode"":""5P02"",""position"":1,""reversed"":true},{""rid"":""202605016775144"",""start"":""2026-05-01T06:17:00"",""end"":""2026-05-01T07:15:00"",""startTpl"":""LESTER"",""endTpl"":""BHAMNWS"",""headcode"":""1P00"",""position"":1,""reversed"":true},{""rid"":""202605016775146"",""start"":""2026-05-01T06:48:00"",""end"":""2026-05-01T07:46:00"",""startTpl"":""LESTER"",""endTpl"":""BHAMNWS"",""headcode"":""1P02"",""position"":1,""reversed"":true},{""rid"":""202605016774798"",""start"":""2026-05-01T07:22:00"",""end"":""2026-05-01T10:09:00"",""startTpl"":""BHAMNWS"",""endTpl"":""CAMBDGE"",""headcode"":""1L30"",""position"":1,""reversed"":false},{""rid"":""202605016774792"",""start"":""2026-05-01T07:52:00"",""end"":""2026-05-01T08:52:00"",""startTpl"":""BHAMNWS"",""endTpl"":""LESTER"",""headcode"":""1K05"",""position"":1,""reversed"":false},{""rid"":""202605016772519"",""start"":""2026-05-01T09:15:00"",""end"":""2026-05-01T10:15:00"",""startTpl"":""LESTER"",""endTpl"":""BHAMNWS"",""headcode"":""1P08"",""position"":1,""reversed"":true},{""rid"":""202605016774802"",""start"":""2026-05-01T10:22:00"",""end"":""2026-05-01T13:02:00"",""startTpl"":""BHAMNWS"",""endTpl"":""CAMBDGE"",""headcode"":""1L36"",""position"":1,""reversed"":false},{""rid"":""202605016775402"",""start"":""2026-05-01T11:25:00"",""end"":""2026-05-01T11:56:30"",""startTpl"":""STANAIR"",""endTpl"":""CAMBDGE"",""headcode"":""1N53"",""position"":1,""reversed"":true},{""rid"":""202605016775411"",""start"":""2026-05-01T14:25:00"",""end"":""2026-05-01T14:56:30"",""startTpl"":""STANAIR"",""endTpl"":""CAMBDGE"",""headcode"":""1N59"",""position"":1,""reversed"":true},{""rid"":""202605016772220"",""start"":""2026-05-01T14:52:00"",""end"":""2026-05-01T15:51:00"",""startTpl"":""BHAMNWS"",""endTpl"":""LESTER"",""headcode"":""1K19"",""position"":1,""reversed"":false},{""rid"":""202605016772539"",""start"":""2026-05-01T16:18:00"",""end"":""2026-05-01T17:15:00"",""startTpl"":""LESTER"",""endTpl"":""BHAMNWS"",""headcode"":""1P22"",""position"":1,""reversed"":true},{""rid"":""202605016774824"",""start"":""2026-05-01T17:22:00"",""end"":""2026-05-01T20:12:00"",""startTpl"":""BHAMNWS"",""endTpl"":""CAMBDGE"",""headcode"":""1L50"",""position"":1,""reversed"":false},{""rid"":""202605016772229"",""start"":""2026-05-01T17:52:00"",""end"":""2026-05-01T18:52:00"",""startTpl"":""BHAMNWS"",""endTpl"":""LESTER"",""headcode"":""1K25"",""position"":1,""reversed"":false},{""rid"":""202605016773119"",""start"":""2026-05-01T18:57:00"",""end"":""2026-05-01T19:02:00"",""startTpl"":""LESTER"",""endTpl"":""LESTHR"",""headcode"":""5P28"",""position"":1,""reversed"":false},{""rid"":""202605016772548"",""start"":""2026-05-01T19:18:00"",""end"":""2026-05-01T20:15:00"",""startTpl"":""LESTER"",""endTpl"":""BHAMNWS"",""headcode"":""1P28"",""position"":1,""reversed"":true},{""rid"":""202605016774833"",""start"":""2026-05-01T20:22:00"",""end"":""2026-05-01T23:13:00"",""startTpl"":""BHAMNWS"",""endTpl"":""CAMBDGE"",""headcode"":""1L56"",""position"":1,""reversed"":false},{""rid"":""202605016775434"",""start"":""2026-05-01T21:25:00"",""end"":""2026-05-01T21:57:00"",""startTpl"":""STANAIR"",""endTpl"":""CAMBDGE"",""headcode"":""2K90"",""position"":1,""reversed"":true},{""rid"":""202605016774947"",""start"":""2026-05-01T22:02:00"",""end"":""2026-05-01T22:12:00"",""startTpl"":""CAMBDGE"",""endTpl"":""CAMBTMD"",""headcode"":""5K90"",""position"":1,""reversed"":true},{""rid"":""202605016772980"",""start"":""2026-05-01T23:24:00"",""end"":""2026-05-01T23:34:00"",""startTpl"":""CAMBDGE"",""endTpl"":""CAMBTMD"",""headcode"":""5L56"",""position"":1,""reversed"":true}]"
