unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
385101,385/1,2026-05-01T01:26:23.051Z,2026-05-02T23:11:59.343Z,2026-05-02T23:11:59.343Z,870847,"{""2026-05-02"":870095,""2026-05-03"":870847}","[{""vehicleId"":""441101"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""385101"",""specificType"":""EM3020A"",""lengthMm"":23639,""weightTonnes"":46,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":20,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2017-10-15"",""dateRegistered"":""2021-05-06"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""442101"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""385101"",""specificType"":""ES2140A"",""lengthMm"":23000,""weightTonnes"":40,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":80,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2017-10-15"",""dateRegistered"":""2021-05-06"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""443101"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""385101"",""specificType"":""ES2150A"",""lengthMm"":23000,""weightTonnes"":33,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":80,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2017-10-15"",""dateRegistered"":""2021-05-06"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""444101"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""385101"",""specificType"":""EM2440A"",""lengthMm"":23639,""weightTonnes"":46,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":62,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2017-10-15"",""dateRegistered"":""2021-05-06"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605017176993"",""start"":""2026-05-01T06:09:00"",""end"":""2026-05-01T06:12:00"",""startTpl"":""SHLDSMD"",""endTpl"":""SHLDNO1"",""headcode"":""5Y94"",""position"":1,""reversed"":false},{""rid"":""202605018774962"",""start"":""2026-05-01T07:05:00"",""end"":""2026-05-01T07:09:00"",""startTpl"":""GLGC"",""endTpl"":""LRKFLDJ"",""headcode"":""2Y94"",""position"":1,""reversed"":true},{""rid"":""202605018774861"",""start"":""2026-05-01T08:38:00"",""end"":""2026-05-01T09:12:00"",""startTpl"":""EDINBUR"",""endTpl"":""NBERWCK"",""headcode"":""2Y40"",""position"":1,""reversed"":true},{""rid"":""202605018774770"",""start"":""2026-05-01T09:19:00"",""end"":""2026-05-01T09:51:00"",""startTpl"":""NBERWCK"",""endTpl"":""EDINBUR"",""headcode"":""2Y07"",""position"":1,""reversed"":true},{""rid"":""202605018773851"",""start"":""2026-05-01T10:37:00"",""end"":""2026-05-01T11:25:00"",""startTpl"":""EDINBUR"",""endTpl"":""STIRLNG"",""headcode"":""2P27"",""position"":1,""reversed"":true},{""rid"":""202605018773852"",""start"":""2026-05-01T11:56:00"",""end"":""2026-05-01T12:03:00"",""startTpl"":""DUNANE"",""endTpl"":""STIRLNG"",""headcode"":""2P28"",""position"":1,""reversed"":true},{""rid"":""202605018773874"",""start"":""2026-05-01T13:06:00"",""end"":""2026-05-01T13:55:00"",""startTpl"":""EDINBUR"",""endTpl"":""STIRLNG"",""headcode"":""2P39"",""position"":1,""reversed"":true},{""rid"":""202605018773871"",""start"":""2026-05-01T14:30:00"",""end"":""2026-05-01T14:37:00"",""startTpl"":""DUNANE"",""endTpl"":""STIRLNG"",""headcode"":""2P38"",""position"":1,""reversed"":true},{""rid"":""202605018773904"",""start"":""2026-05-01T15:36:00"",""end"":""2026-05-01T16:26:00"",""startTpl"":""EDINBUR"",""endTpl"":""STIRLNG"",""headcode"":""2P49"",""position"":1,""reversed"":true},{""rid"":""202605018773901"",""start"":""2026-05-01T16:52:00"",""end"":""2026-05-01T16:59:00"",""startTpl"":""DUNANE"",""endTpl"":""STIRLNG"",""headcode"":""2P48"",""position"":1,""reversed"":true},{""rid"":""202605018939230"",""start"":""2026-05-01T18:02:00"",""end"":""2026-05-01T18:32:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R05"",""position"":2,""reversed"":true},{""rid"":""202605017176542"",""start"":""2026-05-01T19:19:00"",""end"":""2026-05-01T19:27:00"",""startTpl"":""GLGQHL"",""endTpl"":""EFLDTMD"",""headcode"":""5R05"",""position"":1,""reversed"":true},{""rid"":""202605018939331"",""start"":""2026-05-01T21:45:00"",""end"":""2026-05-01T21:57:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R34"",""position"":2,""reversed"":true},{""rid"":""202605018939354"",""start"":""2026-05-01T22:45:00"",""end"":""2026-05-01T23:25:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R41"",""position"":1,""reversed"":true},{""rid"":""202605018939391"",""start"":""2026-05-01T23:45:00"",""end"":""2026-05-01T23:55:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R50"",""position"":2,""reversed"":true},{""rid"":""202605027176598"",""start"":""2026-05-02T00:35:00"",""end"":""2026-05-02T00:47:00"",""startTpl"":""EDINBUR"",""endTpl"":""MLRHEY"",""headcode"":""5R50"",""position"":2,""reversed"":true},{""rid"":""202605027176567"",""start"":""2026-05-02T07:58:00"",""end"":""2026-05-02T08:13:00"",""startTpl"":""MLRHEY"",""endTpl"":""EDINBUR"",""headcode"":""5R25"",""position"":1,""reversed"":false},{""rid"":""202605028939292"",""start"":""2026-05-02T08:31:00"",""end"":""2026-05-02T09:08:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R25"",""position"":1,""reversed"":false},{""rid"":""202605028939328"",""start"":""2026-05-02T09:32:00"",""end"":""2026-05-02T09:41:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R34"",""position"":2,""reversed"":false},{""rid"":""202605028939352"",""start"":""2026-05-02T10:30:00"",""end"":""2026-05-02T11:04:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R41"",""position"":1,""reversed"":false},{""rid"":""202605028939388"",""start"":""2026-05-02T11:30:00"",""end"":""2026-05-02T11:40:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R50"",""position"":2,""reversed"":false},{""rid"":""202605028939406"",""start"":""2026-05-02T12:32:00"",""end"":""2026-05-02T13:10:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R57"",""position"":1,""reversed"":false},{""rid"":""202605028939424"",""start"":""2026-05-02T13:31:00"",""end"":""2026-05-02T13:40:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R66"",""position"":2,""reversed"":false},{""rid"":""202605028939438"",""start"":""2026-05-02T14:33:00"",""end"":""2026-05-02T15:10:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R73"",""position"":1,""reversed"":false},{""rid"":""202605028939456"",""start"":""2026-05-02T15:30:00"",""end"":""2026-05-02T15:40:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R82"",""position"":2,""reversed"":false},{""rid"":""202605028939471"",""start"":""2026-05-02T16:30:00"",""end"":""2026-05-02T17:06:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R89"",""position"":1,""reversed"":false},{""rid"":""202605027176607"",""start"":""2026-05-02T17:29:00"",""end"":""2026-05-02T17:35:00"",""startTpl"":""GLGQHL"",""endTpl"":""EFLDTMD"",""headcode"":""5R89"",""position"":2,""reversed"":false},{""rid"":""202605027176562"",""start"":""2026-05-02T23:43:00"",""end"":""2026-05-02T23:51:00"",""startTpl"":""EFLDTMD"",""endTpl"":""GLGQHL"",""headcode"":""5R22"",""position"":1,""reversed"":false},{""rid"":""202605038939285"",""start"":""2026-05-03T07:56:00"",""end"":""2026-05-03T08:06:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R22"",""position"":2,""reversed"":false},{""rid"":""202605038939310"",""start"":""2026-05-03T09:00:00"",""end"":""2026-05-03T09:42:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R29"",""position"":1,""reversed"":false},{""rid"":""202605038939360"",""start"":""2026-05-03T10:30:00"",""end"":""2026-05-03T10:40:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R42"",""position"":2,""reversed"":false},{""rid"":""202605038939386"",""start"":""2026-05-03T11:30:00"",""end"":""2026-05-03T12:05:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R49"",""position"":1,""reversed"":false},{""rid"":""202605038939409"",""start"":""2026-05-03T12:30:00"",""end"":""2026-05-03T12:40:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R58"",""position"":2,""reversed"":false},{""rid"":""202605038939423"",""start"":""2026-05-03T13:30:00"",""end"":""2026-05-03T14:05:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R65"",""position"":1,""reversed"":false},{""rid"":""202605038939441"",""start"":""2026-05-03T14:30:00"",""end"":""2026-05-03T14:40:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R74"",""position"":2,""reversed"":false},{""rid"":""202605038939455"",""start"":""2026-05-03T15:30:00"",""end"":""2026-05-03T16:06:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R81"",""position"":1,""reversed"":false},{""rid"":""202605038939475"",""start"":""2026-05-03T16:30:00"",""end"":""2026-05-03T16:40:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R90"",""position"":2,""reversed"":false},{""rid"":""202605038939222"",""start"":""2026-05-03T17:30:00"",""end"":""2026-05-03T18:05:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R01"",""position"":1,""reversed"":false},{""rid"":""202605038939244"",""start"":""2026-05-03T18:30:00"",""end"":""2026-05-03T18:40:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R10"",""position"":2,""reversed"":false},{""rid"":""202605038939265"",""start"":""2026-05-03T19:30:00"",""end"":""2026-05-03T20:05:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R17"",""position"":1,""reversed"":false},{""rid"":""202605038939301"",""start"":""2026-05-03T20:30:00"",""end"":""2026-05-03T20:40:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R26"",""position"":2,""reversed"":false},{""rid"":""202605038939327"",""start"":""2026-05-03T21:30:00"",""end"":""2026-05-03T22:05:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R33"",""position"":1,""reversed"":false},{""rid"":""202605038939361"",""start"":""2026-05-03T22:30:00"",""end"":""2026-05-03T22:40:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R42"",""position"":2,""reversed"":false},{""rid"":""202605038939387"",""start"":""2026-05-03T23:30:00"",""end"":""2026-05-04T00:05:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R49"",""position"":1,""reversed"":false}]"
385102,385/1,2026-05-01T01:06:21.581Z,2026-05-03T08:44:50.351Z,2026-05-03T08:44:50.351Z,896841,"{""2026-05-02"":896838,""2026-05-03"":896841}","[{""vehicleId"":""441102"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""385102"",""specificType"":""EM3020A"",""lengthMm"":23639,""weightTonnes"":46,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":20,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2016-12-07"",""dateRegistered"":""2021-05-06"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""442102"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""385102"",""specificType"":""ES2140A"",""lengthMm"":23000,""weightTonnes"":40,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":80,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2016-12-07"",""dateRegistered"":""2021-05-06"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""443102"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""385102"",""specificType"":""ES2150A"",""lengthMm"":23000,""weightTonnes"":33,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":80,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2016-12-07"",""dateRegistered"":""2021-05-06"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""444102"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""385102"",""specificType"":""EM2440A"",""lengthMm"":23639,""weightTonnes"":46,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":62,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2016-12-07"",""dateRegistered"":""2021-05-06"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605017176559"",""start"":""2026-05-01T07:37:00"",""end"":""2026-05-01T07:44:00"",""startTpl"":""CRGNTNY"",""endTpl"":""EDINBUR"",""headcode"":""5R21"",""position"":2,""reversed"":false},{""rid"":""202605018939276"",""start"":""2026-05-01T08:01:00"",""end"":""2026-05-01T08:36:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R21"",""position"":2,""reversed"":false},{""rid"":""202605018939313"",""start"":""2026-05-01T09:00:00"",""end"":""2026-05-01T09:14:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R30"",""position"":1,""reversed"":false},{""rid"":""202605017176571"",""start"":""2026-05-01T09:52:00"",""end"":""2026-05-01T10:04:00"",""startTpl"":""EDINBUR"",""endTpl"":""MLRHEY"",""headcode"":""5R30"",""position"":1,""reversed"":false},{""rid"":""202605017176608"",""start"":""2026-05-01T15:40:00"",""end"":""2026-05-01T15:52:00"",""startTpl"":""MLRHEY"",""endTpl"":""EDINBUR"",""headcode"":""5R89"",""position"":2,""reversed"":false},{""rid"":""202605018939470"",""start"":""2026-05-01T16:30:00"",""end"":""2026-05-01T16:59:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R89"",""position"":2,""reversed"":false},{""rid"":""202605018939491"",""start"":""2026-05-01T17:30:00"",""end"":""2026-05-01T17:44:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R98"",""position"":1,""reversed"":false},{""rid"":""202605018939241"",""start"":""2026-05-01T18:33:00"",""end"":""2026-05-01T19:03:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R09"",""position"":2,""reversed"":false},{""rid"":""202605017176548"",""start"":""2026-05-01T19:40:00"",""end"":""2026-05-01T19:46:00"",""startTpl"":""GLGQHL"",""endTpl"":""EFLDTMD"",""headcode"":""5R09"",""position"":1,""reversed"":false},{""rid"":""202605027176552"",""start"":""2026-05-02T06:22:00"",""end"":""2026-05-02T06:29:00"",""startTpl"":""EFLDTMD"",""endTpl"":""GLGQHL"",""headcode"":""5R12"",""position"":2,""reversed"":false},{""rid"":""202605028939251"",""start"":""2026-05-02T06:45:00"",""end"":""2026-05-02T06:55:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R12"",""position"":1,""reversed"":false},{""rid"":""202605028939268"",""start"":""2026-05-02T07:45:00"",""end"":""2026-05-02T08:22:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R19"",""position"":2,""reversed"":false},{""rid"":""202605028939304"",""start"":""2026-05-02T08:45:00"",""end"":""2026-05-02T08:56:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R28"",""position"":1,""reversed"":false},{""rid"":""202605028939335"",""start"":""2026-05-02T09:46:00"",""end"":""2026-05-02T10:22:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R35"",""position"":2,""reversed"":false},{""rid"":""202605028939364"",""start"":""2026-05-02T10:45:00"",""end"":""2026-05-02T10:55:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R44"",""position"":1,""reversed"":false},{""rid"":""202605028939394"",""start"":""2026-05-02T11:45:00"",""end"":""2026-05-02T12:21:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R51"",""position"":2,""reversed"":false},{""rid"":""202605028939412"",""start"":""2026-05-02T12:45:00"",""end"":""2026-05-02T12:55:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R60"",""position"":1,""reversed"":false},{""rid"":""202605028939426"",""start"":""2026-05-02T13:45:00"",""end"":""2026-05-02T14:23:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R67"",""position"":2,""reversed"":false},{""rid"":""202605028939445"",""start"":""2026-05-02T14:45:00"",""end"":""2026-05-02T14:55:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R76"",""position"":1,""reversed"":false},{""rid"":""202605028939459"",""start"":""2026-05-02T15:46:00"",""end"":""2026-05-02T16:22:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R83"",""position"":2,""reversed"":false},{""rid"":""202605028939479"",""start"":""2026-05-02T16:46:00"",""end"":""2026-05-02T16:56:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R92"",""position"":1,""reversed"":false},{""rid"":""202605028939224"",""start"":""2026-05-02T17:45:00"",""end"":""2026-05-02T18:24:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R03"",""position"":2,""reversed"":false},{""rid"":""202605028939252"",""start"":""2026-05-02T18:45:00"",""end"":""2026-05-02T18:55:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R12"",""position"":1,""reversed"":false},{""rid"":""202605028939271"",""start"":""2026-05-02T19:45:00"",""end"":""2026-05-02T20:25:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R19"",""position"":2,""reversed"":false},{""rid"":""202605028939299"",""start"":""2026-05-02T20:45:00"",""end"":""2026-05-02T20:55:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R26"",""position"":1,""reversed"":false},{""rid"":""202605028939324"",""start"":""2026-05-02T21:45:00"",""end"":""2026-05-02T22:22:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R33"",""position"":2,""reversed"":false},{""rid"":""202605028939358"",""start"":""2026-05-02T22:45:00"",""end"":""2026-05-02T22:55:00"",""startTpl"":""GLGQHL"",""endTpl"":""CROY"",""headcode"":""1R42"",""position"":1,""reversed"":false},{""rid"":""202605028939383"",""start"":""2026-05-02T23:46:00"",""end"":""2026-05-03T00:21:00"",""startTpl"":""EDINBUR"",""endTpl"":""CROY"",""headcode"":""1R49"",""position"":2,""reversed"":false},{""rid"":""202605037176591"",""start"":""2026-05-03T00:48:00"",""end"":""2026-05-03T00:54:00"",""startTpl"":""GLGQHL"",""endTpl"":""EFLDTMD"",""headcode"":""5R45"",""position"":1,""reversed"":false},{""rid"":""202605047176600"",""start"":""2026-05-04T00:22:00"",""end"":""2026-05-04T00:28:00"",""startTpl"":""EFLDTMD"",""endTpl"":""GLGQHL"",""headcode"":""5R62"",""position"":2,""reversed"":false}]"
