unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
334006,334/2,2026-05-01T00:51:24.194Z,2026-05-02T00:27:50.055Z,2026-05-02T00:27:50.055Z,2747438,"{""2026-05-02"":2747438}","[{""vehicleId"":""64106"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""334006"",""specificType"":""EA2160A"",""lengthMm"":21014,""weightTonnes"":43,""livery"":""TS"",""decor"":""ZZ"",""specialCharacteristics"":""GK"",""numberOfSeats"":64,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2000-03-07"",""dateRegistered"":""2020-07-07"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":90,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[{""maintenanceUid"":""082600399"",""code"":""E*"",""location"":""GW"",""description"":""TRIAXIAL CONTACT TURNING"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""083040132"",""code"":""IE"",""location"":""GW"",""description"":""cbm block job s to be done next exam"",""status"":""O"",""statusLabel"":""Open""}]},{""vehicleId"":""74306"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""334006"",""specificType"":""EH2550A"",""lengthMm"":19936,""weightTonnes"":40,""livery"":""TS"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":55,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2000-03-07"",""dateRegistered"":""2020-07-07"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":90,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""65106"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""334006"",""specificType"":""EA2160B"",""lengthMm"":21014,""weightTonnes"":43,""livery"":""TS"",""decor"":""ZZ"",""specialCharacteristics"":""GK"",""numberOfSeats"":64,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2000-03-07"",""dateRegistered"":""2020-07-07"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":90,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[{""maintenanceUid"":""081550627"",""code"":""IL"",""location"":""GW"",""description"":""DOOR LABELS ON DESK TO BE REPLACED NIS"",""status"":""O"",""statusLabel"":""Open""}]}]","[{""rid"":""202605018775543"",""start"":""2026-05-01T05:31:00"",""end"":""2026-05-01T05:52:00"",""startTpl"":""BTHGCSD"",""endTpl"":""EDINBUR"",""headcode"":""5H41"",""position"":1,""reversed"":false},{""rid"":""202605018940996"",""start"":""2026-05-01T06:08:00"",""end"":""2026-05-01T06:38:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2H41"",""position"":1,""reversed"":false},{""rid"":""202605018941000"",""start"":""2026-05-01T08:25:00"",""end"":""2026-05-01T08:39:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H42"",""position"":1,""reversed"":false},{""rid"":""202605018940972"",""start"":""2026-05-01T10:41:00"",""end"":""2026-05-01T11:07:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2H21"",""position"":1,""reversed"":false},{""rid"":""202605018940982"",""start"":""2026-05-01T12:55:00"",""end"":""2026-05-01T13:09:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H36"",""position"":1,""reversed"":false},{""rid"":""202605018774528"",""start"":""2026-05-01T15:21:00"",""end"":""2026-05-01T15:53:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2V84"",""position"":1,""reversed"":false},{""rid"":""202605017176813"",""start"":""2026-05-01T16:00:00"",""end"":""2026-05-01T16:02:00"",""startTpl"":""BTHGATE"",""endTpl"":""BTHGCSD"",""headcode"":""5V84"",""position"":1,""reversed"":false},{""rid"":""202605017176769"",""start"":""2026-05-01T20:40:00"",""end"":""2026-05-01T20:42:00"",""startTpl"":""BTHGCSD"",""endTpl"":""BTHGATE"",""headcode"":""5V38"",""position"":1,""reversed"":false},{""rid"":""202605018774382"",""start"":""2026-05-01T20:49:00"",""end"":""2026-05-01T21:15:00"",""startTpl"":""BTHGATE"",""endTpl"":""EDINBUR"",""headcode"":""2V38"",""position"":1,""reversed"":false},{""rid"":""202605018941047"",""start"":""2026-05-01T21:49:00"",""end"":""2026-05-01T22:15:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2H55"",""position"":1,""reversed"":false},{""rid"":""202605028940897"",""start"":""2026-05-02T05:55:00"",""end"":""2026-05-02T06:09:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H00"",""position"":2,""reversed"":false},{""rid"":""202605028940942"",""start"":""2026-05-02T08:08:00"",""end"":""2026-05-02T08:34:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2H11"",""position"":1,""reversed"":false},{""rid"":""202605028941032"",""start"":""2026-05-02T10:55:00"",""end"":""2026-05-02T11:09:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H52"",""position"":2,""reversed"":false},{""rid"":""202605028940927"",""start"":""2026-05-02T13:08:00"",""end"":""2026-05-02T13:34:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2H07"",""position"":1,""reversed"":false},{""rid"":""202605028940959"",""start"":""2026-05-02T15:54:00"",""end"":""2026-05-02T16:08:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H16"",""position"":2,""reversed"":false},{""rid"":""202605028940997"",""start"":""2026-05-02T18:07:00"",""end"":""2026-05-02T18:34:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2H41"",""position"":1,""reversed"":false},{""rid"":""202605028940939"",""start"":""2026-05-02T20:31:00"",""end"":""2026-05-02T20:45:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H10"",""position"":2,""reversed"":false},{""rid"":""202605028774517"",""start"":""2026-05-02T23:07:00"",""end"":""2026-05-02T23:31:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2V71"",""position"":1,""reversed"":false},{""rid"":""202605037176800"",""start"":""2026-05-03T00:11:00"",""end"":""2026-05-03T00:13:00"",""startTpl"":""AIRDRIE"",""endTpl"":""AIRD754"",""headcode"":""5V71"",""position"":1,""reversed"":false}]"
334007,334/2,2026-05-01T01:46:21.894Z,2026-05-03T00:52:07.629Z,2026-05-03T00:52:07.629Z,2719507,"{""2026-05-02"":2719066,""2026-05-03"":2719507}","[{""vehicleId"":""64107"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""334007"",""specificType"":""EA2160A"",""lengthMm"":21014,""weightTonnes"":43,""livery"":""SC"",""decor"":""ZZ"",""specialCharacteristics"":""GK"",""numberOfSeats"":64,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2001-11-08"",""dateRegistered"":""2020-07-07"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":90,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[{""maintenanceUid"":""083050469"",""code"":""U*"",""location"":""GW"",""description"":""FAN GRILL DAMAGED NIS"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""083320028"",""code"":""XA"",""location"":""GW"",""description"":""A1/1 EXAM."",""status"":""O"",""statusLabel"":""Open""}]},{""vehicleId"":""74307"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""334007"",""specificType"":""EH2550A"",""lengthMm"":19936,""weightTonnes"":40,""livery"":""SC"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":55,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2001-11-08"",""dateRegistered"":""2020-07-07"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":90,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[{""maintenanceUid"":""081330612"",""code"":""IF"",""location"":""GW"",""description"":""FLOOR SAGGING OUTSIDE TOILET"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""082870460"",""code"":""U*"",""location"":""GW"",""description"":""ESCO COUPLING GEARBOX SIDE E1 TO REPLACE"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""082890317"",""code"":""U*"",""location"":""GW"",""description"":""UNDERFRAME CLEAN TRANSFORMER"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""083040238"",""code"":""WC"",""location"":""QST"",""description"":""Bin flap cover missing"",""status"":""O"",""statusLabel"":""Open""}]},{""vehicleId"":""65107"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""334007"",""specificType"":""EA2160B"",""lengthMm"":21014,""weightTonnes"":43,""livery"":""SC"",""decor"":""ZZ"",""specialCharacteristics"":""GK"",""numberOfSeats"":64,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2001-11-08"",""dateRegistered"":""2020-07-07"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":90,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[{""maintenanceUid"":""082670546"",""code"":""CV"",""location"":""GW"",""description"":""GANGWAY SHROUD DAMAGED TO MONITOR/CHANGE"",""status"":""O"",""statusLabel"":""Open""}]}]","[{""rid"":""202605017176782"",""start"":""2026-05-01T05:35:00"",""end"":""2026-05-01T05:37:00"",""startTpl"":""YOKERCS"",""endTpl"":""GSCD"",""headcode"":""5V48"",""position"":1,""reversed"":false},{""rid"":""202605018774421"",""start"":""2026-05-01T06:36:00"",""end"":""2026-05-01T06:50:00"",""startTpl"":""MLGV"",""endTpl"":""HYNDLND"",""headcode"":""2V48"",""position"":2,""reversed"":false},{""rid"":""202605018774374"",""start"":""2026-05-01T07:20:00"",""end"":""2026-05-01T07:28:00"",""startTpl"":""SPRNGBN"",""endTpl"":""BLGRVE"",""headcode"":""2V37"",""position"":1,""reversed"":false},{""rid"":""202605018774466"",""start"":""2026-05-01T08:06:00"",""end"":""2026-05-01T08:20:00"",""startTpl"":""MLGV"",""endTpl"":""HYNDLND"",""headcode"":""2V54"",""position"":2,""reversed"":false},{""rid"":""202605018774397"",""start"":""2026-05-01T08:53:00"",""end"":""2026-05-01T09:01:00"",""startTpl"":""SPRNGBN"",""endTpl"":""BLGRVE"",""headcode"":""2V43"",""position"":1,""reversed"":false},{""rid"":""202605018774501"",""start"":""2026-05-01T10:36:00"",""end"":""2026-05-01T10:50:00"",""startTpl"":""MLGV"",""endTpl"":""HYNDLND"",""headcode"":""2V64"",""position"":1,""reversed"":false},{""rid"":""202605018774459"",""start"":""2026-05-01T11:21:00"",""end"":""2026-05-01T11:29:00"",""startTpl"":""SPRNGBN"",""endTpl"":""BLGRVE"",""headcode"":""2V53"",""position"":1,""reversed"":false},{""rid"":""202605018774425"",""start"":""2026-05-01T12:36:00"",""end"":""2026-05-01T12:50:00"",""startTpl"":""MLGV"",""endTpl"":""HYNDLND"",""headcode"":""2V48"",""position"":1,""reversed"":false},{""rid"":""202605018774377"",""start"":""2026-05-01T13:24:00"",""end"":""2026-05-01T13:32:00"",""startTpl"":""SPRNGBN"",""endTpl"":""BLGRVE"",""headcode"":""2V37"",""position"":1,""reversed"":false},{""rid"":""202605018774481"",""start"":""2026-05-01T14:36:00"",""end"":""2026-05-01T14:50:00"",""startTpl"":""MLGV"",""endTpl"":""HYNDLND"",""headcode"":""2V56"",""position"":1,""reversed"":false},{""rid"":""202605018774407"",""start"":""2026-05-01T15:21:00"",""end"":""2026-05-01T15:29:00"",""startTpl"":""SPRNGBN"",""endTpl"":""BLGRVE"",""headcode"":""2V45"",""position"":1,""reversed"":false},{""rid"":""202605018774503"",""start"":""2026-05-01T16:36:00"",""end"":""2026-05-01T16:50:00"",""startTpl"":""MLGV"",""endTpl"":""HYNDLND"",""headcode"":""2V64"",""position"":1,""reversed"":false},{""rid"":""202605018774462"",""start"":""2026-05-01T17:21:00"",""end"":""2026-05-01T17:29:00"",""startTpl"":""SPRNGBN"",""endTpl"":""BLGRVE"",""headcode"":""2V53"",""position"":1,""reversed"":false},{""rid"":""202605018774427"",""start"":""2026-05-01T18:36:00"",""end"":""2026-05-01T18:50:00"",""startTpl"":""MLGV"",""endTpl"":""HYNDLND"",""headcode"":""2V48"",""position"":1,""reversed"":false},{""rid"":""202605018774379"",""start"":""2026-05-01T19:25:00"",""end"":""2026-05-01T19:33:00"",""startTpl"":""SPRNGBN"",""endTpl"":""BLGRVE"",""headcode"":""2V37"",""position"":1,""reversed"":false},{""rid"":""202605018940137"",""start"":""2026-05-01T20:38:00"",""end"":""2026-05-01T20:52:00"",""startTpl"":""MLGV"",""endTpl"":""HYNDLND"",""headcode"":""2C26"",""position"":1,""reversed"":false},{""rid"":""202605018775339"",""start"":""2026-05-01T22:13:00"",""end"":""2026-05-01T22:14:00"",""startTpl"":""CMBRNLD"",""endTpl"":""CMBRDRS"",""headcode"":""5F29"",""position"":1,""reversed"":false},{""rid"":""202605018940533"",""start"":""2026-05-01T22:21:00"",""end"":""2026-05-01T22:40:00"",""startTpl"":""CMBRNLD"",""endTpl"":""MOTHRWL"",""headcode"":""2F29"",""position"":1,""reversed"":true},{""rid"":""202605018775341"",""start"":""2026-05-01T23:59:00"",""end"":""2026-05-02T00:13:00"",""startTpl"":""MLGV"",""endTpl"":""GSCD"",""headcode"":""5F29"",""position"":1,""reversed"":true},{""rid"":""202605027176286"",""start"":""2026-05-02T15:57:00"",""end"":""2026-05-02T15:59:00"",""startTpl"":""YOKERCS"",""endTpl"":""GSCD"",""headcode"":""5M70"",""position"":2,""reversed"":true},{""rid"":""202605028773134"",""start"":""2026-05-02T16:01:00"",""end"":""2026-05-02T16:06:00"",""startTpl"":""GSCD"",""endTpl"":""HYNDLND"",""headcode"":""2M70"",""position"":2,""reversed"":true},{""rid"":""202605028774520"",""start"":""2026-05-02T18:29:00"",""end"":""2026-05-02T18:56:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2V71"",""position"":1,""reversed"":true},{""rid"":""202605027176802"",""start"":""2026-05-02T20:11:00"",""end"":""2026-05-02T20:13:00"",""startTpl"":""GSCD"",""endTpl"":""YOKERCS"",""headcode"":""5V71"",""position"":1,""reversed"":true},{""rid"":""202605037175848"",""start"":""2026-05-03T07:25:00"",""end"":""2026-05-03T07:27:00"",""startTpl"":""YOKERCS"",""endTpl"":""YOKER"",""headcode"":""5H74"",""position"":1,""reversed"":false},{""rid"":""202605038941079"",""start"":""2026-05-03T07:46:00"",""end"":""2026-05-03T07:47:00"",""startTpl"":""DALMUIR"",""endTpl"":""SINGER"",""headcode"":""2H74"",""position"":1,""reversed"":true},{""rid"":""202605038941107"",""start"":""2026-05-03T09:39:00"",""end"":""2026-05-03T10:08:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2H87"",""position"":1,""reversed"":true},{""rid"":""202605038941117"",""start"":""2026-05-03T11:55:00"",""end"":""2026-05-03T12:09:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H92"",""position"":1,""reversed"":true},{""rid"":""202605038940930"",""start"":""2026-05-03T14:41:00"",""end"":""2026-05-03T15:05:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2H07"",""position"":1,""reversed"":true},{""rid"":""202605038941110"",""start"":""2026-05-03T16:55:00"",""end"":""2026-05-03T17:09:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H88"",""position"":1,""reversed"":true},{""rid"":""202605038940913"",""start"":""2026-05-03T19:40:00"",""end"":""2026-05-03T20:06:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2H03"",""position"":1,""reversed"":true},{""rid"":""202605038941100"",""start"":""2026-05-03T21:55:00"",""end"":""2026-05-03T22:09:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H84"",""position"":1,""reversed"":true},{""rid"":""202605037175859"",""start"":""2026-05-03T23:40:00"",""end"":""2026-05-03T23:42:00"",""startTpl"":""BTHGATE"",""endTpl"":""BTHGCSD"",""headcode"":""5H80"",""position"":1,""reversed"":true}]"
334010,334/2,2026-05-01T00:41:34.855Z,2026-05-02T02:13:13.757Z,2026-05-02T02:13:13.757Z,2709597,"{""2026-05-01"":2709121,""2026-05-02"":2709597}","[{""vehicleId"":""64110"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""334010"",""specificType"":""EA2160A"",""lengthMm"":21014,""weightTonnes"":43,""livery"":""SC"",""decor"":""ZZ"",""specialCharacteristics"":""GK"",""numberOfSeats"":64,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2000-04-03"",""dateRegistered"":""2020-07-07"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":90,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""74310"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""334010"",""specificType"":""EH2550A"",""lengthMm"":19936,""weightTonnes"":40,""livery"":""SC"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":55,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2000-04-03"",""dateRegistered"":""2020-07-07"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":90,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""65110"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""334010"",""specificType"":""EA2160B"",""lengthMm"":21014,""weightTonnes"":43,""livery"":""SC"",""decor"":""ZZ"",""specialCharacteristics"":""GK"",""numberOfSeats"":64,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2000-04-03"",""dateRegistered"":""2020-07-07"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":90,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[{""maintenanceUid"":""082990578"",""code"":""UC"",""location"":""CK1"",""description"":""COUPLINGS UNABLE ATTACH DMSA 334008"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""083360021"",""code"":""XA"",""location"":""GW"",""description"":""A13/1 EXAM"",""status"":""O"",""statusLabel"":""Open""}]}]","[{""rid"":""202605018940980"",""start"":""2026-05-01T05:32:00"",""end"":""2026-05-01T05:55:00"",""startTpl"":""AIRDRIE"",""endTpl"":""BLGRVE"",""headcode"":""2H35"",""position"":1,""reversed"":false},{""rid"":""202605018940915"",""start"":""2026-05-01T06:54:00"",""end"":""2026-05-01T07:08:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H04"",""position"":2,""reversed"":false},{""rid"":""202605018940957"",""start"":""2026-05-01T09:10:00"",""end"":""2026-05-01T09:36:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2H15"",""position"":1,""reversed"":false},{""rid"":""202605018941037"",""start"":""2026-05-01T11:25:00"",""end"":""2026-05-01T11:39:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H54"",""position"":2,""reversed"":false},{""rid"":""202605018940935"",""start"":""2026-05-01T13:40:00"",""end"":""2026-05-01T14:05:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2H09"",""position"":1,""reversed"":false},{""rid"":""202605018940958"",""start"":""2026-05-01T15:54:00"",""end"":""2026-05-01T16:08:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H16"",""position"":2,""reversed"":false},{""rid"":""202605018773106"",""start"":""2026-05-01T18:07:00"",""end"":""2026-05-01T18:35:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2M19"",""position"":1,""reversed"":false},{""rid"":""202605017176260"",""start"":""2026-05-01T19:38:00"",""end"":""2026-05-01T19:40:00"",""startTpl"":""GSCD"",""endTpl"":""YOKERCS"",""headcode"":""5M19"",""position"":1,""reversed"":false},{""rid"":""202605017176752"",""start"":""2026-05-01T19:55:00"",""end"":""2026-05-01T19:57:00"",""startTpl"":""YOKERCS"",""endTpl"":""GSCD"",""headcode"":""5V03"",""position"":1,""reversed"":false},{""rid"":""202605017176753"",""start"":""2026-05-01T20:56:00"",""end"":""2026-05-01T20:58:00"",""startTpl"":""YOKERCS"",""endTpl"":""GSCD"",""headcode"":""5V05"",""position"":1,""reversed"":false},{""rid"":""202605017176758"",""start"":""2026-05-01T23:18:00"",""end"":""2026-05-01T23:21:00"",""startTpl"":""SHLDSMD"",""endTpl"":""SHLDNO1"",""headcode"":""5V16"",""position"":1,""reversed"":true},{""rid"":""202605027176751"",""start"":""2026-05-02T05:51:00"",""end"":""2026-05-02T05:54:00"",""startTpl"":""SHLDSMD"",""endTpl"":""SHLDNO1"",""headcode"":""5V02"",""position"":1,""reversed"":true},{""rid"":""202605028775539"",""start"":""2026-05-02T06:40:00"",""end"":""2026-05-02T06:42:00"",""startTpl"":""YOKERCS"",""endTpl"":""YOKER"",""headcode"":""5H37"",""position"":2,""reversed"":false},{""rid"":""202605028940983"",""start"":""2026-05-02T06:49:00"",""end"":""2026-05-02T06:58:00"",""startTpl"":""DALMUIR"",""endTpl"":""DMBRTNC"",""headcode"":""2H37"",""position"":2,""reversed"":false},{""rid"":""202605028940924"",""start"":""2026-05-02T07:25:00"",""end"":""2026-05-02T07:39:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H06"",""position"":1,""reversed"":false},{""rid"":""202605028940963"",""start"":""2026-05-02T09:41:00"",""end"":""2026-05-02T10:07:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2H17"",""position"":2,""reversed"":false},{""rid"":""202605028940978"",""start"":""2026-05-02T12:25:00"",""end"":""2026-05-02T12:39:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H34"",""position"":1,""reversed"":false},{""rid"":""202605028940950"",""start"":""2026-05-02T14:42:00"",""end"":""2026-05-02T15:06:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2H13"",""position"":2,""reversed"":false},{""rid"":""202605028940969"",""start"":""2026-05-02T16:53:00"",""end"":""2026-05-02T17:07:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H20"",""position"":1,""reversed"":false},{""rid"":""202605028941014"",""start"":""2026-05-02T19:24:00"",""end"":""2026-05-02T19:48:00"",""startTpl"":""EDINBUR"",""endTpl"":""BTHGATE"",""headcode"":""2H45"",""position"":2,""reversed"":false},{""rid"":""202605028940960"",""start"":""2026-05-02T22:02:00"",""end"":""2026-05-02T22:16:00"",""startTpl"":""HLNSBRC"",""endTpl"":""DMBRTNC"",""headcode"":""2H16"",""position"":1,""reversed"":false},{""rid"":""202605028775517"",""start"":""2026-05-02T23:49:00"",""end"":""2026-05-02T23:51:00"",""startTpl"":""BTHGATE"",""endTpl"":""BTHGCSD"",""headcode"":""5H16"",""position"":1,""reversed"":false}]"
