unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
801201,801/2,2026-05-01T01:06:21.361Z,2026-05-01T03:56:40.339Z,2026-05-01T03:56:40.339Z,,,"[{""vehicleId"":""821201"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""801201"",""specificType"":""EL2310A"",""lengthMm"":25850,""weightTonnes"":49,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":48,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2017-11-13"",""dateRegistered"":""2025-08-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""822201"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""801201"",""specificType"":""ER2110A"",""lengthMm"":26000,""weightTonnes"":51,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-11-13"",""dateRegistered"":""2025-08-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""823201"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""801201"",""specificType"":""ER2120A"",""lengthMm"":26000,""weightTonnes"":42,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-11-13"",""dateRegistered"":""2025-08-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""824201"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""801201"",""specificType"":""ES2030A"",""lengthMm"":26000,""weightTonnes"":41,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-11-13"",""dateRegistered"":""2025-08-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""825201"",""typeOfVehicle"":""C"",""position"":5,""plannedGroupId"":""801201"",""specificType"":""ER2130A"",""lengthMm"":26000,""weightTonnes"":42,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-11-13"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""826201"",""typeOfVehicle"":""C"",""position"":6,""plannedGroupId"":""801201"",""specificType"":""ES2040A"",""lengthMm"":26000,""weightTonnes"":38,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-11-13"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""827201"",""typeOfVehicle"":""C"",""position"":7,""plannedGroupId"":""801201"",""specificType"":""ER3020A"",""lengthMm"":26000,""weightTonnes"":42,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":30,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-11-13"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""828201"",""typeOfVehicle"":""C"",""position"":8,""plannedGroupId"":""801201"",""specificType"":""ER1020A"",""lengthMm"":25850,""weightTonnes"":43,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":56,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-11-13"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""829201"",""typeOfVehicle"":""C"",""position"":9,""plannedGroupId"":""801201"",""specificType"":""EL1030A"",""lengthMm"":25850,""weightTonnes"":50,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":15,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2017-11-13"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605018912032"",""start"":""2026-05-01T04:15:00"",""end"":""2026-05-01T04:32:00"",""startTpl"":""NEVLTMD"",""endTpl"":""LEEDSWJ"",""headcode"":""5A04"",""position"":1,""reversed"":false},{""rid"":""202605016740646"",""start"":""2026-05-01T05:30:00"",""end"":""2026-05-01T07:50:00"",""startTpl"":""LEEDS"",""endTpl"":""KNGX"",""headcode"":""1A04"",""position"":1,""reversed"":false},{""rid"":""202605018911882"",""start"":""2026-05-01T08:33:00"",""end"":""2026-05-01T11:32:00"",""startTpl"":""KNGX"",""endTpl"":""NWCSTLE"",""headcode"":""1N03"",""position"":1,""reversed"":true},{""rid"":""202605016708273"",""start"":""2026-05-01T11:51:00"",""end"":""2026-05-01T12:11:30"",""startTpl"":""NWCSTLE"",""endTpl"":""NWCSTLE"",""headcode"":""5Y14"",""position"":1,""reversed"":true},{""rid"":""202605018911973"",""start"":""2026-05-01T12:27:00"",""end"":""2026-05-01T15:29:00"",""startTpl"":""NWCSTLE"",""endTpl"":""KNGX"",""headcode"":""1Y14"",""position"":1,""reversed"":false},{""rid"":""202605018911902"",""start"":""2026-05-01T16:33:00"",""end"":""2026-05-01T19:34:00"",""startTpl"":""KNGX"",""endTpl"":""NWCSTLE"",""headcode"":""1N11"",""position"":1,""reversed"":true},{""rid"":""202605016741093"",""start"":""2026-05-01T17:03:00"",""end"":""2026-05-01T21:31:00"",""startTpl"":""KNGX"",""endTpl"":""EDINBUR"",""headcode"":""1S25"",""position"":1,""reversed"":true},{""rid"":""202605018912058"",""start"":""2026-05-01T19:48:00"",""end"":""2026-05-01T19:58:00"",""startTpl"":""NWCSTLE"",""endTpl"":""HTONTMD"",""headcode"":""5N11"",""position"":1,""reversed"":true},{""rid"":""202605016741465"",""start"":""2026-05-01T21:51:00"",""end"":""2026-05-01T21:59:00"",""startTpl"":""EDINBUR"",""endTpl"":""CRGNTNY"",""headcode"":""5S25"",""position"":1,""reversed"":false}]"
801203,801/2,2026-05-01T01:06:23.031Z,2026-05-01T23:36:26.181Z,2026-05-01T23:36:26.181Z,1372812,"{""2026-05-02"":1372812}","[{""vehicleId"":""821203"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""801203"",""specificType"":""EL2310A"",""lengthMm"":25850,""weightTonnes"":49,""livery"":""LN"",""decor"":""LN"",""specialCharacteristics"":""G"",""numberOfSeats"":48,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-09-25"",""dateRegistered"":""2025-08-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""822203"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""801203"",""specificType"":""ER2110A"",""lengthMm"":26000,""weightTonnes"":51,""livery"":""LN"",""decor"":""LN"",""specialCharacteristics"":null,""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2019-09-25"",""dateRegistered"":""2025-08-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""823203"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""801203"",""specificType"":""ER2120A"",""lengthMm"":26000,""weightTonnes"":42,""livery"":""LN"",""decor"":""LN"",""specialCharacteristics"":null,""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2019-09-25"",""dateRegistered"":""2025-08-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""824203"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""801203"",""specificType"":""ES2030A"",""lengthMm"":26000,""weightTonnes"":41,""livery"":""LN"",""decor"":""LN"",""specialCharacteristics"":null,""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2019-09-25"",""dateRegistered"":""2025-08-19"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""825203"",""typeOfVehicle"":""C"",""position"":5,""plannedGroupId"":""801203"",""specificType"":""ER2130A"",""lengthMm"":26000,""weightTonnes"":42,""livery"":""LN"",""decor"":""LN"",""specialCharacteristics"":null,""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2019-09-25"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""826203"",""typeOfVehicle"":""C"",""position"":6,""plannedGroupId"":""801203"",""specificType"":""ES2040A"",""lengthMm"":26000,""weightTonnes"":38,""livery"":""LN"",""decor"":""LN"",""specialCharacteristics"":null,""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2019-09-25"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""827203"",""typeOfVehicle"":""C"",""position"":7,""plannedGroupId"":""801203"",""specificType"":""ER3020A"",""lengthMm"":26000,""weightTonnes"":42,""livery"":""LN"",""decor"":""LN"",""specialCharacteristics"":null,""numberOfSeats"":30,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2019-09-25"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""828203"",""typeOfVehicle"":""C"",""position"":8,""plannedGroupId"":""801203"",""specificType"":""ER1020A"",""lengthMm"":25850,""weightTonnes"":43,""livery"":""LN"",""decor"":""LN"",""specialCharacteristics"":null,""numberOfSeats"":56,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2019-09-25"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""829203"",""typeOfVehicle"":""C"",""position"":9,""plannedGroupId"":""801203"",""specificType"":""EL1030A"",""lengthMm"":25850,""weightTonnes"":50,""livery"":""LN"",""decor"":""LN"",""specialCharacteristics"":""G"",""numberOfSeats"":15,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-09-25"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605018912024"",""start"":""2026-05-01T05:00:00"",""end"":""2026-05-01T06:21:00"",""startTpl"":""NEVLTMD"",""endTpl"":""DONC"",""headcode"":""3S02"",""position"":1,""reversed"":false},{""rid"":""202605016741038"",""start"":""2026-05-01T06:40:00"",""end"":""2026-05-01T09:35:00"",""startTpl"":""DONC"",""endTpl"":""EDINBUR"",""headcode"":""1S02"",""position"":1,""reversed"":true},{""rid"":""202605016740902"",""start"":""2026-05-01T11:00:00"",""end"":""2026-05-01T15:07:00"",""startTpl"":""EDINBUR"",""endTpl"":""KNGX"",""headcode"":""1E12"",""position"":1,""reversed"":false},{""rid"":""202605018911784"",""start"":""2026-05-01T16:03:00"",""end"":""2026-05-01T18:19:00"",""startTpl"":""KNGX"",""endTpl"":""LEEDS"",""headcode"":""1D22"",""position"":1,""reversed"":true},{""rid"":""202605018911741"",""start"":""2026-05-01T19:40:00"",""end"":""2026-05-01T21:50:00"",""startTpl"":""LEEDS"",""endTpl"":""KNGX"",""headcode"":""1A34"",""position"":1,""reversed"":false},{""rid"":""202605018911812"",""start"":""2026-05-01T22:40:00"",""end"":""2026-05-02T01:22:00"",""startTpl"":""KNGX"",""endTpl"":""LEEDS"",""headcode"":""1D35"",""position"":1,""reversed"":true},{""rid"":""202605026741348"",""start"":""2026-05-02T01:35:00"",""end"":""2026-05-02T01:45:00"",""startTpl"":""LEEDS"",""endTpl"":""NEVLTMD"",""headcode"":""5D35"",""position"":1,""reversed"":true},{""rid"":""202605027836358"",""start"":""2026-05-02T06:50:00"",""end"":""2026-05-02T07:28:30"",""startTpl"":""NEVLTMD"",""endTpl"":""DONC"",""headcode"":""3Y81"",""position"":1,""reversed"":true},{""rid"":""202605028911998"",""start"":""2026-05-02T08:28:00"",""end"":""2026-05-02T10:38:00"",""startTpl"":""YORK"",""endTpl"":""KNGX"",""headcode"":""1Y81"",""position"":1,""reversed"":true},{""rid"":""202605028911918"",""start"":""2026-05-02T11:47:00"",""end"":""2026-05-02T13:50:00"",""startTpl"":""KNGX"",""endTpl"":""YORK"",""headcode"":""1N83"",""position"":1,""reversed"":false},{""rid"":""202605028912005"",""start"":""2026-05-02T14:27:00"",""end"":""2026-05-02T16:36:00"",""startTpl"":""YORK"",""endTpl"":""KNGX"",""headcode"":""1Y84"",""position"":1,""reversed"":true},{""rid"":""202605028911790"",""start"":""2026-05-02T17:08:00"",""end"":""2026-05-02T19:19:00"",""startTpl"":""KNGX"",""endTpl"":""LEEDS"",""headcode"":""1D24"",""position"":1,""reversed"":false},{""rid"":""202605026740735"",""start"":""2026-05-02T20:10:00"",""end"":""2026-05-02T22:19:00"",""startTpl"":""LEEDS"",""endTpl"":""KNGX"",""headcode"":""1A35"",""position"":1,""reversed"":true},{""rid"":""202605028912092"",""start"":""2026-05-02T22:53:00"",""end"":""2026-05-03T01:32:00"",""startTpl"":""KNGX"",""endTpl"":""BOWERRL"",""headcode"":""5Y35"",""position"":1,""reversed"":false}]"
