unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
380001,380/0,2026-05-01T00:16:20.372Z,2026-05-02T23:52:31.670Z,2026-05-02T23:52:31.670Z,1764796,"{""2026-05-02"":1764470,""2026-05-03"":1764796}","[{""vehicleId"":""38501"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""380001"",""specificType"":""EQ2010A"",""lengthMm"":23785,""weightTonnes"":46,""livery"":""TS"",""decor"":""ZZ"",""specialCharacteristics"":""GK"",""numberOfSeats"":70,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2010-11-02"",""dateRegistered"":""2017-03-27"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""38601"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""380001"",""specificType"":""EK2260A"",""lengthMm"":23570,""weightTonnes"":43,""livery"":""TS"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":69,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2010-11-02"",""dateRegistered"":""2017-03-27"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""38701"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""380001"",""specificType"":""EQ2020A"",""lengthMm"":23355,""weightTonnes"":46,""livery"":""TS"",""decor"":""ZZ"",""specialCharacteristics"":""GK"",""numberOfSeats"":69,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2010-11-02"",""dateRegistered"":""2017-03-27"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605018940660"",""start"":""2026-05-01T05:56:00"",""end"":""2026-05-01T06:31:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""2G04"",""position"":1,""reversed"":false},{""rid"":""202605018941138"",""start"":""2026-05-01T07:17:00"",""end"":""2026-05-01T07:33:00"",""startTpl"":""GLGC"",""endTpl"":""CCRT"",""headcode"":""2I18"",""position"":1,""reversed"":false},{""rid"":""202605018774555"",""start"":""2026-05-01T08:17:00"",""end"":""2026-05-01T08:31:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2W11"",""position"":1,""reversed"":false},{""rid"":""202605018774558"",""start"":""2026-05-01T09:27:00"",""end"":""2026-05-01T10:12:00"",""startTpl"":""WEMYSSB"",""endTpl"":""PSLYGST"",""headcode"":""2W12"",""position"":1,""reversed"":false},{""rid"":""202605017176837"",""start"":""2026-05-01T10:42:00"",""end"":""2026-05-01T10:51:00"",""startTpl"":""GLGC"",""endTpl"":""CKHLCSD"",""headcode"":""5W12"",""position"":1,""reversed"":false},{""rid"":""202605017176458"",""start"":""2026-05-01T13:24:00"",""end"":""2026-05-01T13:34:00"",""startTpl"":""CKHLCSD"",""endTpl"":""GLGC"",""headcode"":""5O36"",""position"":1,""reversed"":false},{""rid"":""202605018773638"",""start"":""2026-05-01T13:51:00"",""end"":""2026-05-01T14:03:00"",""startTpl"":""GLGC"",""endTpl"":""CCRT"",""headcode"":""2O36"",""position"":1,""reversed"":false},{""rid"":""202605018938732"",""start"":""2026-05-01T15:05:00"",""end"":""2026-05-01T15:14:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1G37"",""position"":1,""reversed"":false},{""rid"":""202605018938747"",""start"":""2026-05-01T15:56:00"",""end"":""2026-05-01T16:26:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""1G44"",""position"":1,""reversed"":false},{""rid"":""202605018938900"",""start"":""2026-05-01T17:00:00"",""end"":""2026-05-01T17:11:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1K45"",""position"":2,""reversed"":false},{""rid"":""202605018938916"",""start"":""2026-05-01T18:05:00"",""end"":""2026-05-01T18:27:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""1K52"",""position"":1,""reversed"":false},{""rid"":""202605018773700"",""start"":""2026-05-01T19:26:00"",""end"":""2026-05-01T19:39:00"",""startTpl"":""GLGC"",""endTpl"":""KGPK"",""headcode"":""2P06"",""position"":1,""reversed"":false},{""rid"":""202605018773713"",""start"":""2026-05-01T19:54:00"",""end"":""2026-05-01T20:04:00"",""startTpl"":""NWTL"",""endTpl"":""KGPK"",""headcode"":""2P07"",""position"":1,""reversed"":false},{""rid"":""202605018773186"",""start"":""2026-05-01T20:45:00"",""end"":""2026-05-01T21:03:00"",""startTpl"":""GLGC"",""endTpl"":""KGPK"",""headcode"":""2M82"",""position"":1,""reversed"":false},{""rid"":""202605018773198"",""start"":""2026-05-01T21:19:00"",""end"":""2026-05-01T21:30:00"",""startTpl"":""NWTL"",""endTpl"":""KGPK"",""headcode"":""2M83"",""position"":1,""reversed"":false},{""rid"":""202605018941168"",""start"":""2026-05-01T22:16:00"",""end"":""2026-05-01T22:31:00"",""startTpl"":""GLGC"",""endTpl"":""CCRT"",""headcode"":""2I49"",""position"":1,""reversed"":false},{""rid"":""202605018773831"",""start"":""2026-05-01T23:20:00"",""end"":""2026-05-01T23:33:00"",""startTpl"":""GLGC"",""endTpl"":""KGPK"",""headcode"":""2P22"",""position"":1,""reversed"":false},{""rid"":""202605017176499"",""start"":""2026-05-01T23:49:00"",""end"":""2026-05-02T00:09:00"",""startTpl"":""NWTL"",""endTpl"":""GLGC"",""headcode"":""5P22"",""position"":1,""reversed"":false},{""rid"":""202605027176023"",""start"":""2026-05-02T13:57:00"",""end"":""2026-05-02T14:00:00"",""startTpl"":""SHLDSMD"",""endTpl"":""SHLDNO1"",""headcode"":""5K35"",""position"":1,""reversed"":true},{""rid"":""202605028938879"",""start"":""2026-05-02T14:30:00"",""end"":""2026-05-02T14:40:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1K35"",""position"":2,""reversed"":false},{""rid"":""202605028938895"",""start"":""2026-05-02T15:35:00"",""end"":""2026-05-02T15:56:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""1K42"",""position"":1,""reversed"":false},{""rid"":""202605028938901"",""start"":""2026-05-02T17:00:00"",""end"":""2026-05-02T17:11:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1K45"",""position"":2,""reversed"":false},{""rid"":""202605028938915"",""start"":""2026-05-02T18:05:00"",""end"":""2026-05-02T18:26:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""1K52"",""position"":1,""reversed"":false},{""rid"":""202605027176033"",""start"":""2026-05-02T19:33:00"",""end"":""2026-05-02T19:42:00"",""startTpl"":""GLGC"",""endTpl"":""CKHLCSD"",""headcode"":""5K52"",""position"":1,""reversed"":false},{""rid"":""202605028775363"",""start"":""2026-05-02T21:52:00"",""end"":""2026-05-02T22:03:00"",""startTpl"":""CKHLCSD"",""endTpl"":""GLGC"",""headcode"":""5F83"",""position"":2,""reversed"":false},{""rid"":""202605028940640"",""start"":""2026-05-02T22:15:00"",""end"":""2026-05-02T22:24:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2F83"",""position"":1,""reversed"":false},{""rid"":""202605028940828"",""start"":""2026-05-02T22:20:00"",""end"":""2026-05-02T22:34:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2G67"",""position"":1,""reversed"":false},{""rid"":""202605028775366"",""start"":""2026-05-02T23:05:00"",""end"":""2026-05-02T23:32:00"",""startTpl"":""ARDRSSB"",""endTpl"":""AYRR"",""headcode"":""5F83"",""position"":1,""reversed"":false},{""rid"":""202605028775461"",""start"":""2026-05-02T23:22:00"",""end"":""2026-05-02T23:44:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""5G68"",""position"":1,""reversed"":false},{""rid"":""202605038940703"",""start"":""2026-05-03T08:20:00"",""end"":""2026-05-03T08:34:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2G23"",""position"":1,""reversed"":false},{""rid"":""202605038940714"",""start"":""2026-05-03T11:23:00"",""end"":""2026-05-03T11:57:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""2G28"",""position"":2,""reversed"":false},{""rid"":""202605038938648"",""start"":""2026-05-03T12:34:00"",""end"":""2026-05-03T12:43:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1F89"",""position"":1,""reversed"":false},{""rid"":""202605038775375"",""start"":""2026-05-03T13:24:00"",""end"":""2026-05-03T13:33:00"",""startTpl"":""ARDRSHB"",""endTpl"":""KILWNNG"",""headcode"":""5F89"",""position"":1,""reversed"":false},{""rid"":""202605038940737"",""start"":""2026-05-03T14:20:00"",""end"":""2026-05-03T14:34:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2G35"",""position"":1,""reversed"":false},{""rid"":""202605038940743"",""start"":""2026-05-03T15:23:00"",""end"":""2026-05-03T15:57:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""2G36"",""position"":1,""reversed"":false},{""rid"":""202605038940750"",""start"":""2026-05-03T16:20:00"",""end"":""2026-05-03T16:34:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2G39"",""position"":1,""reversed"":false},{""rid"":""202605038940754"",""start"":""2026-05-03T17:23:00"",""end"":""2026-05-03T17:57:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""2G40"",""position"":1,""reversed"":false},{""rid"":""202605038940759"",""start"":""2026-05-03T18:20:00"",""end"":""2026-05-03T18:35:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2G43"",""position"":1,""reversed"":false},{""rid"":""202605038940762"",""start"":""2026-05-03T19:23:00"",""end"":""2026-05-03T19:57:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""2G44"",""position"":1,""reversed"":false},{""rid"":""202605038940767"",""start"":""2026-05-03T20:20:00"",""end"":""2026-05-03T20:34:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2G47"",""position"":1,""reversed"":false},{""rid"":""202605038940772"",""start"":""2026-05-03T21:23:00"",""end"":""2026-05-03T21:57:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""2G48"",""position"":1,""reversed"":false},{""rid"":""202605038775441"",""start"":""2026-05-03T22:22:00"",""end"":""2026-05-03T22:32:00"",""startTpl"":""GLGC"",""endTpl"":""CKHLCSD"",""headcode"":""5G48"",""position"":1,""reversed"":false}]"
380002,380/0,2026-04-30T21:12:45.457Z,2026-05-03T07:00:37.437Z,2026-05-03T07:00:37.437Z,1803437,"{""2026-05-02"":1803149,""2026-05-03"":1803437}","[{""vehicleId"":""38502"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""380002"",""specificType"":""EQ2010A"",""lengthMm"":23785,""weightTonnes"":46,""livery"":""TS"",""decor"":""ZZ"",""specialCharacteristics"":""GK"",""numberOfSeats"":70,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2010-11-02"",""dateRegistered"":""2017-03-27"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""38602"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""380002"",""specificType"":""EK2260A"",""lengthMm"":23570,""weightTonnes"":43,""livery"":""TS"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":69,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2010-11-08"",""dateRegistered"":""2017-03-27"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""38702"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""380002"",""specificType"":""EQ2020A"",""lengthMm"":23355,""weightTonnes"":46,""livery"":""TS"",""decor"":""ZZ"",""specialCharacteristics"":""GK"",""numberOfSeats"":69,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2010-11-08"",""dateRegistered"":""2017-03-27"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202604308938971"",""start"":""2026-04-30T23:01:00"",""end"":""2026-04-30T23:10:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1K69"",""position"":1,""reversed"":false},{""rid"":""202604307176046"",""start"":""2026-04-30T23:58:00"",""end"":""2026-05-01T00:03:00"",""startTpl"":""AYRR"",""endTpl"":""AYRRCSD"",""headcode"":""5K69"",""position"":1,""reversed"":false},{""rid"":""202605017176659"",""start"":""2026-05-01T06:15:00"",""end"":""2026-05-01T06:22:00"",""startTpl"":""AYRRCSD"",""endTpl"":""AYRR"",""headcode"":""5T02"",""position"":2,""reversed"":false},{""rid"":""202605018774085"",""start"":""2026-05-01T07:28:00"",""end"":""2026-05-01T07:52:00"",""startTpl"":""LARGS"",""endTpl"":""KILWNNG"",""headcode"":""2T02"",""position"":1,""reversed"":false},{""rid"":""202605018938632"",""start"":""2026-05-01T08:34:00"",""end"":""2026-05-01T08:43:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1F01"",""position"":2,""reversed"":false},{""rid"":""202605018938633"",""start"":""2026-05-01T09:31:00"",""end"":""2026-05-01T09:43:00"",""startTpl"":""ARDRSHB"",""endTpl"":""KILWNNG"",""headcode"":""1F02"",""position"":1,""reversed"":false},{""rid"":""202605018940237"",""start"":""2026-05-01T11:08:00"",""end"":""2026-05-01T11:26:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYCAN"",""headcode"":""2D21"",""position"":1,""reversed"":false},{""rid"":""202605018940240"",""start"":""2026-05-01T11:31:00"",""end"":""2026-05-01T11:49:00"",""startTpl"":""PSLYCAN"",""endTpl"":""GLGC"",""headcode"":""2D22"",""position"":1,""reversed"":false},{""rid"":""202605018775355"",""start"":""2026-05-01T12:03:00"",""end"":""2026-05-01T12:13:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""5F66"",""position"":1,""reversed"":false},{""rid"":""202605018940601"",""start"":""2026-05-01T12:49:00"",""end"":""2026-05-01T13:02:00"",""startTpl"":""ARDRSHB"",""endTpl"":""KILWNNG"",""headcode"":""2F66"",""position"":2,""reversed"":false},{""rid"":""202605018938875"",""start"":""2026-05-01T14:00:00"",""end"":""2026-05-01T14:09:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1K33"",""position"":1,""reversed"":false},{""rid"":""202605018938889"",""start"":""2026-05-01T15:05:00"",""end"":""2026-05-01T15:26:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""1K40"",""position"":2,""reversed"":false},{""rid"":""202605018938753"",""start"":""2026-05-01T16:47:00"",""end"":""2026-05-01T16:56:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1G47"",""position"":1,""reversed"":false},{""rid"":""202605018938762"",""start"":""2026-05-01T17:56:00"",""end"":""2026-05-01T18:26:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""1G52"",""position"":1,""reversed"":false},{""rid"":""202605018938923"",""start"":""2026-05-01T19:31:00"",""end"":""2026-05-01T19:40:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""1K55"",""position"":2,""reversed"":false},{""rid"":""202605018938943"",""start"":""2026-05-01T20:38:00"",""end"":""2026-05-01T21:00:00"",""startTpl"":""AYRR"",""endTpl"":""KILWNNG"",""headcode"":""1K62"",""position"":1,""reversed"":false},{""rid"":""202605018940821"",""start"":""2026-05-01T22:05:00"",""end"":""2026-05-01T22:20:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2G65"",""position"":2,""reversed"":false},{""rid"":""202605018940862"",""start"":""2026-05-01T23:26:00"",""end"":""2026-05-02T00:01:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""2G74"",""position"":1,""reversed"":false},{""rid"":""202605028775474"",""start"":""2026-05-02T00:40:00"",""end"":""2026-05-02T00:57:00"",""startTpl"":""GLGC"",""endTpl"":""CKHLCSD"",""headcode"":""5G74"",""position"":2,""reversed"":false},{""rid"":""202605027176308"",""start"":""2026-05-02T11:50:00"",""end"":""2026-05-02T12:00:00"",""startTpl"":""CKHLCSD"",""endTpl"":""GLGC"",""headcode"":""5N02"",""position"":1,""reversed"":false},{""rid"":""202605028773255"",""start"":""2026-05-02T12:07:00"",""end"":""2026-05-02T12:19:00"",""startTpl"":""GLGC"",""endTpl"":""CCRT"",""headcode"":""2N02"",""position"":1,""reversed"":false},{""rid"":""202605027176323"",""start"":""2026-05-02T12:42:00"",""end"":""2026-05-02T12:43:00"",""startTpl"":""NEILSTN"",""endTpl"":""NEILTBS"",""headcode"":""5N07"",""position"":1,""reversed"":false},{""rid"":""202605028773287"",""start"":""2026-05-02T12:56:00"",""end"":""2026-05-02T13:14:00"",""startTpl"":""NEILSTN"",""endTpl"":""CCRT"",""headcode"":""2N07"",""position"":1,""reversed"":true},{""rid"":""202605028773307"",""start"":""2026-05-02T13:35:00"",""end"":""2026-05-02T13:47:00"",""startTpl"":""GLGC"",""endTpl"":""CCRT"",""headcode"":""2N10"",""position"":1,""reversed"":true},{""rid"":""202605027176349"",""start"":""2026-05-02T14:10:00"",""end"":""2026-05-02T14:11:00"",""startTpl"":""NEILSTN"",""endTpl"":""NEILTBS"",""headcode"":""5N15"",""position"":1,""reversed"":true},{""rid"":""202605028773331"",""start"":""2026-05-02T14:26:00"",""end"":""2026-05-02T14:44:00"",""startTpl"":""NEILSTN"",""endTpl"":""CCRT"",""headcode"":""2N15"",""position"":1,""reversed"":false},{""rid"":""202605028773362"",""start"":""2026-05-02T15:05:00"",""end"":""2026-05-02T15:18:00"",""startTpl"":""GLGC"",""endTpl"":""CCRT"",""headcode"":""2N20"",""position"":1,""reversed"":false},{""rid"":""202605027176380"",""start"":""2026-05-02T15:41:00"",""end"":""2026-05-02T15:42:00"",""startTpl"":""NEILSTN"",""endTpl"":""NEILTBS"",""headcode"":""5N25"",""position"":1,""reversed"":false},{""rid"":""202605028773401"",""start"":""2026-05-02T15:56:00"",""end"":""2026-05-02T16:14:00"",""startTpl"":""NEILSTN"",""endTpl"":""CCRT"",""headcode"":""2N25"",""position"":1,""reversed"":true},{""rid"":""202605028773425"",""start"":""2026-05-02T16:35:00"",""end"":""2026-05-02T16:47:00"",""startTpl"":""GLGC"",""endTpl"":""CCRT"",""headcode"":""2N28"",""position"":1,""reversed"":true},{""rid"":""202605027176408"",""start"":""2026-05-02T17:10:00"",""end"":""2026-05-02T17:11:00"",""startTpl"":""NEILSTN"",""endTpl"":""NEILTBS"",""headcode"":""5N33"",""position"":1,""reversed"":true},{""rid"":""202605028773457"",""start"":""2026-05-02T17:26:00"",""end"":""2026-05-02T17:44:00"",""startTpl"":""NEILSTN"",""endTpl"":""CCRT"",""headcode"":""2N33"",""position"":1,""reversed"":false},{""rid"":""202605028773258"",""start"":""2026-05-02T18:07:00"",""end"":""2026-05-02T18:19:00"",""startTpl"":""GLGC"",""endTpl"":""CCRT"",""headcode"":""2N02"",""position"":1,""reversed"":false},{""rid"":""202605027176325"",""start"":""2026-05-02T18:43:00"",""end"":""2026-05-02T18:44:00"",""startTpl"":""NEILSTN"",""endTpl"":""NEILTBS"",""headcode"":""5N07"",""position"":1,""reversed"":false},{""rid"":""202605028773290"",""start"":""2026-05-02T18:54:00"",""end"":""2026-05-02T19:12:00"",""startTpl"":""NEILSTN"",""endTpl"":""CCRT"",""headcode"":""2N07"",""position"":1,""reversed"":true},{""rid"":""202605028773311"",""start"":""2026-05-02T19:35:00"",""end"":""2026-05-02T19:47:00"",""startTpl"":""GLGC"",""endTpl"":""CCRT"",""headcode"":""2N10"",""position"":1,""reversed"":true},{""rid"":""202605027176350"",""start"":""2026-05-02T20:10:00"",""end"":""2026-05-02T20:11:00"",""startTpl"":""NEILSTN"",""endTpl"":""NEILTBS"",""headcode"":""5N15"",""position"":1,""reversed"":true},{""rid"":""202605026709187"",""start"":""2026-05-02T20:26:00"",""end"":""2026-05-02T20:44:00"",""startTpl"":""NEILSTN"",""endTpl"":""CCRT"",""headcode"":""2N15"",""position"":1,""reversed"":false},{""rid"":""202605028773385"",""start"":""2026-05-02T21:35:00"",""end"":""2026-05-02T21:47:00"",""startTpl"":""GLGC"",""endTpl"":""CCRT"",""headcode"":""2N22"",""position"":1,""reversed"":false},{""rid"":""202605026709207"",""start"":""2026-05-02T21:37:00"",""end"":""2026-05-02T21:48:00"",""startTpl"":""GLGC"",""endTpl"":""SHLDNO1"",""headcode"":""5N19"",""position"":1,""reversed"":false},{""rid"":""202605027176386"",""start"":""2026-05-02T22:10:00"",""end"":""2026-05-02T22:11:00"",""startTpl"":""NEILSTN"",""endTpl"":""NEILTBS"",""headcode"":""5N27"",""position"":1,""reversed"":false},{""rid"":""202605028773420"",""start"":""2026-05-02T22:26:00"",""end"":""2026-05-02T22:44:00"",""startTpl"":""NEILSTN"",""endTpl"":""CCRT"",""headcode"":""2N27"",""position"":1,""reversed"":true},{""rid"":""202605028773449"",""start"":""2026-05-02T23:05:00"",""end"":""2026-05-02T23:17:00"",""startTpl"":""GLGC"",""endTpl"":""CCRT"",""headcode"":""2N32"",""position"":1,""reversed"":true},{""rid"":""202605027176404"",""start"":""2026-05-02T23:38:00"",""end"":""2026-05-02T23:39:00"",""startTpl"":""NEILSTN"",""endTpl"":""NEILTBS"",""headcode"":""5N32"",""position"":1,""reversed"":true},{""rid"":""202605038775408"",""start"":""2026-05-03T08:41:00"",""end"":""2026-05-03T08:44:00"",""startTpl"":""SHLDSMD"",""endTpl"":""SHLDNO1"",""headcode"":""5G25"",""position"":1,""reversed"":false},{""rid"":""202605038940707"",""start"":""2026-05-03T09:20:00"",""end"":""2026-05-03T09:34:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2G25"",""position"":1,""reversed"":true},{""rid"":""202605038940734"",""start"":""2026-05-03T14:23:00"",""end"":""2026-05-03T14:57:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""2G34"",""position"":2,""reversed"":true},{""rid"":""202605038940745"",""start"":""2026-05-03T15:21:00"",""end"":""2026-05-03T15:35:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2G37"",""position"":1,""reversed"":true},{""rid"":""202605038940749"",""start"":""2026-05-03T16:23:00"",""end"":""2026-05-03T16:57:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""2G38"",""position"":2,""reversed"":true},{""rid"":""202605038940755"",""start"":""2026-05-03T17:20:00"",""end"":""2026-05-03T17:34:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2G41"",""position"":1,""reversed"":true},{""rid"":""202605038940758"",""start"":""2026-05-03T18:23:00"",""end"":""2026-05-03T18:57:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""2G42"",""position"":2,""reversed"":true},{""rid"":""202605038940763"",""start"":""2026-05-03T19:21:00"",""end"":""2026-05-03T19:35:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2G45"",""position"":1,""reversed"":true},{""rid"":""202605038940765"",""start"":""2026-05-03T20:23:00"",""end"":""2026-05-03T20:57:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""2G46"",""position"":2,""reversed"":true},{""rid"":""202605038940773"",""start"":""2026-05-03T21:21:00"",""end"":""2026-05-03T21:35:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2G49"",""position"":1,""reversed"":true},{""rid"":""202605038940779"",""start"":""2026-05-03T22:23:00"",""end"":""2026-05-03T22:57:00"",""startTpl"":""GOUROCK"",""endTpl"":""PSLYGST"",""headcode"":""2G50"",""position"":2,""reversed"":true},{""rid"":""202605038940786"",""start"":""2026-05-03T23:20:00"",""end"":""2026-05-03T23:34:00"",""startTpl"":""GLGC"",""endTpl"":""PSLYGST"",""headcode"":""2G53"",""position"":1,""reversed"":true}]"
