unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
379002,379/0,2026-04-30T16:31:25.805Z,2026-05-03T02:40:36.579Z,2026-05-03T02:40:36.579Z,1751083,"{""2026-05-01"":1750473,""2026-05-03"":1751083}","[{""vehicleId"":""61202"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""379002"",""specificType"":""EM2010A"",""lengthMm"":20395,""weightTonnes"":43,""livery"":""GD"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":60,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2011-01-04"",""dateRegistered"":""2025-05-23"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""61702"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""379002"",""specificType"":""EC2610A"",""lengthMm"":19990,""weightTonnes"":39,""livery"":""GD"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":62,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2011-01-04"",""dateRegistered"":""2025-05-23"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""61902"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""379002"",""specificType"":""EK2410A"",""lengthMm"":19990,""weightTonnes"":42,""livery"":""GD"",""decor"":""ZZ"",""specialCharacteristics"":""DW"",""numberOfSeats"":43,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2011-01-04"",""dateRegistered"":""2025-05-23"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""62102"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""379002"",""specificType"":""EM3010A"",""lengthMm"":20395,""weightTonnes"":43,""livery"":""GD"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":20,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2011-01-04"",""dateRegistered"":""2025-05-23"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202604307181598"",""start"":""2026-04-30T05:17:00"",""end"":""2026-04-30T07:07:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T03"",""position"":2,""reversed"":false},{""rid"":""202604307181607"",""start"":""2026-04-30T07:24:00"",""end"":""2026-04-30T09:05:00"",""startTpl"":""KNGX"",""endTpl"":""KLYNN"",""headcode"":""1T08"",""position"":1,""reversed"":true},{""rid"":""202604308758535"",""start"":""2026-04-30T09:45:00"",""end"":""2026-04-30T11:32:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T21"",""position"":2,""reversed"":false},{""rid"":""202604307181651"",""start"":""2026-04-30T11:54:00"",""end"":""2026-04-30T13:35:00"",""startTpl"":""KNGX"",""endTpl"":""KLYNN"",""headcode"":""1T26"",""position"":1,""reversed"":true},{""rid"":""202604308758562"",""start"":""2026-04-30T15:45:00"",""end"":""2026-04-30T17:32:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T45"",""position"":2,""reversed"":false},{""rid"":""202604307181711"",""start"":""2026-04-30T17:48:00"",""end"":""2026-04-30T18:43:00"",""startTpl"":""KNGX"",""endTpl"":""CAMBDGE"",""headcode"":""1T50"",""position"":1,""reversed"":true},{""rid"":""202604307181716"",""start"":""2026-04-30T18:18:00"",""end"":""2026-04-30T19:13:00"",""startTpl"":""KNGX"",""endTpl"":""CAMBDGE"",""headcode"":""1T52"",""position"":1,""reversed"":true},{""rid"":""202604308758582"",""start"":""2026-04-30T19:49:00"",""end"":""2026-04-30T20:20:00"",""startTpl"":""KLYNN"",""endTpl"":""ELYY"",""headcode"":""1T61"",""position"":2,""reversed"":true},{""rid"":""202604308758589"",""start"":""2026-04-30T21:48:00"",""end"":""2026-04-30T23:38:00"",""startTpl"":""KNGX"",""endTpl"":""KLYNN"",""headcode"":""1T66"",""position"":1,""reversed"":false},{""rid"":""202605018758951"",""start"":""2026-05-01T06:16:00"",""end"":""2026-05-01T06:23:00"",""startTpl"":""CAMBCSN"",""endTpl"":""CAMBDGE"",""headcode"":""5C83"",""position"":2,""reversed"":false},{""rid"":""202605017181513"",""start"":""2026-05-01T06:25:00"",""end"":""2026-05-01T07:34:00"",""startTpl"":""CAMBDGE"",""endTpl"":""KNGX"",""headcode"":""1C83"",""position"":2,""reversed"":false},{""rid"":""202605017181611"",""start"":""2026-05-01T07:54:00"",""end"":""2026-05-01T09:35:00"",""startTpl"":""KNGX"",""endTpl"":""KLYNN"",""headcode"":""1T10"",""position"":1,""reversed"":true},{""rid"":""202605018758544"",""start"":""2026-05-01T11:45:00"",""end"":""2026-05-01T13:32:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T29"",""position"":2,""reversed"":false},{""rid"":""202605017181671"",""start"":""2026-05-01T13:54:00"",""end"":""2026-05-01T15:35:00"",""startTpl"":""KNGX"",""endTpl"":""KLYNN"",""headcode"":""1T34"",""position"":1,""reversed"":true},{""rid"":""202605018758562"",""start"":""2026-05-01T15:45:00"",""end"":""2026-05-01T17:32:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T45"",""position"":2,""reversed"":false},{""rid"":""202605017181702"",""start"":""2026-05-01T16:15:00"",""end"":""2026-05-01T18:02:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T47"",""position"":2,""reversed"":false},{""rid"":""202605017181711"",""start"":""2026-05-01T17:48:00"",""end"":""2026-05-01T18:43:00"",""startTpl"":""KNGX"",""endTpl"":""CAMBDGE"",""headcode"":""1T50"",""position"":1,""reversed"":true},{""rid"":""202605017181716"",""start"":""2026-05-01T18:18:00"",""end"":""2026-05-01T19:13:00"",""startTpl"":""KNGX"",""endTpl"":""CAMBDGE"",""headcode"":""1T52"",""position"":1,""reversed"":true},{""rid"":""202605018758582"",""start"":""2026-05-01T19:49:00"",""end"":""2026-05-01T21:32:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T61"",""position"":2,""reversed"":false},{""rid"":""202605017181743"",""start"":""2026-05-01T20:19:00"",""end"":""2026-05-01T22:02:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T63"",""position"":2,""reversed"":false},{""rid"":""202605018758589"",""start"":""2026-05-01T21:48:00"",""end"":""2026-05-01T23:38:00"",""startTpl"":""KNGX"",""endTpl"":""KLYNN"",""headcode"":""1T66"",""position"":1,""reversed"":true},{""rid"":""202605018758592"",""start"":""2026-05-01T22:18:00"",""end"":""2026-05-01T23:35:00"",""startTpl"":""KNGX"",""endTpl"":""ELYY"",""headcode"":""1T68"",""position"":1,""reversed"":true},{""rid"":""202605018759218"",""start"":""2026-05-01T23:45:00"",""end"":""2026-05-02T00:09:00"",""startTpl"":""ELYY"",""endTpl"":""CAMBTRS"",""headcode"":""5T68"",""position"":2,""reversed"":false},{""rid"":""202605038758935"",""start"":""2026-05-03T07:40:00"",""end"":""2026-05-03T07:47:00"",""startTpl"":""CAMBCSN"",""endTpl"":""CAMBDGE"",""headcode"":""5C15"",""position"":1,""reversed"":false},{""rid"":""202605038758607"",""start"":""2026-05-03T07:51:00"",""end"":""2026-05-03T09:22:00"",""startTpl"":""CAMBDGE"",""endTpl"":""KNGX"",""headcode"":""2C15"",""position"":1,""reversed"":false},{""rid"":""202605038758876"",""start"":""2026-05-03T09:46:00"",""end"":""2026-05-03T10:19:00"",""startTpl"":""KNGX"",""endTpl"":""LTCEADL"",""headcode"":""3L25"",""position"":2,""reversed"":true},{""rid"":""202605037183154"",""start"":""2026-05-03T10:54:00"",""end"":""2026-05-03T10:56:00"",""startTpl"":""LTCEADL"",""endTpl"":""LTCE"",""headcode"":""5R25"",""position"":1,""reversed"":false},{""rid"":""202605038758716"",""start"":""2026-05-03T10:57:00"",""end"":""2026-05-03T11:52:00"",""startTpl"":""LTCE"",""endTpl"":""KNGX"",""headcode"":""2R25"",""position"":1,""reversed"":false},{""rid"":""202605037181852"",""start"":""2026-05-03T12:06:00"",""end"":""2026-05-03T13:37:00"",""startTpl"":""KNGX"",""endTpl"":""CAMBDGE"",""headcode"":""2C26"",""position"":2,""reversed"":true},{""rid"":""202605038758627"",""start"":""2026-05-03T13:51:00"",""end"":""2026-05-03T15:23:00"",""startTpl"":""CAMBDGE"",""endTpl"":""KNGX"",""headcode"":""2C39"",""position"":1,""reversed"":false},{""rid"":""202605037181696"",""start"":""2026-05-03T16:24:00"",""end"":""2026-05-03T17:22:00"",""startTpl"":""KNGX"",""endTpl"":""CAMBNTH"",""headcode"":""1T44"",""position"":2,""reversed"":true},{""rid"":""202605037181709"",""start"":""2026-05-03T17:31:00"",""end"":""2026-05-03T18:38:00"",""startTpl"":""CAMBNTH"",""endTpl"":""KNGX"",""headcode"":""1T49"",""position"":1,""reversed"":false},{""rid"":""202605037181727"",""start"":""2026-05-03T19:24:00"",""end"":""2026-05-03T20:22:00"",""startTpl"":""KNGX"",""endTpl"":""CAMBNTH"",""headcode"":""1T56"",""position"":2,""reversed"":true},{""rid"":""202605037181740"",""start"":""2026-05-03T20:31:00"",""end"":""2026-05-03T21:34:00"",""startTpl"":""CAMBNTH"",""endTpl"":""KNGX"",""headcode"":""1T61"",""position"":1,""reversed"":false},{""rid"":""202605037181757"",""start"":""2026-05-03T22:24:00"",""end"":""2026-05-03T23:22:00"",""startTpl"":""KNGX"",""endTpl"":""CAMBNTH"",""headcode"":""1T68"",""position"":2,""reversed"":true},{""rid"":""202605037182273"",""start"":""2026-05-03T23:31:00"",""end"":""2026-05-04T01:14:00"",""startTpl"":""CAMBNTH"",""endTpl"":""KNGX"",""headcode"":""2T73"",""position"":1,""reversed"":false},{""rid"":""202605048758992"",""start"":""2026-05-04T01:26:00"",""end"":""2026-05-04T01:37:00"",""startTpl"":""KNGX"",""endTpl"":""BOWERRL"",""headcode"":""5E59"",""position"":2,""reversed"":true}]"
379003,379/0,2026-05-01T01:26:29.224Z,2026-05-01T19:16:30.849Z,2026-05-01T19:16:30.849Z,1764012,"{""2026-05-01"":1764012}","[{""vehicleId"":""61203"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""379003"",""specificType"":""EM2010A"",""lengthMm"":20395,""weightTonnes"":43,""livery"":""GD"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":60,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2011-06-10"",""dateRegistered"":""2025-05-23"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""61703"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""379003"",""specificType"":""EC2610A"",""lengthMm"":19990,""weightTonnes"":39,""livery"":""GD"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":62,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2011-06-10"",""dateRegistered"":""2025-05-23"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""61903"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""379003"",""specificType"":""EK2410A"",""lengthMm"":19990,""weightTonnes"":42,""livery"":""GD"",""decor"":""ZZ"",""specialCharacteristics"":""DW"",""numberOfSeats"":43,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2011-06-10"",""dateRegistered"":""2025-05-23"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""62103"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""379003"",""specificType"":""EM3010A"",""lengthMm"":20395,""weightTonnes"":43,""livery"":""GD"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":20,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2011-06-10"",""dateRegistered"":""2025-05-23"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605017181594"",""start"":""2026-05-01T04:49:00"",""end"":""2026-05-01T06:37:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T01"",""position"":2,""reversed"":false},{""rid"":""202605017181594"",""start"":""2026-05-01T04:49:00"",""end"":""2026-05-01T05:40:00"",""startTpl"":""KLYNN"",""endTpl"":""CAMBDGE"",""headcode"":""1T01"",""position"":2,""reversed"":false},{""rid"":""202605017181603"",""start"":""2026-05-01T06:54:00"",""end"":""2026-05-01T08:35:00"",""startTpl"":""KNGX"",""endTpl"":""KLYNN"",""headcode"":""1T06"",""position"":1,""reversed"":true},{""rid"":""202605018758531"",""start"":""2026-05-01T08:45:00"",""end"":""2026-05-01T10:32:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T17"",""position"":2,""reversed"":false},{""rid"":""202605017181641"",""start"":""2026-05-01T10:54:00"",""end"":""2026-05-01T12:35:00"",""startTpl"":""KNGX"",""endTpl"":""KLYNN"",""headcode"":""1T22"",""position"":1,""reversed"":true},{""rid"":""202605018758548"",""start"":""2026-05-01T12:45:00"",""end"":""2026-05-01T14:32:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T33"",""position"":2,""reversed"":false},{""rid"":""202605017181681"",""start"":""2026-05-01T14:54:00"",""end"":""2026-05-01T16:35:00"",""startTpl"":""KNGX"",""endTpl"":""KLYNN"",""headcode"":""1T38"",""position"":1,""reversed"":true},{""rid"":""202605018758566"",""start"":""2026-05-01T16:45:00"",""end"":""2026-05-01T18:34:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T49"",""position"":2,""reversed"":false},{""rid"":""202605018758573"",""start"":""2026-05-01T18:48:00"",""end"":""2026-05-01T20:38:00"",""startTpl"":""KNGX"",""endTpl"":""KLYNN"",""headcode"":""1T54"",""position"":1,""reversed"":true},{""rid"":""202605018758587"",""start"":""2026-05-01T20:49:00"",""end"":""2026-05-01T22:32:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T65"",""position"":2,""reversed"":false},{""rid"":""202605018758594"",""start"":""2026-05-01T22:47:00"",""end"":""2026-05-02T00:35:00"",""startTpl"":""KNGX"",""endTpl"":""KLYNN"",""headcode"":""1T70"",""position"":1,""reversed"":true},{""rid"":""202605027183322"",""start"":""2026-05-02T00:55:00"",""end"":""2026-05-02T00:58:00"",""startTpl"":""KLYNN"",""endTpl"":""KLYNNSS"",""headcode"":""5T70"",""position"":2,""reversed"":false}]"
379004,379/0,2026-04-30T15:15:58.012Z,2026-05-01T21:16:36.134Z,2026-05-01T21:16:36.134Z,1697813,"{""2026-05-01"":1697813}","[{""vehicleId"":""61204"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""379004"",""specificType"":""EM2010A"",""lengthMm"":20395,""weightTonnes"":43,""livery"":""GD"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":60,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2011-05-26"",""dateRegistered"":""2025-05-23"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""61704"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""379004"",""specificType"":""EC2610A"",""lengthMm"":19990,""weightTonnes"":39,""livery"":""GD"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":62,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2011-05-26"",""dateRegistered"":""2025-05-23"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""61904"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""379004"",""specificType"":""EK2410A"",""lengthMm"":19990,""weightTonnes"":42,""livery"":""GD"",""decor"":""ZZ"",""specialCharacteristics"":""DW"",""numberOfSeats"":43,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2011-05-26"",""dateRegistered"":""2025-05-23"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""62104"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""379004"",""specificType"":""EM3010A"",""lengthMm"":20395,""weightTonnes"":43,""livery"":""GD"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":20,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2011-05-26"",""dateRegistered"":""2025-05-23"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202604308758906"",""start"":""2026-04-30T16:58:00"",""end"":""2026-04-30T17:03:00"",""startTpl"":""HRNSYMD"",""endTpl"":""HRNS176"",""headcode"":""3T50"",""position"":1,""reversed"":true},{""rid"":""202604308758908"",""start"":""2026-04-30T17:24:00"",""end"":""2026-04-30T17:29:00"",""startTpl"":""HRNSYMD"",""endTpl"":""HRNS176"",""headcode"":""3T52"",""position"":1,""reversed"":true},{""rid"":""202604307181711"",""start"":""2026-04-30T17:48:00"",""end"":""2026-04-30T18:43:00"",""startTpl"":""KNGX"",""endTpl"":""CAMBDGE"",""headcode"":""1T50"",""position"":3,""reversed"":true},{""rid"":""202604307181716"",""start"":""2026-04-30T18:18:00"",""end"":""2026-04-30T19:13:00"",""startTpl"":""KNGX"",""endTpl"":""CAMBDGE"",""headcode"":""1T52"",""position"":3,""reversed"":true},{""rid"":""202604308759209"",""start"":""2026-04-30T18:50:00"",""end"":""2026-04-30T18:58:00"",""startTpl"":""CAMBDGE"",""endTpl"":""CAMBCSN"",""headcode"":""5T50"",""position"":1,""reversed"":true},{""rid"":""202604308759211"",""start"":""2026-04-30T19:20:00"",""end"":""2026-04-30T19:30:00"",""startTpl"":""CAMBDGE"",""endTpl"":""CAMBCSN"",""headcode"":""5T52"",""position"":1,""reversed"":true},{""rid"":""202604308758943"",""start"":""2026-04-30T21:46:00"",""end"":""2026-04-30T21:53:00"",""startTpl"":""CAMBCSN"",""endTpl"":""CAMBDGE"",""headcode"":""5C71"",""position"":1,""reversed"":false},{""rid"":""202604308758661"",""start"":""2026-04-30T21:56:00"",""end"":""2026-04-30T23:22:00"",""startTpl"":""CAMBDGE"",""endTpl"":""KNGX"",""headcode"":""2C71"",""position"":1,""reversed"":false},{""rid"":""202605017181506"",""start"":""2026-05-01T00:01:00"",""end"":""2026-05-01T01:19:00"",""startTpl"":""KNGX"",""endTpl"":""CAMBDGE"",""headcode"":""1C74"",""position"":2,""reversed"":true},{""rid"":""202605018758947"",""start"":""2026-05-01T01:22:00"",""end"":""2026-05-01T01:30:00"",""startTpl"":""CAMBDGE"",""endTpl"":""CAMBCSN"",""headcode"":""5C74"",""position"":2,""reversed"":true},{""rid"":""202605018759189"",""start"":""2026-05-01T06:55:00"",""end"":""2026-05-01T07:02:00"",""startTpl"":""CAMBCSN"",""endTpl"":""CAMBDGE"",""headcode"":""5T07"",""position"":1,""reversed"":false},{""rid"":""202605018758521"",""start"":""2026-05-01T07:12:00"",""end"":""2026-05-01T08:07:00"",""startTpl"":""CAMBDGE"",""endTpl"":""KNGX"",""headcode"":""1T07"",""position"":1,""reversed"":false},{""rid"":""202605017181607"",""start"":""2026-05-01T08:15:00"",""end"":""2026-05-01T09:05:00"",""startTpl"":""CAMBDGE"",""endTpl"":""KLYNN"",""headcode"":""1T08"",""position"":2,""reversed"":true},{""rid"":""202605017182682"",""start"":""2026-05-01T08:20:00"",""end"":""2026-05-01T08:32:00"",""startTpl"":""KNGX"",""endTpl"":""HRNSDRS"",""headcode"":""5E11"",""position"":3,""reversed"":true},{""rid"":""202605018758535"",""start"":""2026-05-01T09:45:00"",""end"":""2026-05-01T11:32:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T21"",""position"":1,""reversed"":false},{""rid"":""202605017181651"",""start"":""2026-05-01T11:54:00"",""end"":""2026-05-01T13:35:00"",""startTpl"":""KNGX"",""endTpl"":""KLYNN"",""headcode"":""1T26"",""position"":2,""reversed"":true},{""rid"":""202605018758562"",""start"":""2026-05-01T15:45:00"",""end"":""2026-05-01T17:32:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T45"",""position"":1,""reversed"":false},{""rid"":""202605017181702"",""start"":""2026-05-01T16:15:00"",""end"":""2026-05-01T18:02:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T47"",""position"":1,""reversed"":false},{""rid"":""202605017181711"",""start"":""2026-05-01T17:48:00"",""end"":""2026-05-01T18:43:00"",""startTpl"":""KNGX"",""endTpl"":""CAMBDGE"",""headcode"":""1T50"",""position"":2,""reversed"":true},{""rid"":""202605017181716"",""start"":""2026-05-01T18:18:00"",""end"":""2026-05-01T19:13:00"",""startTpl"":""KNGX"",""endTpl"":""CAMBDGE"",""headcode"":""1T52"",""position"":2,""reversed"":true},{""rid"":""202605018758582"",""start"":""2026-05-01T19:49:00"",""end"":""2026-05-01T21:32:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T61"",""position"":1,""reversed"":false},{""rid"":""202605017181743"",""start"":""2026-05-01T20:19:00"",""end"":""2026-05-01T22:02:00"",""startTpl"":""KLYNN"",""endTpl"":""KNGX"",""headcode"":""1T63"",""position"":1,""reversed"":false},{""rid"":""202605018758589"",""start"":""2026-05-01T21:48:00"",""end"":""2026-05-01T23:38:00"",""startTpl"":""KNGX"",""endTpl"":""KLYNN"",""headcode"":""1T66"",""position"":2,""reversed"":true},{""rid"":""202605018758592"",""start"":""2026-05-01T22:18:00"",""end"":""2026-05-01T23:35:00"",""startTpl"":""KNGX"",""endTpl"":""ELYY"",""headcode"":""1T68"",""position"":2,""reversed"":true},{""rid"":""202605018759218"",""start"":""2026-05-01T23:45:00"",""end"":""2026-05-02T00:09:00"",""startTpl"":""ELYY"",""endTpl"":""CAMBTRS"",""headcode"":""5T68"",""position"":1,""reversed"":false}]"
