unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
331001,331/0,2026-05-02T03:21:31.283Z,2026-05-03T00:02:23.750Z,2026-05-03T00:02:23.750Z,641713,"{""2026-05-02"":641370,""2026-05-03"":641713}","[{""vehicleId"":""466001"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""331001"",""specificType"":""EM2460A"",""lengthMm"":24026,""weightTonnes"":42,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":63,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2018-09-24"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""464001"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""331001"",""specificType"":""ES2270A"",""lengthMm"":23350,""weightTonnes"":37,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":76,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2018-09-24"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""463001"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""331001"",""specificType"":""EM2450A"",""lengthMm"":24026,""weightTonnes"":43,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":45,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2018-09-24"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605027193638"",""start"":""2026-05-02T06:10:00"",""end"":""2026-05-02T06:20:00"",""startTpl"":""NEVLTMD"",""endTpl"":""LEEDS"",""headcode"":""5H08"",""position"":1,""reversed"":false},{""rid"":""202605028925488"",""start"":""2026-05-02T06:26:00"",""end"":""2026-05-02T07:13:00"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H08"",""position"":1,""reversed"":false},{""rid"":""202605028925551"",""start"":""2026-05-02T07:38:00"",""end"":""2026-05-02T08:16:30"",""startTpl"":""SKPT"",""endTpl"":""BRADFS"",""headcode"":""2S07"",""position"":1,""reversed"":true},{""rid"":""202605027192634"",""start"":""2026-05-02T08:32:00"",""end"":""2026-05-02T09:00:00"",""startTpl"":""BRADFS"",""endTpl"":""LEEDS"",""headcode"":""2P27"",""position"":1,""reversed"":false},{""rid"":""202605027192648"",""start"":""2026-05-02T09:12:00"",""end"":""2026-05-02T09:36:00"",""startTpl"":""LEEDS"",""endTpl"":""BRADFS"",""headcode"":""2P30"",""position"":1,""reversed"":true},{""rid"":""202605027191671"",""start"":""2026-05-02T09:46:00"",""end"":""2026-05-02T10:15:30"",""startTpl"":""BRADFS"",""endTpl"":""ILKLEY"",""headcode"":""2D42"",""position"":1,""reversed"":false},{""rid"":""202605027191677"",""start"":""2026-05-02T10:21:00"",""end"":""2026-05-02T10:52:30"",""startTpl"":""ILKLEY"",""endTpl"":""BRADFS"",""headcode"":""2D45"",""position"":1,""reversed"":true},{""rid"":""202605028925340"",""start"":""2026-05-02T11:11:00"",""end"":""2026-05-02T11:18:00"",""startTpl"":""BRADFS"",""endTpl"":""SHPY"",""headcode"":""2S20"",""position"":1,""reversed"":false},{""rid"":""202605027192921"",""start"":""2026-05-02T12:04:00"",""end"":""2026-05-02T12:41:00"",""startTpl"":""SKPT"",""endTpl"":""BRADFS"",""headcode"":""2S25"",""position"":1,""reversed"":false},{""rid"":""202605027192682"",""start"":""2026-05-02T13:00:00"",""end"":""2026-05-02T13:24:00"",""startTpl"":""BRADFS"",""endTpl"":""LEEDS"",""headcode"":""2P45"",""position"":1,""reversed"":true},{""rid"":""202605027192685"",""start"":""2026-05-02T13:42:00"",""end"":""2026-05-02T14:06:00"",""startTpl"":""LEEDS"",""endTpl"":""BRADFS"",""headcode"":""2P48"",""position"":1,""reversed"":false},{""rid"":""202605027192690"",""start"":""2026-05-02T14:30:00"",""end"":""2026-05-02T14:54:30"",""startTpl"":""BRADFS"",""endTpl"":""LEEDS"",""headcode"":""2P51"",""position"":1,""reversed"":true},{""rid"":""202605027192693"",""start"":""2026-05-02T15:12:00"",""end"":""2026-05-02T15:36:00"",""startTpl"":""LEEDS"",""endTpl"":""BRADFS"",""headcode"":""2P54"",""position"":1,""reversed"":false},{""rid"":""202605028925474"",""start"":""2026-05-02T15:46:00"",""end"":""2026-05-02T16:17:00"",""startTpl"":""BRADFS"",""endTpl"":""ILKLEY"",""headcode"":""2D66"",""position"":1,""reversed"":true},{""rid"":""202605027191744"",""start"":""2026-05-02T16:22:00"",""end"":""2026-05-02T16:52:30"",""startTpl"":""ILKLEY"",""endTpl"":""BRADFS"",""headcode"":""2D69"",""position"":1,""reversed"":false},{""rid"":""202605028926208"",""start"":""2026-05-02T17:16:00"",""end"":""2026-05-02T17:52:00"",""startTpl"":""BRADFS"",""endTpl"":""ILKLEY"",""headcode"":""2D72"",""position"":1,""reversed"":true},{""rid"":""202605027193235"",""start"":""2026-05-02T18:04:00"",""end"":""2026-05-02T18:32:30"",""startTpl"":""ILKLEY"",""endTpl"":""LEEDS"",""headcode"":""2V53"",""position"":1,""reversed"":false},{""rid"":""202605027192711"",""start"":""2026-05-02T18:43:00"",""end"":""2026-05-02T19:07:00"",""startTpl"":""LEEDS"",""endTpl"":""BRADFS"",""headcode"":""2P68"",""position"":1,""reversed"":true},{""rid"":""202605027191764"",""start"":""2026-05-02T19:16:00"",""end"":""2026-05-02T19:47:00"",""startTpl"":""BRADFS"",""endTpl"":""ILKLEY"",""headcode"":""2D80"",""position"":1,""reversed"":false},{""rid"":""202605027191769"",""start"":""2026-05-02T19:58:00"",""end"":""2026-05-02T20:28:00"",""startTpl"":""ILKLEY"",""endTpl"":""BRADFS"",""headcode"":""2D83"",""position"":1,""reversed"":true},{""rid"":""202605037191926"",""start"":""2026-05-03T10:30:00"",""end"":""2026-05-03T11:05:00"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H15"",""position"":1,""reversed"":false},{""rid"":""202605038924578"",""start"":""2026-05-03T11:19:00"",""end"":""2026-05-03T12:00:30"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H14"",""position"":2,""reversed"":true},{""rid"":""202605037191934"",""start"":""2026-05-03T12:07:00"",""end"":""2026-05-03T12:48:30"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H19"",""position"":1,""reversed"":false},{""rid"":""202605038924581"",""start"":""2026-05-03T13:16:00"",""end"":""2026-05-03T13:56:30"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H20"",""position"":2,""reversed"":true},{""rid"":""202605037191945"",""start"":""2026-05-03T14:07:00"",""end"":""2026-05-03T14:48:30"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H23"",""position"":1,""reversed"":false},{""rid"":""202605038924583"",""start"":""2026-05-03T15:16:00"",""end"":""2026-05-03T15:56:30"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H24"",""position"":2,""reversed"":true},{""rid"":""202605037191955"",""start"":""2026-05-03T16:07:00"",""end"":""2026-05-03T16:48:30"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H27"",""position"":1,""reversed"":false},{""rid"":""202605038924585"",""start"":""2026-05-03T17:16:00"",""end"":""2026-05-03T17:56:00"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H28"",""position"":2,""reversed"":true},{""rid"":""202605037191965"",""start"":""2026-05-03T18:08:00"",""end"":""2026-05-03T18:50:00"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H31"",""position"":1,""reversed"":false},{""rid"":""202605038924588"",""start"":""2026-05-03T19:16:00"",""end"":""2026-05-03T19:56:30"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H32"",""position"":2,""reversed"":true},{""rid"":""202605037191973"",""start"":""2026-05-03T20:07:00"",""end"":""2026-05-03T20:48:30"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H35"",""position"":1,""reversed"":false},{""rid"":""202605038924804"",""start"":""2026-05-03T21:12:00"",""end"":""2026-05-03T21:39:00"",""startTpl"":""LEEDS"",""endTpl"":""ILKLEY"",""headcode"":""2V56"",""position"":2,""reversed"":true},{""rid"":""202605037191779"",""start"":""2026-05-03T21:53:00"",""end"":""2026-05-03T22:24:00"",""startTpl"":""ILKLEY"",""endTpl"":""BRADFS"",""headcode"":""2D89"",""position"":1,""reversed"":false},{""rid"":""202605037191710"",""start"":""2026-05-03T22:38:00"",""end"":""2026-05-03T23:09:00"",""startTpl"":""BRADFS"",""endTpl"":""ILKLEY"",""headcode"":""2D58"",""position"":2,""reversed"":true},{""rid"":""202605038924805"",""start"":""2026-05-03T23:21:00"",""end"":""2026-05-03T23:51:30"",""startTpl"":""ILKLEY"",""endTpl"":""LEEDS"",""headcode"":""2V61"",""position"":1,""reversed"":false}]"
331002,331/0,2026-05-01T00:31:46.685Z,2026-05-02T23:52:30.168Z,2026-05-02T23:52:30.168Z,642734,"{""2026-05-01"":642010,""2026-05-02"":642422,""2026-05-03"":642734}","[{""vehicleId"":""466002"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""331002"",""specificType"":""EM2460A"",""lengthMm"":24026,""weightTonnes"":42,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":63,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-04-29"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""464002"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""331002"",""specificType"":""ES2270A"",""lengthMm"":23350,""weightTonnes"":37,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":76,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-04-29"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""463002"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""331002"",""specificType"":""EM2450A"",""lengthMm"":24026,""weightTonnes"":43,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":45,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-04-29"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605017191935"",""start"":""2026-05-01T07:29:00"",""end"":""2026-05-01T08:10:30"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H19"",""position"":2,""reversed"":false},{""rid"":""202605017193172"",""start"":""2026-05-01T08:33:00"",""end"":""2026-05-01T09:00:30"",""startTpl"":""LEEDS"",""endTpl"":""ILKLEY"",""headcode"":""2V14"",""position"":1,""reversed"":true},{""rid"":""202605017193176"",""start"":""2026-05-01T09:10:00"",""end"":""2026-05-01T09:40:00"",""startTpl"":""ILKLEY"",""endTpl"":""LEEDS"",""headcode"":""2V17"",""position"":2,""reversed"":false},{""rid"":""202605018925497"",""start"":""2026-05-01T09:56:00"",""end"":""2026-05-01T10:38:00"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H28"",""position"":1,""reversed"":true},{""rid"":""202605017191970"",""start"":""2026-05-01T10:47:00"",""end"":""2026-05-01T11:31:00"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H33"",""position"":2,""reversed"":false},{""rid"":""202605017193187"",""start"":""2026-05-01T12:03:00"",""end"":""2026-05-01T12:30:00"",""startTpl"":""LEEDS"",""endTpl"":""ILKLEY"",""headcode"":""2V28"",""position"":1,""reversed"":true},{""rid"":""202605017193190"",""start"":""2026-05-01T12:41:00"",""end"":""2026-05-01T13:10:00"",""startTpl"":""ILKLEY"",""endTpl"":""LEEDS"",""headcode"":""2V31"",""position"":2,""reversed"":false},{""rid"":""202605018925503"",""start"":""2026-05-01T13:26:00"",""end"":""2026-05-01T14:09:00"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H42"",""position"":1,""reversed"":true},{""rid"":""202605017191992"",""start"":""2026-05-01T14:17:00"",""end"":""2026-05-01T15:00:00"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H47"",""position"":2,""reversed"":false},{""rid"":""202605017193213"",""start"":""2026-05-01T15:33:00"",""end"":""2026-05-01T16:00:00"",""startTpl"":""LEEDS"",""endTpl"":""ILKLEY"",""headcode"":""2V42"",""position"":1,""reversed"":true},{""rid"":""202605017193219"",""start"":""2026-05-01T16:10:00"",""end"":""2026-05-01T16:40:00"",""startTpl"":""ILKLEY"",""endTpl"":""LEEDS"",""headcode"":""2V45"",""position"":2,""reversed"":false},{""rid"":""202605018925510"",""start"":""2026-05-01T16:56:00"",""end"":""2026-05-01T17:38:00"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H56"",""position"":1,""reversed"":true},{""rid"":""202605017192013"",""start"":""2026-05-01T17:47:00"",""end"":""2026-05-01T18:29:30"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H61"",""position"":2,""reversed"":false},{""rid"":""202605018925516"",""start"":""2026-05-01T18:56:00"",""end"":""2026-05-01T19:39:00"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H66"",""position"":1,""reversed"":true},{""rid"":""202605017192029"",""start"":""2026-05-01T19:48:00"",""end"":""2026-05-01T20:32:00"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H69"",""position"":2,""reversed"":false},{""rid"":""202605017192036"",""start"":""2026-05-01T20:57:00"",""end"":""2026-05-01T21:42:00"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H74"",""position"":1,""reversed"":true},{""rid"":""202605017192039"",""start"":""2026-05-01T21:48:00"",""end"":""2026-05-01T22:32:00"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H77"",""position"":2,""reversed"":false},{""rid"":""202605017192048"",""start"":""2026-05-01T22:56:00"",""end"":""2026-05-01T23:37:00"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H82"",""position"":1,""reversed"":true},{""rid"":""202605028925487"",""start"":""2026-05-02T06:40:00"",""end"":""2026-05-02T07:22:00"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H11"",""position"":1,""reversed"":true},{""rid"":""202605027193167"",""start"":""2026-05-02T07:33:00"",""end"":""2026-05-02T08:04:00"",""startTpl"":""LEEDS"",""endTpl"":""ILKLEY"",""headcode"":""2V10"",""position"":2,""reversed"":false},{""rid"":""202605027193168"",""start"":""2026-05-02T08:09:00"",""end"":""2026-05-02T08:40:30"",""startTpl"":""ILKLEY"",""endTpl"":""LEEDS"",""headcode"":""2V11"",""position"":1,""reversed"":true},{""rid"":""202605028925495"",""start"":""2026-05-02T08:54:00"",""end"":""2026-05-02T09:36:00"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H24"",""position"":2,""reversed"":false},{""rid"":""202605027191962"",""start"":""2026-05-02T09:47:00"",""end"":""2026-05-02T10:30:30"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H29"",""position"":1,""reversed"":true},{""rid"":""202605027193183"",""start"":""2026-05-02T11:03:00"",""end"":""2026-05-02T11:30:00"",""startTpl"":""LEEDS"",""endTpl"":""ILKLEY"",""headcode"":""2V24"",""position"":2,""reversed"":false},{""rid"":""202605027193186"",""start"":""2026-05-02T11:40:00"",""end"":""2026-05-02T12:10:00"",""startTpl"":""ILKLEY"",""endTpl"":""LEEDS"",""headcode"":""2V27"",""position"":1,""reversed"":true},{""rid"":""202605027191980"",""start"":""2026-05-02T12:26:00"",""end"":""2026-05-02T13:09:00"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H38"",""position"":2,""reversed"":false},{""rid"":""202605027191988"",""start"":""2026-05-02T13:20:00"",""end"":""2026-05-02T14:01:30"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H43"",""position"":1,""reversed"":true},{""rid"":""202605027193205"",""start"":""2026-05-02T14:33:00"",""end"":""2026-05-02T15:00:30"",""startTpl"":""LEEDS"",""endTpl"":""ILKLEY"",""headcode"":""2V38"",""position"":2,""reversed"":false},{""rid"":""202605027193211"",""start"":""2026-05-02T15:10:00"",""end"":""2026-05-02T15:40:00"",""startTpl"":""ILKLEY"",""endTpl"":""LEEDS"",""headcode"":""2V41"",""position"":1,""reversed"":true},{""rid"":""202605028925508"",""start"":""2026-05-02T15:56:00"",""end"":""2026-05-02T16:38:00"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H52"",""position"":2,""reversed"":false},{""rid"":""202605027192006"",""start"":""2026-05-02T16:47:00"",""end"":""2026-05-02T17:29:30"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H57"",""position"":1,""reversed"":true},{""rid"":""202605028925514"",""start"":""2026-05-02T17:56:00"",""end"":""2026-05-02T18:40:00"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H62"",""position"":2,""reversed"":false},{""rid"":""202605027192021"",""start"":""2026-05-02T18:47:00"",""end"":""2026-05-02T19:31:00"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H65"",""position"":1,""reversed"":true},{""rid"":""202605027193257"",""start"":""2026-05-02T20:33:00"",""end"":""2026-05-02T21:00:00"",""startTpl"":""LEEDS"",""endTpl"":""ILKLEY"",""headcode"":""2V66"",""position"":2,""reversed"":false},{""rid"":""202605027193259"",""start"":""2026-05-02T21:10:00"",""end"":""2026-05-02T21:38:00"",""startTpl"":""ILKLEY"",""endTpl"":""LEEDS"",""headcode"":""2V67"",""position"":1,""reversed"":true},{""rid"":""202605028925523"",""start"":""2026-05-02T21:56:00"",""end"":""2026-05-02T22:38:00"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H78"",""position"":2,""reversed"":false},{""rid"":""202605028925524"",""start"":""2026-05-02T22:49:00"",""end"":""2026-05-02T23:35:00"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H79"",""position"":1,""reversed"":true},{""rid"":""202605038924797"",""start"":""2026-05-03T09:16:00"",""end"":""2026-05-03T09:41:30"",""startTpl"":""LEEDS"",""endTpl"":""ILKLEY"",""headcode"":""2V32"",""position"":2,""reversed"":false},{""rid"":""202605037191729"",""start"":""2026-05-03T09:53:00"",""end"":""2026-05-03T10:23:30"",""startTpl"":""ILKLEY"",""endTpl"":""BRADFS"",""headcode"":""2D65"",""position"":1,""reversed"":true},{""rid"":""202605037191647"",""start"":""2026-05-03T10:38:00"",""end"":""2026-05-03T11:09:00"",""startTpl"":""BRADFS"",""endTpl"":""ILKLEY"",""headcode"":""2D34"",""position"":2,""reversed"":false},{""rid"":""202605037193204"",""start"":""2026-05-03T11:25:00"",""end"":""2026-05-03T11:53:30"",""startTpl"":""ILKLEY"",""endTpl"":""LEEDS"",""headcode"":""2V37"",""position"":1,""reversed"":true},{""rid"":""202605037193206"",""start"":""2026-05-03T12:12:00"",""end"":""2026-05-03T12:39:30"",""startTpl"":""LEEDS"",""endTpl"":""ILKLEY"",""headcode"":""2V38"",""position"":2,""reversed"":false},{""rid"":""202605037191747"",""start"":""2026-05-03T12:53:00"",""end"":""2026-05-03T13:23:30"",""startTpl"":""ILKLEY"",""endTpl"":""BRADFS"",""headcode"":""2D71"",""position"":1,""reversed"":true},{""rid"":""202605037191665"",""start"":""2026-05-03T13:39:00"",""end"":""2026-05-03T14:10:30"",""startTpl"":""BRADFS"",""endTpl"":""ILKLEY"",""headcode"":""2D40"",""position"":2,""reversed"":false},{""rid"":""202605037193216"",""start"":""2026-05-03T14:25:00"",""end"":""2026-05-03T14:53:00"",""startTpl"":""ILKLEY"",""endTpl"":""LEEDS"",""headcode"":""2V43"",""position"":1,""reversed"":true},{""rid"":""202605038924801"",""start"":""2026-05-03T15:12:00"",""end"":""2026-05-03T15:39:00"",""startTpl"":""LEEDS"",""endTpl"":""ILKLEY"",""headcode"":""2V44"",""position"":2,""reversed"":false},{""rid"":""202605037191759"",""start"":""2026-05-03T15:53:00"",""end"":""2026-05-03T16:23:30"",""startTpl"":""ILKLEY"",""endTpl"":""BRADFS"",""headcode"":""2D77"",""position"":1,""reversed"":true},{""rid"":""202605037191680"",""start"":""2026-05-03T16:38:00"",""end"":""2026-05-03T17:09:00"",""startTpl"":""BRADFS"",""endTpl"":""ILKLEY"",""headcode"":""2D46"",""position"":2,""reversed"":false},{""rid"":""202605037193228"",""start"":""2026-05-03T17:21:00"",""end"":""2026-05-03T17:50:00"",""startTpl"":""ILKLEY"",""endTpl"":""LEEDS"",""headcode"":""2V49"",""position"":1,""reversed"":true},{""rid"":""202605037193230"",""start"":""2026-05-03T18:12:00"",""end"":""2026-05-03T18:39:00"",""startTpl"":""LEEDS"",""endTpl"":""ILKLEY"",""headcode"":""2V50"",""position"":2,""reversed"":false},{""rid"":""202605037191768"",""start"":""2026-05-03T18:53:00"",""end"":""2026-05-03T19:23:30"",""startTpl"":""ILKLEY"",""endTpl"":""BRADFS"",""headcode"":""2D83"",""position"":1,""reversed"":true},{""rid"":""202605037191695"",""start"":""2026-05-03T19:41:00"",""end"":""2026-05-03T20:12:30"",""startTpl"":""BRADFS"",""endTpl"":""ILKLEY"",""headcode"":""2D52"",""position"":2,""reversed"":false},{""rid"":""202605037193240"",""start"":""2026-05-03T20:25:00"",""end"":""2026-05-03T20:53:00"",""startTpl"":""ILKLEY"",""endTpl"":""LEEDS"",""headcode"":""2V55"",""position"":1,""reversed"":true},{""rid"":""202605038924590"",""start"":""2026-05-03T21:16:00"",""end"":""2026-05-03T21:56:00"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H36"",""position"":2,""reversed"":false},{""rid"":""202605038924593"",""start"":""2026-05-03T22:12:00"",""end"":""2026-05-03T22:52:00"",""startTpl"":""SKPT"",""endTpl"":""LEEDS"",""headcode"":""2H39"",""position"":1,""reversed"":true},{""rid"":""202605038924594"",""start"":""2026-05-03T23:23:00"",""end"":""2026-05-04T00:07:00"",""startTpl"":""LEEDS"",""endTpl"":""SKPT"",""headcode"":""2H40"",""position"":2,""reversed"":false}]"
