unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
701001,701/0,2026-05-01T00:01:28.778Z,2026-05-02T23:37:15.032Z,2026-05-02T23:37:15.032Z,15510,"{""2026-05-02"":15209,""2026-05-03"":15510}","[{""vehicleId"":""480001"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""701001"",""specificType"":""EL2470A"",""lengthMm"":20431,""weightTonnes"":40,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":56,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2020-09-02"",""dateRegistered"":""2026-02-02"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""481001"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""701001"",""specificType"":""ER2490A"",""lengthMm"":19430,""weightTonnes"":30,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":60,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2020-09-02"",""dateRegistered"":""2026-02-02"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""482001"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""701001"",""specificType"":""EQ2110A"",""lengthMm"":19430,""weightTonnes"":29,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":34,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2020-09-02"",""dateRegistered"":""2026-02-02"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""483001"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""701001"",""specificType"":""ER2470A"",""lengthMm"":19430,""weightTonnes"":30,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":60,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2020-09-02"",""dateRegistered"":""2026-02-02"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""484001"",""typeOfVehicle"":""C"",""position"":5,""plannedGroupId"":""701001"",""specificType"":""ER2460A"",""lengthMm"":20040,""weightTonnes"":38,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":60,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2020-09-02"",""dateRegistered"":""2026-02-02"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""485001"",""typeOfVehicle"":""C"",""position"":6,""plannedGroupId"":""701001"",""specificType"":""ER2460A"",""lengthMm"":20040,""weightTonnes"":38,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":60,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2020-09-02"",""dateRegistered"":""2026-02-02"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""486001"",""typeOfVehicle"":""C"",""position"":7,""plannedGroupId"":""701001"",""specificType"":""ER2470A"",""lengthMm"":19430,""weightTonnes"":30,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":60,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2020-09-02"",""dateRegistered"":""2026-02-02"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""487001"",""typeOfVehicle"":""C"",""position"":8,""plannedGroupId"":""701001"",""specificType"":""EQ2110A"",""lengthMm"":19430,""weightTonnes"":29,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":34,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2020-09-02"",""dateRegistered"":""2026-02-02"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""488001"",""typeOfVehicle"":""C"",""position"":9,""plannedGroupId"":""701001"",""specificType"":""ER2490A"",""lengthMm"":19430,""weightTonnes"":30,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":60,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2020-09-02"",""dateRegistered"":""2026-02-02"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""489001"",""typeOfVehicle"":""C"",""position"":10,""plannedGroupId"":""701001"",""specificType"":""EL2470A"",""lengthMm"":20431,""weightTonnes"":40,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":56,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2020-09-02"",""dateRegistered"":""2026-02-02"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605017678040"",""start"":""2026-05-01T06:10:00"",""end"":""2026-05-01T06:17:00"",""startTpl"":""FELTDEP"",""endTpl"":""FELTACE"",""headcode"":""5R05"",""position"":1,""reversed"":false},{""rid"":""202605017676298"",""start"":""2026-05-01T06:47:00"",""end"":""2026-05-01T07:39:00"",""startTpl"":""TWCKNHM"",""endTpl"":""WATRLMN"",""headcode"":""2R05"",""position"":1,""reversed"":false},{""rid"":""202605017673995"",""start"":""2026-05-01T07:50:00"",""end"":""2026-05-01T09:12:00"",""startTpl"":""WATRLMN"",""endTpl"":""RDNG4AB"",""headcode"":""2C15"",""position"":1,""reversed"":false},{""rid"":""202605017674028"",""start"":""2026-05-01T09:39:00"",""end"":""2026-05-01T11:04:00"",""startTpl"":""RDNG4AB"",""endTpl"":""WATRLMN"",""headcode"":""2C26"",""position"":1,""reversed"":false},{""rid"":""202605017676434"",""start"":""2026-05-01T11:22:00"",""end"":""2026-05-01T12:38:00"",""startTpl"":""WATRLMN"",""endTpl"":""WEYBDGB"",""headcode"":""2S29"",""position"":1,""reversed"":false},{""rid"":""202605018062255"",""start"":""2026-05-01T13:03:00"",""end"":""2026-05-01T14:26:00"",""startTpl"":""WEYBDGB"",""endTpl"":""WATRLMN"",""headcode"":""2S38"",""position"":1,""reversed"":false},{""rid"":""202605018062259"",""start"":""2026-05-01T14:52:00"",""end"":""2026-05-01T16:08:00"",""startTpl"":""WATRLMN"",""endTpl"":""WEYBDGB"",""headcode"":""2S43"",""position"":1,""reversed"":false},{""rid"":""202605018062267"",""start"":""2026-05-01T16:33:00"",""end"":""2026-05-01T17:55:00"",""startTpl"":""WEYBDGB"",""endTpl"":""WATRLMN"",""headcode"":""2S52"",""position"":1,""reversed"":false},{""rid"":""202605017673356"",""start"":""2026-05-01T18:13:00"",""end"":""2026-05-01T19:38:00"",""startTpl"":""WATRLMN"",""endTpl"":""ALDRSHT"",""headcode"":""1N95"",""position"":1,""reversed"":false},{""rid"":""202605018192855"",""start"":""2026-05-01T19:51:00"",""end"":""2026-05-01T20:35:00"",""startTpl"":""ALDRSHT"",""endTpl"":""CLPHMYM"",""headcode"":""5A96"",""position"":1,""reversed"":false},{""rid"":""202605028062483"",""start"":""2026-05-02T05:24:00"",""end"":""2026-05-02T05:31:00"",""startTpl"":""CLPHMYS"",""endTpl"":""CLPHMYM"",""headcode"":""5M03"",""position"":1,""reversed"":false},{""rid"":""202605028062026"",""start"":""2026-05-02T06:03:00"",""end"":""2026-05-02T06:22:00"",""startTpl"":""WDON"",""endTpl"":""CHSSS"",""headcode"":""2M03"",""position"":1,""reversed"":false},{""rid"":""202605027675695"",""start"":""2026-05-02T06:34:00"",""end"":""2026-05-02T07:10:00"",""startTpl"":""CHSSS"",""endTpl"":""WATRLMN"",""headcode"":""2M10"",""position"":1,""reversed"":false},{""rid"":""202605028061657"",""start"":""2026-05-02T07:20:00"",""end"":""2026-05-02T08:08:00"",""startTpl"":""WATRLMN"",""endTpl"":""WOKING"",""headcode"":""2F09"",""position"":1,""reversed"":false},{""rid"":""202605027674473"",""start"":""2026-05-02T08:33:00"",""end"":""2026-05-02T09:22:00"",""startTpl"":""WOKING"",""endTpl"":""WATRLMN"",""headcode"":""2F18"",""position"":1,""reversed"":false},{""rid"":""202605027674701"",""start"":""2026-05-02T09:33:00"",""end"":""2026-05-02T10:37:00"",""startTpl"":""WATRLMN"",""endTpl"":""GUILDFD"",""headcode"":""2G19"",""position"":1,""reversed"":false},{""rid"":""202605027674729"",""start"":""2026-05-02T11:04:00"",""end"":""2026-05-02T12:09:00"",""startTpl"":""GUILDFD"",""endTpl"":""WATRLMN"",""headcode"":""2G30"",""position"":1,""reversed"":false},{""rid"":""202605028061672"",""start"":""2026-05-02T12:20:00"",""end"":""2026-05-02T13:08:00"",""startTpl"":""WATRLMN"",""endTpl"":""WOKING"",""headcode"":""2F29"",""position"":1,""reversed"":false},{""rid"":""202605027674533"",""start"":""2026-05-02T13:33:00"",""end"":""2026-05-02T14:22:00"",""startTpl"":""WOKING"",""endTpl"":""WATRLMN"",""headcode"":""2F38"",""position"":1,""reversed"":false},{""rid"":""202605027674751"",""start"":""2026-05-02T14:33:00"",""end"":""2026-05-02T15:37:00"",""startTpl"":""WATRLMN"",""endTpl"":""GUILDFD"",""headcode"":""2G39"",""position"":1,""reversed"":false},{""rid"":""202605027674779"",""start"":""2026-05-02T16:04:00"",""end"":""2026-05-02T17:07:00"",""startTpl"":""GUILDFD"",""endTpl"":""WATRLMN"",""headcode"":""2G50"",""position"":1,""reversed"":false},{""rid"":""202605028061682"",""start"":""2026-05-02T17:20:00"",""end"":""2026-05-02T18:08:00"",""startTpl"":""WATRLMN"",""endTpl"":""WOKING"",""headcode"":""2F49"",""position"":1,""reversed"":false},{""rid"":""202605027674593"",""start"":""2026-05-02T18:33:00"",""end"":""2026-05-02T19:22:00"",""startTpl"":""WOKING"",""endTpl"":""WATRLMN"",""headcode"":""2F58"",""position"":1,""reversed"":false},{""rid"":""202605027674801"",""start"":""2026-05-02T19:33:00"",""end"":""2026-05-02T20:37:00"",""startTpl"":""WATRLMN"",""endTpl"":""GUILDFD"",""headcode"":""2G59"",""position"":1,""reversed"":false},{""rid"":""202605028061744"",""start"":""2026-05-02T21:04:00"",""end"":""2026-05-02T22:07:00"",""startTpl"":""GUILDFD"",""endTpl"":""WATRLMN"",""headcode"":""2G70"",""position"":1,""reversed"":false},{""rid"":""202605028062121"",""start"":""2026-05-02T22:17:00"",""end"":""2026-05-02T22:51:00"",""startTpl"":""WATRLMN"",""endTpl"":""CHSSS"",""headcode"":""2M69"",""position"":1,""reversed"":false},{""rid"":""202605028062132"",""start"":""2026-05-02T23:04:00"",""end"":""2026-05-02T23:41:00"",""startTpl"":""CHSSS"",""endTpl"":""WATRLMN"",""headcode"":""2M76"",""position"":1,""reversed"":false},{""rid"":""202605038061755"",""start"":""2026-05-03T00:03:00"",""end"":""2026-05-03T01:05:00"",""startTpl"":""WATRLMN"",""endTpl"":""GUILDFD"",""headcode"":""2G77"",""position"":1,""reversed"":false},{""rid"":""202605038193635"",""start"":""2026-05-03T01:09:00"",""end"":""2026-05-03T01:11:00"",""startTpl"":""GUILDFD"",""endTpl"":""GUIL308"",""headcode"":""5G77"",""position"":1,""reversed"":false},{""rid"":""202605037678067"",""start"":""2026-05-03T07:31:00"",""end"":""2026-05-03T07:44:00"",""startTpl"":""GUILDCS"",""endTpl"":""WOKING"",""headcode"":""5S18"",""position"":1,""reversed"":false},{""rid"":""202605037673531"",""start"":""2026-05-03T07:51:00"",""end"":""2026-05-03T08:52:00"",""startTpl"":""WOKING"",""endTpl"":""BARNES"",""headcode"":""1S18"",""position"":1,""reversed"":false},{""rid"":""202605038170837"",""start"":""2026-05-03T09:00:00"",""end"":""2026-05-03T09:02:00"",""startTpl"":""BARNES"",""endTpl"":""BARN090"",""headcode"":""5S19"",""position"":1,""reversed"":false},{""rid"":""202605037673532"",""start"":""2026-05-03T09:18:00"",""end"":""2026-05-03T10:26:00"",""startTpl"":""BARNES"",""endTpl"":""WOKING"",""headcode"":""1S19"",""position"":1,""reversed"":false},{""rid"":""202605037673537"",""start"":""2026-05-03T10:52:00"",""end"":""2026-05-03T11:52:00"",""startTpl"":""WOKING"",""endTpl"":""BARNES"",""headcode"":""1S30"",""position"":1,""reversed"":false},{""rid"":""202605038170799"",""start"":""2026-05-03T12:00:00"",""end"":""2026-05-03T12:02:00"",""startTpl"":""BARNES"",""endTpl"":""BARN090"",""headcode"":""5S31"",""position"":1,""reversed"":false},{""rid"":""202605037673538"",""start"":""2026-05-03T12:18:00"",""end"":""2026-05-03T13:26:00"",""startTpl"":""BARNES"",""endTpl"":""WOKING"",""headcode"":""1S31"",""position"":1,""reversed"":false},{""rid"":""202605037673543"",""start"":""2026-05-03T13:52:00"",""end"":""2026-05-03T14:52:00"",""startTpl"":""WOKING"",""endTpl"":""BARNES"",""headcode"":""1S42"",""position"":1,""reversed"":false},{""rid"":""202605038170974"",""start"":""2026-05-03T14:59:00"",""end"":""2026-05-03T15:01:00"",""startTpl"":""BARNES"",""endTpl"":""BARN090"",""headcode"":""5S43"",""position"":1,""reversed"":false},{""rid"":""202605037673544"",""start"":""2026-05-03T15:18:00"",""end"":""2026-05-03T16:26:00"",""startTpl"":""BARNES"",""endTpl"":""WOKING"",""headcode"":""1S43"",""position"":1,""reversed"":false},{""rid"":""202605037673549"",""start"":""2026-05-03T16:52:00"",""end"":""2026-05-03T17:52:00"",""startTpl"":""WOKING"",""endTpl"":""BARNES"",""headcode"":""1S54"",""position"":1,""reversed"":false},{""rid"":""202605038170971"",""start"":""2026-05-03T17:59:00"",""end"":""2026-05-03T18:01:00"",""startTpl"":""BARNES"",""endTpl"":""BARN090"",""headcode"":""5S55"",""position"":1,""reversed"":false},{""rid"":""202605037673550"",""start"":""2026-05-03T18:18:00"",""end"":""2026-05-03T19:26:00"",""startTpl"":""BARNES"",""endTpl"":""WOKING"",""headcode"":""1S55"",""position"":1,""reversed"":false},{""rid"":""202605037673555"",""start"":""2026-05-03T19:52:00"",""end"":""2026-05-03T20:52:00"",""startTpl"":""WOKING"",""endTpl"":""BARNES"",""headcode"":""1S66"",""position"":1,""reversed"":false},{""rid"":""202605038170912"",""start"":""2026-05-03T20:59:00"",""end"":""2026-05-03T21:01:00"",""startTpl"":""BARNES"",""endTpl"":""BARN090"",""headcode"":""5S67"",""position"":1,""reversed"":false},{""rid"":""202605037673556"",""start"":""2026-05-03T21:18:00"",""end"":""2026-05-03T22:26:00"",""startTpl"":""BARNES"",""endTpl"":""WOKING"",""headcode"":""1S67"",""position"":1,""reversed"":false},{""rid"":""202605038061354"",""start"":""2026-05-03T22:52:00"",""end"":""2026-05-03T23:52:00"",""startTpl"":""WOKING"",""endTpl"":""BARNES"",""headcode"":""1S78"",""position"":1,""reversed"":false},{""rid"":""202605038193617"",""start"":""2026-05-03T23:59:00"",""end"":""2026-05-04T00:14:00"",""startTpl"":""BARNES"",""endTpl"":""STRWBHD"",""headcode"":""5S78"",""position"":1,""reversed"":false}]"
