unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
331101,331/1,2026-05-01T00:31:22.967Z,2026-05-02T03:11:39.351Z,2026-05-02T03:11:39.351Z,556789,"{""2026-05-02"":556789}","[{""vehicleId"":""463101"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""331101"",""specificType"":""EM2450A"",""lengthMm"":24026,""weightTonnes"":43,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":45,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-03-14"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""464101"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""331101"",""specificType"":""ES2270A"",""lengthMm"":23350,""weightTonnes"":37,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":76,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-03-14"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""465101"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""331101"",""specificType"":""ES2230A"",""lengthMm"":23350,""weightTonnes"":33,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":76,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-03-14"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""466101"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""331101"",""specificType"":""EM2460A"",""lengthMm"":24026,""weightTonnes"":42,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":63,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-03-14"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605017610162"",""start"":""2026-05-01T05:02:00"",""end"":""2026-05-01T05:15:00"",""startTpl"":""SPRBSS"",""endTpl"":""WIGANNW"",""headcode"":""5C00"",""position"":1,""reversed"":true},{""rid"":""202605017611109"",""start"":""2026-05-01T05:35:00"",""end"":""2026-05-01T06:25:00"",""startTpl"":""WIGANNW"",""endTpl"":""LVRPLSH"",""headcode"":""2C00"",""position"":1,""reversed"":false},{""rid"":""202605017607003"",""start"":""2026-05-01T07:28:00"",""end"":""2026-05-01T08:26:00"",""startTpl"":""LVRPLSH"",""endTpl"":""MNCRVIC"",""headcode"":""2J91"",""position"":1,""reversed"":true},{""rid"":""202605017608975"",""start"":""2026-05-01T08:32:00"",""end"":""2026-05-01T09:28:00"",""startTpl"":""MNCRVIC"",""endTpl"":""LVRPLSH"",""headcode"":""2F23"",""position"":1,""reversed"":false},{""rid"":""202605017607473"",""start"":""2026-05-01T09:36:00"",""end"":""2026-05-01T09:52:00"",""startTpl"":""LVRPLSH"",""endTpl"":""ALERTNS"",""headcode"":""5Y23"",""position"":1,""reversed"":true},{""rid"":""202605027610686"",""start"":""2026-05-02T05:15:00"",""end"":""2026-05-02T05:29:00"",""startTpl"":""ALERTNS"",""endTpl"":""LVRPLSH"",""headcode"":""5F66"",""position"":1,""reversed"":false},{""rid"":""202605027610718"",""start"":""2026-05-02T05:43:00"",""end"":""2026-05-02T06:17:00"",""startTpl"":""LVRPLSH"",""endTpl"":""WIGANNW"",""headcode"":""2F66"",""position"":1,""reversed"":true},{""rid"":""202605027608591"",""start"":""2026-05-02T06:21:00"",""end"":""2026-05-02T07:08:00"",""startTpl"":""WIGANNW"",""endTpl"":""LVRPLSH"",""headcode"":""2C02"",""position"":1,""reversed"":false},{""rid"":""202605027608966"",""start"":""2026-05-02T07:45:00"",""end"":""2026-05-02T08:32:00"",""startTpl"":""LVRPLSH"",""endTpl"":""WIGANNW"",""headcode"":""2F56"",""position"":1,""reversed"":true},{""rid"":""202605027610164"",""start"":""2026-05-02T08:44:00"",""end"":""2026-05-02T09:19:00"",""startTpl"":""WIGANNW"",""endTpl"":""LVRPLSH"",""headcode"":""1F04"",""position"":1,""reversed"":false},{""rid"":""202605027608020"",""start"":""2026-05-02T09:39:00"",""end"":""2026-05-02T10:57:00"",""startTpl"":""LVRPLSH"",""endTpl"":""BLCKPLN"",""headcode"":""1N83"",""position"":1,""reversed"":true},{""rid"":""202605027605670"",""start"":""2026-05-02T11:05:00"",""end"":""2026-05-02T12:19:00"",""startTpl"":""BLCKPLN"",""endTpl"":""LVRPLSH"",""headcode"":""1F03"",""position"":1,""reversed"":false},{""rid"":""202605027606166"",""start"":""2026-05-02T12:45:00"",""end"":""2026-05-02T13:32:00"",""startTpl"":""LVRPLSH"",""endTpl"":""WIGANNW"",""headcode"":""2F56"",""position"":1,""reversed"":true},{""rid"":""202605027607145"",""start"":""2026-05-02T13:53:00"",""end"":""2026-05-02T14:43:00"",""startTpl"":""WIGANNW"",""endTpl"":""LVRPLSH"",""headcode"":""2C17"",""position"":1,""reversed"":false},{""rid"":""202605027607136"",""start"":""2026-05-02T15:15:00"",""end"":""2026-05-02T16:04:00"",""startTpl"":""LVRPLSH"",""endTpl"":""WIGANNW"",""headcode"":""2F66"",""position"":1,""reversed"":true},{""rid"":""202605027611716"",""start"":""2026-05-02T16:21:00"",""end"":""2026-05-02T17:08:00"",""startTpl"":""WIGANNW"",""endTpl"":""LVRPLSH"",""headcode"":""2C22"",""position"":1,""reversed"":false},{""rid"":""202605027608981"",""start"":""2026-05-02T17:45:00"",""end"":""2026-05-02T18:32:00"",""startTpl"":""LVRPLSH"",""endTpl"":""WIGANNW"",""headcode"":""2F56"",""position"":1,""reversed"":true},{""rid"":""202605027607186"",""start"":""2026-05-02T18:52:00"",""end"":""2026-05-02T19:43:00"",""startTpl"":""WIGANNW"",""endTpl"":""LVRPLSH"",""headcode"":""2C27"",""position"":1,""reversed"":false},{""rid"":""202605027607226"",""start"":""2026-05-02T20:00:00"",""end"":""2026-05-02T21:25:00"",""startTpl"":""LVRPLSH"",""endTpl"":""MNCRIAP"",""headcode"":""2A24"",""position"":1,""reversed"":true},{""rid"":""202605027611446"",""start"":""2026-05-02T21:32:00"",""end"":""2026-05-02T22:52:00"",""startTpl"":""MNCRIAP"",""endTpl"":""LVRPLSH"",""headcode"":""2F15"",""position"":1,""reversed"":false},{""rid"":""202605027605812"",""start"":""2026-05-02T23:13:00"",""end"":""2026-05-03T00:23:00"",""startTpl"":""LVRPLSH"",""endTpl"":""PRST"",""headcode"":""1N87"",""position"":1,""reversed"":true},{""rid"":""202605037610272"",""start"":""2026-05-03T00:34:00"",""end"":""2026-05-03T00:54:00"",""startTpl"":""PRST"",""endTpl"":""BLCKPLN"",""headcode"":""5N87"",""position"":1,""reversed"":true}]"
331102,331/1,2026-05-01T11:10:16.191Z,2026-05-01T15:51:23.349Z,2026-05-01T15:51:23.349Z,577686,"{""2026-05-01"":577686}","[{""vehicleId"":""463102"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""331102"",""specificType"":""EM2450A"",""lengthMm"":24026,""weightTonnes"":43,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":45,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2018-09-24"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""464102"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""331102"",""specificType"":""ES2270A"",""lengthMm"":23350,""weightTonnes"":37,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":76,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2018-09-24"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""465102"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""331102"",""specificType"":""ES2230A"",""lengthMm"":23350,""weightTonnes"":33,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":76,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2018-09-24"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""466102"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""331102"",""specificType"":""EM2460A"",""lengthMm"":24026,""weightTonnes"":42,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":63,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2018-09-24"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605017607201"",""start"":""2026-05-01T15:00:00"",""end"":""2026-05-01T16:25:00"",""startTpl"":""LVRPLSH"",""endTpl"":""MNCRIAP"",""headcode"":""2A19"",""position"":1,""reversed"":false},{""rid"":""202605018925277"",""start"":""2026-05-01T16:32:00"",""end"":""2026-05-01T17:53:00"",""startTpl"":""MNCRIAP"",""endTpl"":""LVRPLSH"",""headcode"":""2F27"",""position"":2,""reversed"":true},{""rid"":""202605017607237"",""start"":""2026-05-01T19:00:00"",""end"":""2026-05-01T20:25:00"",""startTpl"":""LVRPLSH"",""endTpl"":""MNCRIAP"",""headcode"":""2A23"",""position"":1,""reversed"":false},{""rid"":""202605018925071"",""start"":""2026-05-01T20:32:00"",""end"":""2026-05-01T21:53:00"",""startTpl"":""MNCRIAP"",""endTpl"":""LVRPLSH"",""headcode"":""2F13"",""position"":2,""reversed"":true},{""rid"":""202605017608040"",""start"":""2026-05-01T22:15:00"",""end"":""2026-05-01T23:47:00"",""startTpl"":""LVRPLSH"",""endTpl"":""BLCKPLN"",""headcode"":""1N86"",""position"":1,""reversed"":false},{""rid"":""202605018926408"",""start"":""2026-05-01T22:23:00"",""end"":""2026-05-01T22:40:00"",""startTpl"":""LVRPLSH"",""endTpl"":""ALERTNS"",""headcode"":""5Y53"",""position"":1,""reversed"":false},{""rid"":""202605017606896"",""start"":""2026-05-01T23:57:00"",""end"":""2026-05-02T00:02:00"",""startTpl"":""BLCKPLN"",""endTpl"":""BLCKNCS"",""headcode"":""5N86"",""position"":2,""reversed"":true}]"
331103,331/1,2026-04-30T23:01:51.914Z,2026-05-02T23:56:50.028Z,2026-05-02T23:56:50.028Z,498557,"{""2026-05-01"":497967,""2026-05-02"":498405,""2026-05-03"":498557}","[{""vehicleId"":""463103"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""331103"",""specificType"":""EM2450A"",""lengthMm"":24026,""weightTonnes"":43,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":45,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-06-05"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""464103"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""331103"",""specificType"":""ES2270A"",""lengthMm"":23350,""weightTonnes"":37,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":76,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-06-05"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""465103"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""331103"",""specificType"":""ES2230A"",""lengthMm"":23350,""weightTonnes"":33,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":76,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-06-05"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""466103"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""331103"",""specificType"":""EM2460A"",""lengthMm"":24026,""weightTonnes"":42,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":63,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-06-05"",""dateRegistered"":""2020-12-11"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605018373022"",""start"":""2026-05-01T05:25:00"",""end"":""2026-05-01T05:27:00"",""startTpl"":""PRSTCSS"",""endTpl"":""PRST"",""headcode"":""5T00"",""position"":1,""reversed"":false},{""rid"":""202605017608358"",""start"":""2026-05-01T06:04:00"",""end"":""2026-05-01T07:19:00"",""startTpl"":""BLCKPLN"",""endTpl"":""LVRPLSH"",""headcode"":""1F00"",""position"":1,""reversed"":false},{""rid"":""202605017608025"",""start"":""2026-05-01T07:39:00"",""end"":""2026-05-01T08:58:00"",""startTpl"":""LVRPLSH"",""endTpl"":""BLCKPLN"",""headcode"":""1N81"",""position"":1,""reversed"":true},{""rid"":""202605017606842"",""start"":""2026-05-01T09:05:00"",""end"":""2026-05-01T10:19:00"",""startTpl"":""BLCKPLN"",""endTpl"":""LVRPLSH"",""headcode"":""1F06"",""position"":1,""reversed"":false},{""rid"":""202605017608024"",""start"":""2026-05-01T10:39:00"",""end"":""2026-05-01T11:57:00"",""startTpl"":""LVRPLSH"",""endTpl"":""BLCKPLN"",""headcode"":""1N84"",""position"":1,""reversed"":true},{""rid"":""202605017608023"",""start"":""2026-05-01T12:05:00"",""end"":""2026-05-01T13:19:00"",""startTpl"":""BLCKPLN"",""endTpl"":""LVRPLSH"",""headcode"":""1F05"",""position"":1,""reversed"":false},{""rid"":""202605017608012"",""start"":""2026-05-01T13:39:00"",""end"":""2026-05-01T14:57:00"",""startTpl"":""LVRPLSH"",""endTpl"":""BLCKPLN"",""headcode"":""1N87"",""position"":1,""reversed"":true},{""rid"":""202605017610886"",""start"":""2026-05-01T15:05:00"",""end"":""2026-05-01T16:22:00"",""startTpl"":""BLCKPLN"",""endTpl"":""LVRPLSH"",""headcode"":""1F01"",""position"":1,""reversed"":false},{""rid"":""202605017608642"",""start"":""2026-05-01T16:39:00"",""end"":""2026-05-01T17:57:00"",""startTpl"":""LVRPLSH"",""endTpl"":""BLCKPLN"",""headcode"":""1N80"",""position"":1,""reversed"":true},{""rid"":""202605017608352"",""start"":""2026-05-01T18:05:00"",""end"":""2026-05-01T19:18:00"",""startTpl"":""BLCKPLN"",""endTpl"":""LVRPLSH"",""headcode"":""1F04"",""position"":1,""reversed"":false},{""rid"":""202605017608059"",""start"":""2026-05-01T19:39:00"",""end"":""2026-05-01T20:57:00"",""startTpl"":""LVRPLSH"",""endTpl"":""BLCKPLN"",""headcode"":""1N83"",""position"":1,""reversed"":true},{""rid"":""202605017608066"",""start"":""2026-05-01T21:09:00"",""end"":""2026-05-01T22:30:00"",""startTpl"":""BLCKPLN"",""endTpl"":""LVRPLSH"",""headcode"":""1F09"",""position"":1,""reversed"":false},{""rid"":""202605017606674"",""start"":""2026-05-01T22:57:00"",""end"":""2026-05-01T23:16:00"",""startTpl"":""LVRPLSH"",""endTpl"":""ALERTNS"",""headcode"":""5Y09"",""position"":1,""reversed"":true},{""rid"":""202605017607225"",""start"":""2026-05-01T23:00:00"",""end"":""2026-05-02T00:24:00"",""startTpl"":""LVRPLSH"",""endTpl"":""MNCRIAP"",""headcode"":""2A27"",""position"":1,""reversed"":true},{""rid"":""202605028925286"",""start"":""2026-05-02T05:32:00"",""end"":""2026-05-02T06:53:00"",""startTpl"":""MNCRIAP"",""endTpl"":""LVRPLSH"",""headcode"":""2F13"",""position"":1,""reversed"":false},{""rid"":""202605027607198"",""start"":""2026-05-02T07:00:00"",""end"":""2026-05-02T08:25:00"",""startTpl"":""LVRPLSH"",""endTpl"":""MNCRIAP"",""headcode"":""2A11"",""position"":2,""reversed"":true},{""rid"":""202605028925279"",""start"":""2026-05-02T08:32:00"",""end"":""2026-05-02T09:53:00"",""startTpl"":""MNCRIAP"",""endTpl"":""LVRPLSH"",""headcode"":""2F25"",""position"":1,""reversed"":false},{""rid"":""202605027607214"",""start"":""2026-05-02T11:00:00"",""end"":""2026-05-02T12:25:00"",""startTpl"":""LVRPLSH"",""endTpl"":""MNCRIAP"",""headcode"":""2A15"",""position"":2,""reversed"":true},{""rid"":""202605027611508"",""start"":""2026-05-02T12:32:00"",""end"":""2026-05-02T13:53:00"",""startTpl"":""MNCRIAP"",""endTpl"":""LVRPLSH"",""headcode"":""2F11"",""position"":1,""reversed"":false},{""rid"":""202605027607201"",""start"":""2026-05-02T15:00:00"",""end"":""2026-05-02T16:25:00"",""startTpl"":""LVRPLSH"",""endTpl"":""MNCRIAP"",""headcode"":""2A19"",""position"":2,""reversed"":true},{""rid"":""202605028925277"",""start"":""2026-05-02T16:32:00"",""end"":""2026-05-02T17:53:00"",""startTpl"":""MNCRIAP"",""endTpl"":""LVRPLSH"",""headcode"":""2F27"",""position"":1,""reversed"":false},{""rid"":""202605027607237"",""start"":""2026-05-02T19:00:00"",""end"":""2026-05-02T20:25:00"",""startTpl"":""LVRPLSH"",""endTpl"":""MNCRIAP"",""headcode"":""2A23"",""position"":2,""reversed"":true},{""rid"":""202605028925233"",""start"":""2026-05-02T20:32:00"",""end"":""2026-05-02T21:53:00"",""startTpl"":""MNCRIAP"",""endTpl"":""LVRPLSH"",""headcode"":""2F13"",""position"":1,""reversed"":false},{""rid"":""202605027607530"",""start"":""2026-05-02T21:44:00"",""end"":""2026-05-02T21:59:00"",""startTpl"":""LVRPLSH"",""endTpl"":""ALERTNS"",""headcode"":""5Y31"",""position"":1,""reversed"":true},{""rid"":""202605027605551"",""start"":""2026-05-02T22:15:00"",""end"":""2026-05-02T23:47:00"",""startTpl"":""LVRPLSH"",""endTpl"":""BLCKPLN"",""headcode"":""1N86"",""position"":2,""reversed"":true},{""rid"":""202605027606896"",""start"":""2026-05-02T23:57:00"",""end"":""2026-05-03T00:02:00"",""startTpl"":""BLCKPLN"",""endTpl"":""BLCKNCS"",""headcode"":""5N86"",""position"":1,""reversed"":false},{""rid"":""202605037610674"",""start"":""2026-05-03T08:44:00"",""end"":""2026-05-03T08:49:00"",""startTpl"":""BLCKNCS"",""endTpl"":""BLCKPLN"",""headcode"":""5Y37"",""position"":1,""reversed"":true},{""rid"":""202605037610864"",""start"":""2026-05-03T08:58:00"",""end"":""2026-05-03T10:15:00"",""startTpl"":""BLCKPLN"",""endTpl"":""MNCROXR"",""headcode"":""1Y37"",""position"":1,""reversed"":false},{""rid"":""202605037610644"",""start"":""2026-05-03T10:22:00"",""end"":""2026-05-03T10:27:00"",""startTpl"":""MNCROXR"",""endTpl"":""TRFDPEJ"",""headcode"":""5N56"",""position"":1,""reversed"":true},{""rid"":""202605037608668"",""start"":""2026-05-03T11:03:00"",""end"":""2026-05-03T12:20:00"",""startTpl"":""MNCROXR"",""endTpl"":""BLCKPLN"",""headcode"":""1N56"",""position"":1,""reversed"":true},{""rid"":""202605037606866"",""start"":""2026-05-03T22:24:00"",""end"":""2026-05-03T23:46:00"",""startTpl"":""BLCKPLN"",""endTpl"":""MNCRPIC"",""headcode"":""2H91"",""position"":1,""reversed"":false},{""rid"":""202605037607640"",""start"":""2026-05-03T23:48:00"",""end"":""2026-05-03T23:55:00"",""startTpl"":""MNCRPIC"",""endTpl"":""LNGSEPL"",""headcode"":""5I91"",""position"":1,""reversed"":false}]"
