unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
802001,802/0,2026-04-30T23:06:24.462Z,2026-05-03T22:54:29.065Z,2026-05-03T22:54:29.065Z,1345716,"{""2026-05-01"":1345078,""2026-05-04"":1345716}","[{""vehicleId"":""831001"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""802001"",""specificType"":""DC2080A"",""lengthMm"":25850,""weightTonnes"":48,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":56,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2017-07-30"",""dateRegistered"":""2026-02-23"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""832001"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""802001"",""specificType"":""DD2160A"",""lengthMm"":26000,""weightTonnes"":51,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":""GY"",""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-07-30"",""dateRegistered"":""2026-02-23"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""833001"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""802001"",""specificType"":""DD2170A"",""lengthMm"":26000,""weightTonnes"":51,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-07-30"",""dateRegistered"":""2026-02-23"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""834001"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""802001"",""specificType"":""DD3060A"",""lengthMm"":26000,""weightTonnes"":52,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":18,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-07-30"",""dateRegistered"":""2026-02-23"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""835001"",""typeOfVehicle"":""C"",""position"":5,""plannedGroupId"":""802001"",""specificType"":""DC1070A"",""lengthMm"":25850,""weightTonnes"":52,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":""W"",""numberOfSeats"":18,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2017-07-30"",""dateRegistered"":""2026-02-23"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605018034045"",""start"":""2026-05-01T06:20:00"",""end"":""2026-05-01T06:25:00"",""startTpl"":""LARATMD"",""endTpl"":""MNTGLDJ"",""headcode"":""5A73"",""position"":1,""reversed"":false},{""rid"":""202605018029710"",""start"":""2026-05-01T06:55:00"",""end"":""2026-05-01T07:50:00"",""startTpl"":""PLYMTH"",""endTpl"":""EXETRSD"",""headcode"":""1A73"",""position"":1,""reversed"":false},{""rid"":""202605018029974"",""start"":""2026-05-01T10:36:00"",""end"":""2026-05-01T13:07:00"",""startTpl"":""PADTON"",""endTpl"":""EXETRSD"",""headcode"":""1C77"",""position"":1,""reversed"":true},{""rid"":""202605018022606"",""start"":""2026-05-01T13:42:00"",""end"":""2026-05-01T16:17:00"",""startTpl"":""EXETRSD"",""endTpl"":""PADTON"",""headcode"":""1A85"",""position"":1,""reversed"":false},{""rid"":""202605018022675"",""start"":""2026-05-01T16:37:00"",""end"":""2026-05-01T19:02:00"",""startTpl"":""PADTON"",""endTpl"":""EXETRSD"",""headcode"":""1C89"",""position"":1,""reversed"":true},{""rid"":""202605018030011"",""start"":""2026-05-01T20:29:00"",""end"":""2026-05-01T22:24:00"",""startTpl"":""PLYMTH"",""endTpl"":""PENZNCE"",""headcode"":""1C90"",""position"":1,""reversed"":false},{""rid"":""202605018034360"",""start"":""2026-05-01T20:58:00"",""end"":""2026-05-01T21:05:00"",""startTpl"":""PLYMTH"",""endTpl"":""MNTGLCW"",""headcode"":""5C89"",""position"":1,""reversed"":false},{""rid"":""202605018034365"",""start"":""2026-05-01T23:02:00"",""end"":""2026-05-01T23:17:00"",""startTpl"":""PENZNCE"",""endTpl"":""PENZTMD"",""headcode"":""5C90"",""position"":1,""reversed"":true},{""rid"":""202605048034051"",""start"":""2026-05-04T07:32:00"",""end"":""2026-05-04T07:37:00"",""startTpl"":""LARATMD"",""endTpl"":""MNTGLDJ"",""headcode"":""5A77"",""position"":1,""reversed"":false},{""rid"":""202605048022601"",""start"":""2026-05-04T08:35:00"",""end"":""2026-05-04T09:40:00"",""startTpl"":""PLYMTH"",""endTpl"":""EXETRSD"",""headcode"":""1A77"",""position"":1,""reversed"":false},{""rid"":""202605048022889"",""start"":""2026-05-04T12:52:00"",""end"":""2026-05-04T13:16:00"",""startTpl"":""PADTON"",""endTpl"":""RDNGSTN"",""headcode"":""1W25"",""position"":1,""reversed"":true},{""rid"":""202605048022852"",""start"":""2026-05-04T15:18:00"",""end"":""2026-05-04T15:20:30"",""startTpl"":""WORCSFS"",""endTpl"":""WORCSSH"",""headcode"":""1P30"",""position"":1,""reversed"":false},{""rid"":""202605048022895"",""start"":""2026-05-04T17:57:00"",""end"":""2026-05-04T18:21:00"",""startTpl"":""PADTON"",""endTpl"":""RDNGSTN"",""headcode"":""1W34"",""position"":1,""reversed"":true},{""rid"":""202605048023472"",""start"":""2026-05-04T20:15:00"",""end"":""2026-05-04T20:17:00"",""startTpl"":""WORCSFS"",""endTpl"":""HENWICK"",""headcode"":""5P44"",""position"":1,""reversed"":true},{""rid"":""202605048022859"",""start"":""2026-05-04T20:56:00"",""end"":""2026-05-04T20:59:00"",""startTpl"":""WORCSFS"",""endTpl"":""WORCSSH"",""headcode"":""1P44"",""position"":1,""reversed"":false},{""rid"":""202605048023471"",""start"":""2026-05-04T23:54:00"",""end"":""2026-05-05T00:01:00"",""startTpl"":""PADTON"",""endTpl"":""NPLEIEP"",""headcode"":""5P44"",""position"":1,""reversed"":true}]"
802002,802/0,2026-04-30T23:06:23.239Z,2026-05-03T22:52:30.624Z,2026-05-03T22:52:30.624Z,1274237,"{""2026-05-01"":1273060,""2026-05-02"":1273445,""2026-05-03"":1273845,""2026-05-04"":1274237}","[{""vehicleId"":""831002"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""802002"",""specificType"":""DC2080A"",""lengthMm"":25850,""weightTonnes"":48,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":56,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2017-07-30"",""dateRegistered"":""2026-02-23"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""832002"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""802002"",""specificType"":""DD2160A"",""lengthMm"":26000,""weightTonnes"":51,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":""GY"",""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-07-30"",""dateRegistered"":""2026-02-23"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""833002"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""802002"",""specificType"":""DD2170A"",""lengthMm"":26000,""weightTonnes"":51,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-07-30"",""dateRegistered"":""2026-02-23"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""834002"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""802002"",""specificType"":""DD3060A"",""lengthMm"":26000,""weightTonnes"":52,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":18,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2017-07-30"",""dateRegistered"":""2026-02-23"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""835002"",""typeOfVehicle"":""C"",""position"":5,""plannedGroupId"":""802002"",""specificType"":""DC1070A"",""lengthMm"":25850,""weightTonnes"":52,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":""W"",""numberOfSeats"":18,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2017-07-30"",""dateRegistered"":""2026-02-23"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605018033979"",""start"":""2026-05-01T03:15:00"",""end"":""2026-05-01T03:20:00"",""startTpl"":""LARATMD"",""endTpl"":""MNTGLDJ"",""headcode"":""3U06"",""position"":2,""reversed"":false},{""rid"":""202605018022963"",""start"":""2026-05-01T06:55:00"",""end"":""2026-05-01T08:05:00"",""startTpl"":""EXETRSD"",""endTpl"":""PLYMTH"",""headcode"":""2C05"",""position"":1,""reversed"":true},{""rid"":""202605018022600"",""start"":""2026-05-01T08:16:00"",""end"":""2026-05-01T09:14:00"",""startTpl"":""PLYMTH"",""endTpl"":""EXETRSD"",""headcode"":""1A76"",""position"":1,""reversed"":true},{""rid"":""202605018023008"",""start"":""2026-05-01T10:50:00"",""end"":""2026-05-01T11:27:30"",""startTpl"":""PENZNCE"",""endTpl"":""TRURO"",""headcode"":""2E11"",""position"":1,""reversed"":false},{""rid"":""202605018022669"",""start"":""2026-05-01T12:05:00"",""end"":""2026-05-01T14:12:00"",""startTpl"":""PADTON"",""endTpl"":""EXETRSD"",""headcode"":""1C80"",""position"":1,""reversed"":false},{""rid"":""202605018022975"",""start"":""2026-05-01T15:28:00"",""end"":""2026-05-01T16:35:30"",""startTpl"":""EXETRSD"",""endTpl"":""PLYMTH"",""headcode"":""2C32"",""position"":1,""reversed"":true},{""rid"":""202605018022611"",""start"":""2026-05-01T15:49:00"",""end"":""2026-05-01T16:49:00"",""startTpl"":""PLYMTH"",""endTpl"":""EXETRSD"",""headcode"":""1A91"",""position"":1,""reversed"":false},{""rid"":""202605018022974"",""start"":""2026-05-01T15:56:00"",""end"":""2026-05-01T17:06:30"",""startTpl"":""PLYMTH"",""endTpl"":""PARR"",""headcode"":""2C31"",""position"":1,""reversed"":false},{""rid"":""202605018023145"",""start"":""2026-05-01T18:50:00"",""end"":""2026-05-01T19:28:30"",""startTpl"":""PENZNCE"",""endTpl"":""TRURO"",""headcode"":""2P27"",""position"":1,""reversed"":true},{""rid"":""202605018023012"",""start"":""2026-05-01T19:15:00"",""end"":""2026-05-01T19:52:30"",""startTpl"":""PENZNCE"",""endTpl"":""TRURO"",""headcode"":""2E28"",""position"":1,""reversed"":false},{""rid"":""202605018029917"",""start"":""2026-05-01T20:00:00"",""end"":""2026-05-01T21:36:00"",""startTpl"":""PADTON"",""endTpl"":""BRSTLTM"",""headcode"":""1C32"",""position"":1,""reversed"":true},{""rid"":""202605018023462"",""start"":""2026-05-01T21:09:00"",""end"":""2026-05-01T21:18:00"",""startTpl"":""PLYMTH"",""endTpl"":""MNTGLCW"",""headcode"":""5P27"",""position"":1,""reversed"":true},{""rid"":""202605018022594"",""start"":""2026-05-01T22:51:00"",""end"":""2026-05-02T00:39:00"",""startTpl"":""BRSTLTM"",""endTpl"":""PADTON"",""headcode"":""1A40"",""position"":1,""reversed"":false},{""rid"":""202605018023464"",""start"":""2026-05-01T22:55:00"",""end"":""2026-05-01T23:47:30"",""startTpl"":""EXETRSD"",""endTpl"":""PLYMTH"",""headcode"":""5P28"",""position"":1,""reversed"":true},{""rid"":""202605028023257"",""start"":""2026-05-02T00:54:00"",""end"":""2026-05-02T01:00:00"",""startTpl"":""PADTON"",""endTpl"":""NPLEIEP"",""headcode"":""5A40"",""position"":1,""reversed"":true},{""rid"":""202605027623668"",""start"":""2026-05-02T05:35:00"",""end"":""2026-05-02T05:40:00"",""startTpl"":""LARATMD"",""endTpl"":""MNTGLDJ"",""headcode"":""5J74"",""position"":2,""reversed"":true},{""rid"":""202605027623159"",""start"":""2026-05-02T06:41:00"",""end"":""2026-05-02T07:55:00"",""startTpl"":""PLYMTH"",""endTpl"":""EXETRSD"",""headcode"":""1J74"",""position"":2,""reversed"":true},{""rid"":""202605027623081"",""start"":""2026-05-02T11:03:00"",""end"":""2026-05-02T13:11:00"",""startTpl"":""PADTON"",""endTpl"":""EXETRSD"",""headcode"":""1C78"",""position"":1,""reversed"":false},{""rid"":""202605027623074"",""start"":""2026-05-02T11:18:00"",""end"":""2026-05-02T12:17:00"",""startTpl"":""PADTON"",""endTpl"":""SDON"",""headcode"":""1C46"",""position"":1,""reversed"":false},{""rid"":""202605027623031"",""start"":""2026-05-02T12:49:00"",""end"":""2026-05-02T13:45:00"",""startTpl"":""SDON"",""endTpl"":""PADTON"",""headcode"":""1A48"",""position"":2,""reversed"":true},{""rid"":""202605028034029"",""start"":""2026-05-02T14:13:00"",""end"":""2026-05-02T14:19:00"",""startTpl"":""PADTON"",""endTpl"":""NPLEIEP"",""headcode"":""5A48"",""position"":1,""reversed"":false},{""rid"":""202605027623038"",""start"":""2026-05-02T15:15:00"",""end"":""2026-05-02T16:13:30"",""startTpl"":""PLYMTH"",""endTpl"":""EXETRSD"",""headcode"":""1A90"",""position"":2,""reversed"":true},{""rid"":""202605028671181"",""start"":""2026-05-02T19:30:00"",""end"":""2026-05-02T21:02:00"",""startTpl"":""PADTON"",""endTpl"":""BRSTLTM"",""headcode"":""1U31"",""position"":1,""reversed"":false},{""rid"":""202605028671199"",""start"":""2026-05-02T21:45:00"",""end"":""2026-05-02T21:57:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""1T31"",""position"":1,""reversed"":false},{""rid"":""202605028030616"",""start"":""2026-05-02T23:30:00"",""end"":""2026-05-02T23:41:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""1T42"",""position"":2,""reversed"":true},{""rid"":""202605038671457"",""start"":""2026-05-03T00:01:00"",""end"":""2026-05-03T00:13:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""1T37"",""position"":1,""reversed"":false},{""rid"":""202605038671397"",""start"":""2026-05-03T00:30:00"",""end"":""2026-05-03T00:40:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BRSTPWY"",""headcode"":""5T87"",""position"":2,""reversed"":true},{""rid"":""202605038605832"",""start"":""2026-05-03T15:10:00"",""end"":""2026-05-03T15:15:00"",""startTpl"":""NPLEIEP"",""endTpl"":""PADTON"",""headcode"":""5U20"",""position"":1,""reversed"":true},{""rid"":""202605038680364"",""start"":""2026-05-03T15:30:00"",""end"":""2026-05-03T16:53:30"",""startTpl"":""PADTON"",""endTpl"":""BRSTLTM"",""headcode"":""1U20"",""position"":1,""reversed"":false},{""rid"":""202605038671465"",""start"":""2026-05-03T17:45:00"",""end"":""2026-05-03T17:55:30"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""1H28"",""position"":1,""reversed"":false},{""rid"":""202605037616877"",""start"":""2026-05-03T19:50:00"",""end"":""2026-05-03T20:13:30"",""startTpl"":""PADTON"",""endTpl"":""RDNGSTN"",""headcode"":""1W73"",""position"":1,""reversed"":false},{""rid"":""202605037617418"",""start"":""2026-05-03T22:26:00"",""end"":""2026-05-03T22:28:00"",""startTpl"":""GTMLVRN"",""endTpl"":""MLVRNWL"",""headcode"":""5W73"",""position"":1,""reversed"":false},{""rid"":""202605048034875"",""start"":""2026-05-04T06:54:00"",""end"":""2026-05-04T06:58:00"",""startTpl"":""WORCHER"",""endTpl"":""WORCWLJ"",""headcode"":""5L66"",""position"":1,""reversed"":true},{""rid"":""202605048022823"",""start"":""2026-05-04T07:25:00"",""end"":""2026-05-04T07:50:00"",""startTpl"":""WORCSSH"",""endTpl"":""CHLTNHM"",""headcode"":""1L66"",""position"":1,""reversed"":true},{""rid"":""202605048023398"",""start"":""2026-05-04T10:21:00"",""end"":""2026-05-04T10:27:00"",""startTpl"":""PADTON"",""endTpl"":""NPLEIEP"",""headcode"":""5L66"",""position"":1,""reversed"":true},{""rid"":""202605048605871"",""start"":""2026-05-04T15:51:00"",""end"":""2026-05-04T15:56:00"",""startTpl"":""NPLEIEP"",""endTpl"":""PADTON"",""headcode"":""5G23"",""position"":1,""reversed"":false},{""rid"":""202605048022763"",""start"":""2026-05-04T16:33:00"",""end"":""2026-05-04T16:56:00"",""startTpl"":""PADTON"",""endTpl"":""RDNGSTN"",""headcode"":""1G23"",""position"":2,""reversed"":true},{""rid"":""202605048034907"",""start"":""2026-05-04T18:34:00"",""end"":""2026-05-04T18:36:00"",""startTpl"":""CHLTNHM"",""endTpl"":""ALSTONS"",""headcode"":""5L88"",""position"":1,""reversed"":false},{""rid"":""202605048022834"",""start"":""2026-05-04T19:02:00"",""end"":""2026-05-04T19:11:00"",""startTpl"":""CHLTNHM"",""endTpl"":""GLOSTER"",""headcode"":""1L88"",""position"":2,""reversed"":true},{""rid"":""202605048605864"",""start"":""2026-05-04T21:26:00"",""end"":""2026-05-04T21:33:00"",""startTpl"":""PADTON"",""endTpl"":""NPLEIEP"",""headcode"":""5L88"",""position"":2,""reversed"":true}]"
