unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
158798,158/9,2026-05-01T03:36:21.010Z,2026-05-02T22:46:37.688Z,2026-05-02T22:46:37.688Z,5622890,"{""2026-05-02"":5622531,""2026-05-03"":5622890}","[{""vehicleId"":""57798"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""158798"",""specificType"":""DV2080A"",""lengthMm"":22160,""weightTonnes"":39,""livery"":""GW"",""decor"":""ZZ"",""specialCharacteristics"":""GY"",""numberOfSeats"":68,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""1991-06-21"",""dateRegistered"":""2024-12-02"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":""Fgw Local Lines"",""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":90,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[{""maintenanceUid"":""230095130"",""code"":""EM"",""location"":""EX1"",""description"":""Fleet Check EMC1030 completed on this vehicl(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""232555075"",""code"":""UW"",""location"":""PM1"",""description"":""hard type wheels fitted. identified with yel(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""241375111"",""code"":""DE"",""location"":""DVR"",""description"":""EXHAUST PIPE CRACKED AT BEND TO UPRIGHT STA(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""241575002"",""code"":""EV"",""location"":""EX1"",""description"":""OTDR TPWS TI/Fault only moves to Hi momentarily"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""242955088"",""code"":""UU"",""location"":""EX1"",""description"":""Cracking noted in welds between vehicle floo(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""243545068"",""code"":""EW"",""location"":""ICS"",""description"":""Cab fresh air fan isolating mod trial fitted"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""250485077"",""code"":""S7"",""location"":""EX1"",""description"":""Trial APIS Modification GW-D23-051 to be removed"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""251045049"",""code"":""OS"",""location"":""EX1"",""description"":""B1-B2 door leaf nosing seals damaged left an(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""251505140"",""code"":""OP"",""location"":""EX1"",""description"":""B2 Door window scratched/damaged"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""251715106"",""code"":""OO"",""location"":""ICS"",""description"":""rubber seal on Doors A1-A2, has seemingly split."",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""251835006"",""code"":""WH"",""location"":""EX1"",""description"":""WHC 9281 Toilet thermostatic valve isolation(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""252955011"",""code"":""H*"",""location"":""PM1"",""description"":""cab heater knob missing .nis @spm"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""253125006"",""code"":""E*"",""location"":""EX1"",""description"":""CCTV red light"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""253125010"",""code"":""DE"",""location"":""EX1"",""description"":""Crack in flexi exhaust near Turbo."",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""253455070"",""code"":""E*"",""location"":""PM1"",""description"":""Slight damage to APIS screen No2 end KUOBS"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260405024"",""code"":""E6"",""location"":""ICS"",""description"":""NOC-241149 - WIFI TO CHECK"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260645130"",""code"":""H*"",""location"":""ICS"",""description"":""Unable to isolate cab heater via the heater(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260845039"",""code"":""ES"",""location"":""PM1"",""description"":""Seat 40 - At seat power socket U/S."",""status"":""O"",""statusLabel"":""Open""}]},{""vehicleId"":""58715"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""158798"",""specificType"":""DR2440A"",""lengthMm"":22160,""weightTonnes"":39,""livery"":""GW"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":68,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""1991-09-14"",""dateRegistered"":""2024-12-02"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":""Fgw Local Lines"",""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":90,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[{""maintenanceUid"":""230095128"",""code"":""EM"",""location"":""EX1"",""description"":""Fleet Check EMC1030 completed on this vehicl(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""242955098"",""code"":""UU"",""location"":""EX1"",""description"":""Cracking noted in welds between vehicle floo(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""251185094"",""code"":""C*"",""location"":""EX1"",""description"":""Signs of paint cracking around lower of all (..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""251505133"",""code"":""CN"",""location"":""EX1"",""description"":""GWR logo damaged"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""251515039"",""code"":""ID"",""location"":""EX1"",""description"":""Panel missing to roller shutter access."",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""251585099"",""code"":""IF"",""location"":""ICS"",""description"":""AUDIT FLOOR COVERING AT SEAT28 BADLY WORN"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""251585100"",""code"":""IY"",""location"":""ICS"",""description"":""Rubber frame broken next to bicycle space"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""251835008"",""code"":""WH"",""location"":""EX1"",""description"":""WHC 9281 Toilet thermostatic valve isolation(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""252105081"",""code"":""D*"",""location"":""DVR"",""description"":""New start control box required"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""252475098"",""code"":""ZS"",""location"":""PM1"",""description"":""EVACUATION LABEL DAMAGED AT SEAT 65 TO REPLACE."",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""253125007"",""code"":""E*"",""location"":""EX1"",""description"":""CCTV red light"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""253185020"",""code"":""UC"",""location"":""PM1"",""description"":""PLAY IN INPUT SHAFT BEARING AND CARDAN UJ. KUOBS"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260735005"",""code"":""WX"",""location"":""EX1"",""description"":""Toilet door latch U/S - LOOU. (Closest to C Doors)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260845038"",""code"":""ES"",""location"":""PM1"",""description"":""Seat 54 - At seat power socket U/S. (Earth fault)."",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260845061"",""code"":""W*"",""location"":""PM1"",""description"":""Toilet closest to C doors requires new contr(..R2)"",""status"":""O"",""statusLabel"":""Open""}]},{""vehicleId"":""52798"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""158798"",""specificType"":""DV2070A"",""lengthMm"":22160,""weightTonnes"":40,""livery"":""GW"",""decor"":""ZZ"",""specialCharacteristics"":""DGW"",""numberOfSeats"":62,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""1991-06-21"",""dateRegistered"":""2024-12-02"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":""Fgw Local Lines"",""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":90,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[{""maintenanceUid"":""110050355"",""code"":""EV"",""location"":""ZZZ"",""description"":""CCTV Hard Drives Last Changed 10/03/2026"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""160385027"",""code"":""EP"",""location"":""ICS"",""description"":""gsmr would not register. DISPLAYS GSMR-GB"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""230095127"",""code"":""EM"",""location"":""EX1"",""description"":""Fleet Check EMC1030 completed on this vehicle,"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""232555077"",""code"":""UW"",""location"":""PM1"",""description"":""hard type wheels fitted. identified with yel(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""233435084"",""code"":""EL"",""location"":""EX1"",""description"":""Small light in gangway near toilet inop"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""241455091"",""code"":""EV"",""location"":""EX1"",""description"":""OTDR Battery Expiry Date = 04/29"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""242955090"",""code"":""UU"",""location"":""EX1"",""description"":""Cracking noted in welds between vehicle floo(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""243545069"",""code"":""EW"",""location"":""ICS"",""description"":""Cab fresh air fan isolating mod trial fitted"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""251515046"",""code"":""DE"",""location"":""EX1"",""description"":""Exhaust stack cracked at bottom of weld join(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""251835007"",""code"":""WH"",""location"":""EX1"",""description"":""WHC 9281 Toilet thermostatic valve isolation(..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""252485111"",""code"":""H*"",""location"":""PM1"",""description"":""Oil present in AC alternator module suspect (..R2)"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""253125008"",""code"":""E*"",""location"":""EX1"",""description"":""CCTV led not lit"",""status"":""O"",""statusLabel"":""Open""},{""maintenanceUid"":""260845040"",""code"":""ES"",""location"":""PM1"",""description"":""Seat 33 & 65 - At seat power sockets U/S."",""status"":""O"",""statusLabel"":""Open""}]}]","[{""rid"":""202605018035264"",""start"":""2026-05-01T05:01:00"",""end"":""2026-05-01T05:03:00"",""startTpl"":""EXETTMD"",""endTpl"":""EXET679"",""headcode"":""5T04"",""position"":1,""reversed"":false},{""rid"":""202605018033308"",""start"":""2026-05-01T05:58:00"",""end"":""2026-05-01T06:52:00"",""startTpl"":""EXETRSD"",""endTpl"":""PAIGNTN"",""headcode"":""2T04"",""position"":1,""reversed"":false},{""rid"":""202605018031584"",""start"":""2026-05-01T07:19:00"",""end"":""2026-05-01T08:13:00"",""startTpl"":""PAIGNTN"",""endTpl"":""EXETRSD"",""headcode"":""2F08"",""position"":2,""reversed"":true},{""rid"":""202605018033336"",""start"":""2026-05-01T08:54:00"",""end"":""2026-05-01T09:26:00"",""startTpl"":""EXMOUTH"",""endTpl"":""EXETRSD"",""headcode"":""2T11"",""position"":2,""reversed"":true},{""rid"":""202605018023033"",""start"":""2026-05-01T10:41:00"",""end"":""2026-05-01T11:46:30"",""startTpl"":""PAIGNTN"",""endTpl"":""EXETRSD"",""headcode"":""2F15"",""position"":2,""reversed"":true},{""rid"":""202605018033363"",""start"":""2026-05-01T12:23:00"",""end"":""2026-05-01T12:54:00"",""startTpl"":""EXMOUTH"",""endTpl"":""EXETRSD"",""headcode"":""2T18"",""position"":2,""reversed"":true},{""rid"":""202605018034569"",""start"":""2026-05-01T13:55:00"",""end"":""2026-05-01T13:56:00"",""startTpl"":""PAIGNTN"",""endTpl"":""PAIG3"",""headcode"":""5F22"",""position"":2,""reversed"":false},{""rid"":""202605018031630"",""start"":""2026-05-01T14:20:00"",""end"":""2026-05-01T15:09:00"",""startTpl"":""PAIGNTN"",""endTpl"":""EXETRSD"",""headcode"":""2F22"",""position"":2,""reversed"":true},{""rid"":""202605018033390"",""start"":""2026-05-01T15:55:00"",""end"":""2026-05-01T16:26:00"",""startTpl"":""EXMOUTH"",""endTpl"":""EXETRSD"",""headcode"":""2T25"",""position"":2,""reversed"":true},{""rid"":""202605018031648"",""start"":""2026-05-01T17:40:00"",""end"":""2026-05-01T18:43:00"",""startTpl"":""PAIGNTN"",""endTpl"":""EXETRSD"",""headcode"":""2F29"",""position"":2,""reversed"":true},{""rid"":""202605018033420"",""start"":""2026-05-01T19:25:00"",""end"":""2026-05-01T19:56:00"",""startTpl"":""EXMOUTH"",""endTpl"":""EXETRSD"",""headcode"":""2T32"",""position"":2,""reversed"":true},{""rid"":""202605018034943"",""start"":""2026-05-01T20:56:00"",""end"":""2026-05-01T20:57:00"",""startTpl"":""PAIGNTN"",""endTpl"":""PAIG3"",""headcode"":""5M73"",""position"":1,""reversed"":false},{""rid"":""202605018032859"",""start"":""2026-05-01T21:09:00"",""end"":""2026-05-01T21:58:30"",""startTpl"":""PAIGNTN"",""endTpl"":""EXETRSD"",""headcode"":""2M73"",""position"":1,""reversed"":true},{""rid"":""202605018023405"",""start"":""2026-05-01T23:25:00"",""end"":""2026-05-01T23:27:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BRSTLWJ"",""headcode"":""5M73"",""position"":1,""reversed"":true},{""rid"":""202605027623592"",""start"":""2026-05-02T07:07:00"",""end"":""2026-05-02T07:22:00"",""startTpl"":""STPHHST"",""endTpl"":""BRSTLWJ"",""headcode"":""5C06"",""position"":3,""reversed"":true},{""rid"":""202605027623254"",""start"":""2026-05-02T07:43:00"",""end"":""2026-05-02T07:59:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""2C06"",""position"":1,""reversed"":false},{""rid"":""202605028671143"",""start"":""2026-05-02T08:09:00"",""end"":""2026-05-02T08:29:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""2V01"",""position"":1,""reversed"":true},{""rid"":""202605028671174"",""start"":""2026-05-02T08:43:00"",""end"":""2026-05-02T08:59:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""2C07"",""position"":1,""reversed"":false},{""rid"":""202605028671142"",""start"":""2026-05-02T09:10:00"",""end"":""2026-05-02T09:29:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""2V02"",""position"":1,""reversed"":true},{""rid"":""202605028671173"",""start"":""2026-05-02T09:43:00"",""end"":""2026-05-02T09:59:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""2C11"",""position"":1,""reversed"":false},{""rid"":""202605028671141"",""start"":""2026-05-02T10:10:00"",""end"":""2026-05-02T10:29:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""2V04"",""position"":1,""reversed"":true},{""rid"":""202605028671172"",""start"":""2026-05-02T10:43:00"",""end"":""2026-05-02T10:59:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""2C13"",""position"":1,""reversed"":false},{""rid"":""202605028671140"",""start"":""2026-05-02T11:10:00"",""end"":""2026-05-02T11:29:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""2V06"",""position"":1,""reversed"":true},{""rid"":""202605028671171"",""start"":""2026-05-02T11:43:00"",""end"":""2026-05-02T11:59:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""2C14"",""position"":1,""reversed"":false},{""rid"":""202605028671139"",""start"":""2026-05-02T12:10:00"",""end"":""2026-05-02T12:29:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""2V08"",""position"":1,""reversed"":true},{""rid"":""202605028671170"",""start"":""2026-05-02T12:43:00"",""end"":""2026-05-02T12:59:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""2C18"",""position"":1,""reversed"":false},{""rid"":""202605028671138"",""start"":""2026-05-02T13:10:00"",""end"":""2026-05-02T13:29:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""2V10"",""position"":1,""reversed"":true},{""rid"":""202605028671169"",""start"":""2026-05-02T13:43:00"",""end"":""2026-05-02T13:59:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""2C19"",""position"":1,""reversed"":false},{""rid"":""202605028671137"",""start"":""2026-05-02T14:10:00"",""end"":""2026-05-02T14:29:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""2V12"",""position"":1,""reversed"":true},{""rid"":""202605028671168"",""start"":""2026-05-02T14:43:00"",""end"":""2026-05-02T14:59:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""2C20"",""position"":1,""reversed"":false},{""rid"":""202605028671136"",""start"":""2026-05-02T15:10:00"",""end"":""2026-05-02T15:29:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""2V14"",""position"":1,""reversed"":true},{""rid"":""202605028671167"",""start"":""2026-05-02T15:43:00"",""end"":""2026-05-02T15:59:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""2C21"",""position"":1,""reversed"":false},{""rid"":""202605028671135"",""start"":""2026-05-02T16:10:00"",""end"":""2026-05-02T16:29:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""2V16"",""position"":1,""reversed"":true},{""rid"":""202605028671166"",""start"":""2026-05-02T16:43:00"",""end"":""2026-05-02T16:59:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""2C22"",""position"":1,""reversed"":false},{""rid"":""202605028671134"",""start"":""2026-05-02T17:10:00"",""end"":""2026-05-02T17:29:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""2V18"",""position"":1,""reversed"":true},{""rid"":""202605028671165"",""start"":""2026-05-02T17:43:00"",""end"":""2026-05-02T17:59:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""2C23"",""position"":1,""reversed"":false},{""rid"":""202605028671133"",""start"":""2026-05-02T18:10:00"",""end"":""2026-05-02T18:29:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""2V20"",""position"":1,""reversed"":true},{""rid"":""202605028671164"",""start"":""2026-05-02T18:43:00"",""end"":""2026-05-02T18:59:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""2C24"",""position"":1,""reversed"":false},{""rid"":""202605028671132"",""start"":""2026-05-02T19:10:00"",""end"":""2026-05-02T19:29:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""2V22"",""position"":1,""reversed"":true},{""rid"":""202605028671163"",""start"":""2026-05-02T19:43:00"",""end"":""2026-05-02T19:59:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""2C26"",""position"":1,""reversed"":false},{""rid"":""202605028604652"",""start"":""2026-05-02T20:10:00"",""end"":""2026-05-02T20:32:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""2V24"",""position"":1,""reversed"":true},{""rid"":""202605027623146"",""start"":""2026-05-02T21:42:00"",""end"":""2026-05-02T22:00:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""1F35"",""position"":1,""reversed"":false},{""rid"":""202605027623145"",""start"":""2026-05-02T22:35:00"",""end"":""2026-05-02T22:52:30"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""1F34"",""position"":2,""reversed"":true},{""rid"":""202605038034610"",""start"":""2026-05-03T00:36:00"",""end"":""2026-05-03T00:48:00"",""startTpl"":""CRDFCEN"",""endTpl"":""CANTNCS"",""headcode"":""5F34"",""position"":1,""reversed"":false},{""rid"":""202605038034535"",""start"":""2026-05-03T09:04:00"",""end"":""2026-05-03T09:09:00"",""startTpl"":""CANTNCS"",""endTpl"":""CRDFCEN"",""headcode"":""5F09"",""position"":2,""reversed"":false},{""rid"":""202605037616800"",""start"":""2026-05-03T09:18:00"",""end"":""2026-05-03T10:13:30"",""startTpl"":""CRDFCEN"",""endTpl"":""BRSTLTM"",""headcode"":""1F09"",""position"":2,""reversed"":false},{""rid"":""202605037616803"",""start"":""2026-05-03T11:28:00"",""end"":""2026-05-03T11:47:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""1F12"",""position"":2,""reversed"":false},{""rid"":""202605037617343"",""start"":""2026-05-03T12:50:00"",""end"":""2026-05-03T12:52:00"",""startTpl"":""CRDFCEN"",""endTpl"":""CARDBKY"",""headcode"":""5F19"",""position"":1,""reversed"":true},{""rid"":""202605037616808"",""start"":""2026-05-03T13:26:00"",""end"":""2026-05-03T14:12:00"",""startTpl"":""CRDFCEN"",""endTpl"":""BRSTLTM"",""headcode"":""1F19"",""position"":2,""reversed"":false},{""rid"":""202605037616809"",""start"":""2026-05-03T15:29:00"",""end"":""2026-05-03T15:47:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""1F20"",""position"":2,""reversed"":false},{""rid"":""202605037617347"",""start"":""2026-05-03T16:47:00"",""end"":""2026-05-03T16:49:30"",""startTpl"":""CRDFCEN"",""endTpl"":""CARD048"",""headcode"":""5F29"",""position"":1,""reversed"":true},{""rid"":""202605037616816"",""start"":""2026-05-03T17:25:00"",""end"":""2026-05-03T18:13:00"",""startTpl"":""CRDFCEN"",""endTpl"":""BRSTLTM"",""headcode"":""1F29"",""position"":2,""reversed"":false},{""rid"":""202605038030173"",""start"":""2026-05-03T19:24:00"",""end"":""2026-05-03T19:42:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""1F30"",""position"":2,""reversed"":false},{""rid"":""202605037617308"",""start"":""2026-05-03T20:46:00"",""end"":""2026-05-03T20:49:00"",""startTpl"":""CRDFCEN"",""endTpl"":""CARD342"",""headcode"":""5C38"",""position"":1,""reversed"":true},{""rid"":""202605037616965"",""start"":""2026-05-03T21:30:00"",""end"":""2026-05-03T22:21:00"",""startTpl"":""CRDFCEN"",""endTpl"":""BRSTLTM"",""headcode"":""2C38"",""position"":2,""reversed"":false},{""rid"":""202605038031345"",""start"":""2026-05-03T22:35:00"",""end"":""2026-05-03T22:52:00"",""startTpl"":""BRSTLTM"",""endTpl"":""BATHSPA"",""headcode"":""2C39"",""position"":1,""reversed"":true},{""rid"":""202605038030192"",""start"":""2026-05-03T23:25:00"",""end"":""2026-05-03T23:40:00"",""startTpl"":""BATHSPA"",""endTpl"":""BRSTLTM"",""headcode"":""1F38"",""position"":2,""reversed"":false},{""rid"":""202605048034620"",""start"":""2026-05-04T00:01:00"",""end"":""2026-05-04T00:15:00"",""startTpl"":""BRSTLTM"",""endTpl"":""STPHHST"",""headcode"":""5F38"",""position"":1,""reversed"":true}]"
158901,158/9,2026-04-30T23:01:47.415Z,2026-05-01T12:49:30.815Z,2026-05-01T12:49:30.815Z,4675251,"{""2026-05-01"":4675251}","[{""vehicleId"":""52901"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""158901"",""specificType"":""DP2520C"",""lengthMm"":22160,""weightTonnes"":39,""livery"":""NP"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":70,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""1991-03-13"",""dateRegistered"":""2021-02-17"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":90,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""57901"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""158901"",""specificType"":""DP2510E"",""lengthMm"":22160,""weightTonnes"":39,""livery"":""NP"",""decor"":""ZZ"",""specialCharacteristics"":""G"",""numberOfSeats"":70,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""1991-03-13"",""dateRegistered"":""2021-02-17"",""registeredCategory"":""J"",""registeredCategoryLabel"":""Diesel mechanical multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":90,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605017192046"",""start"":""2026-05-01T05:49:00"",""end"":""2026-05-01T08:32:00"",""startTpl"":""CARLILE"",""endTpl"":""LEEDS"",""headcode"":""2H81"",""position"":2,""reversed"":false},{""rid"":""202605017193635"",""start"":""2026-05-01T09:45:00"",""end"":""2026-05-01T09:47:00"",""startTpl"":""LEEDS"",""endTpl"":""LEEDSWJ"",""headcode"":""5H06"",""position"":1,""reversed"":true},{""rid"":""202605017191909"",""start"":""2026-05-01T10:18:00"",""end"":""2026-05-01T12:06:00"",""startTpl"":""LEEDS"",""endTpl"":""LANCSTR"",""headcode"":""2H06"",""position"":1,""reversed"":true},{""rid"":""202605017193449"",""start"":""2026-05-01T12:33:00"",""end"":""2026-05-01T12:43:00"",""startTpl"":""MORCAME"",""endTpl"":""LANCSTR"",""headcode"":""2Y62"",""position"":1,""reversed"":true},{""rid"":""202605017192061"",""start"":""2026-05-01T16:48:00"",""end"":""2026-05-01T19:29:00"",""startTpl"":""LEEDS"",""endTpl"":""CARLILE"",""headcode"":""2H94"",""position"":2,""reversed"":true},{""rid"":""202605018925529"",""start"":""2026-05-01T20:10:00"",""end"":""2026-05-01T22:07:00"",""startTpl"":""CARLILE"",""endTpl"":""SKPT"",""headcode"":""2H99"",""position"":1,""reversed"":false},{""rid"":""202605017193682"",""start"":""2026-05-01T23:03:00"",""end"":""2026-05-01T23:13:00"",""startTpl"":""LEEDS"",""endTpl"":""NEVLTMD"",""headcode"":""5I31"",""position"":2,""reversed"":false}]"
