unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
802201,802/2,2026-05-01T00:36:54.247Z,2026-05-02T02:08:47.324Z,2026-05-02T02:08:47.324Z,995804,"{""2026-05-02"":995804}","[{""vehicleId"":""831201"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""802201"",""specificType"":""DC2100A"",""lengthMm"":25850,""weightTonnes"":50,""livery"":""TP"",""decor"":""TP"",""specialCharacteristics"":""DI"",""numberOfSeats"":56,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2018-07-08"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""832201"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""802201"",""specificType"":""DD2210A"",""lengthMm"":26000,""weightTonnes"":54,""livery"":""TP"",""decor"":""TP"",""specialCharacteristics"":""Y"",""numberOfSeats"":86,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2018-07-08"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""833201"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""802201"",""specificType"":""DD2220A"",""lengthMm"":26000,""weightTonnes"":53,""livery"":""TP"",""decor"":""TP"",""specialCharacteristics"":""I"",""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2018-07-08"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""834201"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""802201"",""specificType"":""DD2300A"",""lengthMm"":26000,""weightTonnes"":53,""livery"":""TP"",""decor"":""TP"",""specialCharacteristics"":""YI"",""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2018-07-08"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""835201"",""typeOfVehicle"":""C"",""position"":5,""plannedGroupId"":""802201"",""specificType"":""DC1090A"",""lengthMm"":25850,""weightTonnes"":50,""livery"":""TP"",""decor"":""TP"",""specialCharacteristics"":""DWI"",""numberOfSeats"":24,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2018-07-08"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605016774381"",""start"":""2026-05-01T05:28:00"",""end"":""2026-05-01T05:35:00"",""startTpl"":""CRGNTNY"",""endTpl"":""EDINBUR"",""headcode"":""5N05"",""position"":1,""reversed"":false},{""rid"":""202605017637266"",""start"":""2026-05-01T05:43:00"",""end"":""2026-05-01T07:20:00"",""startTpl"":""EDINBUR"",""endTpl"":""NWCSTLE"",""headcode"":""9N05"",""position"":1,""reversed"":true},{""rid"":""202605016744154"",""start"":""2026-05-01T07:33:00"",""end"":""2026-05-01T07:37:00"",""startTpl"":""NWCSTLE"",""endTpl"":""FRTHBKL"",""headcode"":""5S09"",""position"":1,""reversed"":true},{""rid"":""202605017637294"",""start"":""2026-05-01T09:17:00"",""end"":""2026-05-01T11:01:00"",""startTpl"":""NWCSTLE"",""endTpl"":""EDINBUR"",""headcode"":""9S09"",""position"":1,""reversed"":false},{""rid"":""202605017637274"",""start"":""2026-05-01T12:08:00"",""end"":""2026-05-01T13:52:00"",""startTpl"":""EDINBUR"",""endTpl"":""NWCSTLE"",""headcode"":""9N12"",""position"":1,""reversed"":true},{""rid"":""202605017637240"",""start"":""2026-05-01T14:01:00"",""end"":""2026-05-01T14:33:30"",""startTpl"":""NWCSTLE"",""endTpl"":""DLTN"",""headcode"":""9M14"",""position"":1,""reversed"":true},{""rid"":""202605016744216"",""start"":""2026-05-01T17:24:00"",""end"":""2026-05-01T17:58:30"",""startTpl"":""LVRPLSH"",""endTpl"":""MNCRVIC"",""headcode"":""9E17"",""position"":1,""reversed"":false},{""rid"":""202605017637262"",""start"":""2026-05-01T21:02:00"",""end"":""2026-05-01T21:35:00"",""startTpl"":""NWCSTLE"",""endTpl"":""DLTN"",""headcode"":""9M21"",""position"":1,""reversed"":true},{""rid"":""202605026774355"",""start"":""2026-05-02T00:14:00"",""end"":""2026-05-02T00:24:00"",""startTpl"":""LVRPLSH"",""endTpl"":""EDGHDHS"",""headcode"":""5M21"",""position"":1,""reversed"":false},{""rid"":""202605026774295"",""start"":""2026-05-02T04:28:00"",""end"":""2026-05-02T04:38:00"",""startTpl"":""EDGHDHS"",""endTpl"":""LVRPLSH"",""headcode"":""5E05"",""position"":1,""reversed"":false},{""rid"":""202605027637173"",""start"":""2026-05-02T04:54:00"",""end"":""2026-05-02T05:34:30"",""startTpl"":""LVRPLSH"",""endTpl"":""MNCRVIC"",""headcode"":""9E05"",""position"":1,""reversed"":true},{""rid"":""202605027637220"",""start"":""2026-05-02T08:04:00"",""end"":""2026-05-02T08:27:30"",""startTpl"":""YORK"",""endTpl"":""LEEDS"",""headcode"":""9M07"",""position"":1,""reversed"":false},{""rid"":""202605027637188"",""start"":""2026-05-02T10:54:00"",""end"":""2026-05-02T11:30:00"",""startTpl"":""LVRPLSH"",""endTpl"":""MNCRVIC"",""headcode"":""9E11"",""position"":1,""reversed"":true},{""rid"":""202605027828073"",""start"":""2026-05-02T13:31:00"",""end"":""2026-05-02T13:34:00"",""startTpl"":""YORK"",""endTpl"":""YORKHLG"",""headcode"":""5E11"",""position"":1,""reversed"":true},{""rid"":""202605027637238"",""start"":""2026-05-02T14:04:00"",""end"":""2026-05-02T14:27:00"",""startTpl"":""YORK"",""endTpl"":""LEEDS"",""headcode"":""9M13"",""position"":1,""reversed"":false},{""rid"":""202605026744218"",""start"":""2026-05-02T16:54:00"",""end"":""2026-05-02T17:34:30"",""startTpl"":""LVRPLSH"",""endTpl"":""MNCRVIC"",""headcode"":""9E17"",""position"":1,""reversed"":true},{""rid"":""202605027637256"",""start"":""2026-05-02T20:04:00"",""end"":""2026-05-02T20:27:00"",""startTpl"":""YORK"",""endTpl"":""LEEDS"",""headcode"":""9M19"",""position"":1,""reversed"":false},{""rid"":""202605026774348"",""start"":""2026-05-02T22:44:00"",""end"":""2026-05-02T22:54:00"",""startTpl"":""LVRPLSH"",""endTpl"":""EDGHDHS"",""headcode"":""5M19"",""position"":1,""reversed"":true}]"
802202,802/2,2026-05-03T00:02:18.413Z,2026-05-03T00:06:50.177Z,2026-05-03T00:06:50.177Z,940865,"{""2026-05-03"":940865}","[{""vehicleId"":""831202"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""802202"",""specificType"":""DC2100A"",""lengthMm"":25850,""weightTonnes"":50,""livery"":""TP"",""decor"":""TP"",""specialCharacteristics"":""DI"",""numberOfSeats"":56,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2018-07-08"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""832202"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""802202"",""specificType"":""DD2210A"",""lengthMm"":26000,""weightTonnes"":54,""livery"":""TP"",""decor"":""TP"",""specialCharacteristics"":""Y"",""numberOfSeats"":86,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2018-07-08"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""833202"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""802202"",""specificType"":""DD2220A"",""lengthMm"":26000,""weightTonnes"":53,""livery"":""TP"",""decor"":""TP"",""specialCharacteristics"":""I"",""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2018-07-08"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""834202"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""802202"",""specificType"":""DD2300A"",""lengthMm"":26000,""weightTonnes"":53,""livery"":""TP"",""decor"":""TP"",""specialCharacteristics"":""YI"",""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2018-07-08"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""835202"",""typeOfVehicle"":""C"",""position"":5,""plannedGroupId"":""802202"",""specificType"":""DC1090A"",""lengthMm"":25850,""weightTonnes"":50,""livery"":""TP"",""decor"":""TP"",""specialCharacteristics"":""IWD"",""numberOfSeats"":24,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2018-07-08"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605037637076"",""start"":""2026-05-03T09:40:00"",""end"":""2026-05-03T09:45:00"",""startTpl"":""DONCIEP"",""endTpl"":""DONC"",""headcode"":""5K13"",""position"":1,""reversed"":false},{""rid"":""202605037636641"",""start"":""2026-05-03T10:28:00"",""end"":""2026-05-03T11:23:00"",""startTpl"":""LEEDS"",""endTpl"":""HULL"",""headcode"":""1K13"",""position"":1,""reversed"":false},{""rid"":""202605037636656"",""start"":""2026-05-03T12:03:00"",""end"":""2026-05-03T13:00:00"",""startTpl"":""HULL"",""endTpl"":""LEEDS"",""headcode"":""1K18"",""position"":1,""reversed"":true},{""rid"":""202605037636659"",""start"":""2026-05-03T13:27:00"",""end"":""2026-05-03T14:29:00"",""startTpl"":""LEEDS"",""endTpl"":""HULL"",""headcode"":""1K19"",""position"":1,""reversed"":false},{""rid"":""202605037636674"",""start"":""2026-05-03T15:03:00"",""end"":""2026-05-03T15:57:00"",""startTpl"":""HULL"",""endTpl"":""LEEDS"",""headcode"":""1K24"",""position"":1,""reversed"":true},{""rid"":""202605037636677"",""start"":""2026-05-03T16:26:00"",""end"":""2026-05-03T17:29:00"",""startTpl"":""LEEDS"",""endTpl"":""HULL"",""headcode"":""1K25"",""position"":1,""reversed"":false},{""rid"":""202605037636692"",""start"":""2026-05-03T18:03:00"",""end"":""2026-05-03T18:57:00"",""startTpl"":""HULL"",""endTpl"":""LEEDS"",""headcode"":""1K30"",""position"":1,""reversed"":true},{""rid"":""202605037636695"",""start"":""2026-05-03T19:27:00"",""end"":""2026-05-03T20:35:00"",""startTpl"":""LEEDS"",""endTpl"":""HULL"",""headcode"":""1K31"",""position"":1,""reversed"":false}]"
802203,802/2,2026-05-01T00:36:22.118Z,2026-05-03T00:06:50.571Z,2026-05-03T00:06:50.571Z,1002108,"{""2026-05-02"":1001236,""2026-05-03"":1002108}","[{""vehicleId"":""831203"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""802203"",""specificType"":""DC2100A"",""lengthMm"":25850,""weightTonnes"":50,""livery"":""TP"",""decor"":""TP"",""specialCharacteristics"":""ID"",""numberOfSeats"":56,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2018-07-08"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""832203"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""802203"",""specificType"":""DD2210A"",""lengthMm"":26000,""weightTonnes"":54,""livery"":""TP"",""decor"":""TP"",""specialCharacteristics"":""Y"",""numberOfSeats"":86,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2018-07-08"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""833203"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""802203"",""specificType"":""DD2220A"",""lengthMm"":26000,""weightTonnes"":53,""livery"":""TP"",""decor"":""TP"",""specialCharacteristics"":""I"",""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2018-07-08"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""834203"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""802203"",""specificType"":""DD2300A"",""lengthMm"":26000,""weightTonnes"":53,""livery"":""TP"",""decor"":""TP"",""specialCharacteristics"":""YI"",""numberOfSeats"":88,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":null,""dateEnteredService"":""2018-07-08"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""835203"",""typeOfVehicle"":""C"",""position"":5,""plannedGroupId"":""802203"",""specificType"":""DC1090A"",""lengthMm"":25850,""weightTonnes"":50,""livery"":""TP"",""decor"":""TP"",""specialCharacteristics"":""WDI"",""numberOfSeats"":24,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2018-07-08"",""dateRegistered"":""2023-06-16"",""registeredCategory"":""K"",""registeredCategoryLabel"":""Diesel electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""A"",""trainBrakeTypeLabel"":""Air"",""maximumSpeedMph"":125,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605016744152"",""start"":""2026-05-01T04:40:00"",""end"":""2026-05-01T04:50:00"",""startTpl"":""HTONTMD"",""endTpl"":""NWCSTLE"",""headcode"":""5S05"",""position"":1,""reversed"":false},{""rid"":""202605017637289"",""start"":""2026-05-01T05:26:00"",""end"":""2026-05-01T07:35:00"",""startTpl"":""NWCSTLE"",""endTpl"":""EDINBUR"",""headcode"":""9S05"",""position"":1,""reversed"":true},{""rid"":""202605017637269"",""start"":""2026-05-01T09:08:00"",""end"":""2026-05-01T10:52:00"",""startTpl"":""EDINBUR"",""endTpl"":""NWCSTLE"",""headcode"":""9N09"",""position"":1,""reversed"":false},{""rid"":""202605017637297"",""start"":""2026-05-01T11:15:00"",""end"":""2026-05-01T12:59:00"",""startTpl"":""NWCSTLE"",""endTpl"":""EDINBUR"",""headcode"":""9S11"",""position"":1,""reversed"":true},{""rid"":""202605017637277"",""start"":""2026-05-01T14:08:00"",""end"":""2026-05-01T15:52:00"",""startTpl"":""EDINBUR"",""endTpl"":""NWCSTLE"",""headcode"":""9N14"",""position"":1,""reversed"":false},{""rid"":""202605016744160"",""start"":""2026-05-01T16:02:00"",""end"":""2026-05-01T16:12:00"",""startTpl"":""NWCSTLE"",""endTpl"":""HTONTMD"",""headcode"":""5S17"",""position"":1,""reversed"":true},{""rid"":""202605017637310"",""start"":""2026-05-01T21:19:00"",""end"":""2026-05-01T23:04:00"",""startTpl"":""NWCSTLE"",""endTpl"":""EDINBUR"",""headcode"":""9S21"",""position"":1,""reversed"":true},{""rid"":""202605017637136"",""start"":""2026-05-01T23:24:00"",""end"":""2026-05-01T23:32:00"",""startTpl"":""EDINBUR"",""endTpl"":""CRGNTNY"",""headcode"":""5S21"",""position"":1,""reversed"":false},{""rid"":""202605026774371"",""start"":""2026-05-02T05:42:00"",""end"":""2026-05-02T05:50:00"",""startTpl"":""CRGNTNY"",""endTpl"":""EDINBUR"",""headcode"":""5M81"",""position"":1,""reversed"":false},{""rid"":""202605026773798"",""start"":""2026-05-02T06:13:00"",""end"":""2026-05-02T07:32:30"",""startTpl"":""EDINBUR"",""endTpl"":""CARLILE"",""headcode"":""1M81"",""position"":1,""reversed"":false},{""rid"":""202605026774086"",""start"":""2026-05-02T10:04:00"",""end"":""2026-05-02T10:19:00"",""startTpl"":""MNCRIAP"",""endTpl"":""MNCRPIC"",""headcode"":""1S46"",""position"":1,""reversed"":true},{""rid"":""202605026773821"",""start"":""2026-05-02T14:08:00"",""end"":""2026-05-02T15:32:00"",""startTpl"":""EDINBUR"",""endTpl"":""CARLILE"",""headcode"":""1M89"",""position"":1,""reversed"":false},{""rid"":""202605026774115"",""start"":""2026-05-02T18:04:00"",""end"":""2026-05-02T18:19:00"",""startTpl"":""MNCRIAP"",""endTpl"":""MNCRPIC"",""headcode"":""1S83"",""position"":1,""reversed"":true},{""rid"":""202605026774500"",""start"":""2026-05-02T22:14:00"",""end"":""2026-05-02T22:21:00"",""startTpl"":""EDINBUR"",""endTpl"":""CRGNTNY"",""headcode"":""5S83"",""position"":1,""reversed"":true},{""rid"":""202605036774383"",""start"":""2026-05-03T08:51:00"",""end"":""2026-05-03T09:00:00"",""startTpl"":""CRGNTNY"",""endTpl"":""EDINBUR"",""headcode"":""5N09"",""position"":1,""reversed"":true},{""rid"":""202605037637268"",""start"":""2026-05-03T09:21:00"",""end"":""2026-05-03T11:08:00"",""startTpl"":""EDINBUR"",""endTpl"":""NWCSTLE"",""headcode"":""9N09"",""position"":1,""reversed"":false},{""rid"":""202605037637296"",""start"":""2026-05-03T11:24:00"",""end"":""2026-05-03T13:06:00"",""startTpl"":""NWCSTLE"",""endTpl"":""EDINBUR"",""headcode"":""9S11"",""position"":1,""reversed"":true},{""rid"":""202605037637276"",""start"":""2026-05-03T13:21:00"",""end"":""2026-05-03T15:08:00"",""startTpl"":""EDINBUR"",""endTpl"":""NWCSTLE"",""headcode"":""9N13"",""position"":1,""reversed"":false},{""rid"":""202605037637302"",""start"":""2026-05-03T15:24:00"",""end"":""2026-05-03T17:06:00"",""startTpl"":""NWCSTLE"",""endTpl"":""EDINBUR"",""headcode"":""9S15"",""position"":1,""reversed"":true},{""rid"":""202605037637282"",""start"":""2026-05-03T17:22:00"",""end"":""2026-05-03T19:09:00"",""startTpl"":""EDINBUR"",""endTpl"":""NWCSTLE"",""headcode"":""9N17"",""position"":1,""reversed"":false},{""rid"":""202605037637308"",""start"":""2026-05-03T19:18:00"",""end"":""2026-05-03T20:58:00"",""startTpl"":""NWCSTLE"",""endTpl"":""EDINBUR"",""headcode"":""9S19"",""position"":1,""reversed"":true},{""rid"":""202605037637286"",""start"":""2026-05-03T21:06:00"",""end"":""2026-05-03T22:45:00"",""startTpl"":""EDINBUR"",""endTpl"":""NWCSTLE"",""headcode"":""9N21"",""position"":1,""reversed"":false},{""rid"":""202605036744101"",""start"":""2026-05-03T23:48:00"",""end"":""2026-05-03T23:58:00"",""startTpl"":""NWCSTLE"",""endTpl"":""HTONTMD"",""headcode"":""5N21"",""position"":1,""reversed"":true}]"
