unitId,fleetId,firstSeenAt,lastSeenAt,updatedAt,lastEndOfDayMiles,endOfDayMileageByDate,vehicles,services
755325,755/3,2026-04-30T16:06:23.415Z,2026-05-03T05:10:28.766Z,2026-05-03T05:10:28.766Z,622194,"{""2026-05-02"":621828,""2026-05-03"":622194}","[{""vehicleId"":""911325"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""755325"",""specificType"":""EM2080A"",""lengthMm"":21050,""weightTonnes"":44,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":60,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-09-04"",""dateRegistered"":""2022-06-28"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""971325"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""755325"",""specificType"":""EV5010A"",""lengthMm"":7200,""weightTonnes"":26,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":null,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-09-04"",""dateRegistered"":""2022-06-28"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""981325"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""755325"",""specificType"":""ES2460A"",""lengthMm"":15700,""weightTonnes"":25,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":32,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-09-04"",""dateRegistered"":""2022-06-28"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""912325"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""755325"",""specificType"":""EM2090A"",""lengthMm"":21050,""weightTonnes"":42,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":52,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-09-04"",""dateRegistered"":""2022-06-28"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202604308050708"",""start"":""2026-04-30T20:20:00"",""end"":""2026-04-30T20:47:00"",""startTpl"":""CLACTCS"",""endTpl"":""CLCHSTR"",""headcode"":""5Y32"",""position"":1,""reversed"":false},{""rid"":""202605018049282"",""start"":""2026-05-01T05:04:00"",""end"":""2026-05-01T05:29:00"",""startTpl"":""IPSWICH"",""endTpl"":""FLXSTOW"",""headcode"":""2R00"",""position"":1,""reversed"":false},{""rid"":""202605018049283"",""start"":""2026-05-01T05:34:00"",""end"":""2026-05-01T05:59:00"",""startTpl"":""FLXSTOW"",""endTpl"":""IPSWICH"",""headcode"":""2R01"",""position"":1,""reversed"":false},{""rid"":""202605018049284"",""start"":""2026-05-01T06:04:00"",""end"":""2026-05-01T06:29:00"",""startTpl"":""IPSWICH"",""endTpl"":""FLXSTOW"",""headcode"":""2R02"",""position"":1,""reversed"":false},{""rid"":""202605018049286"",""start"":""2026-05-01T06:36:00"",""end"":""2026-05-01T07:01:00"",""startTpl"":""FLXSTOW"",""endTpl"":""IPSWICH"",""headcode"":""2R03"",""position"":1,""reversed"":false},{""rid"":""202605018049288"",""start"":""2026-05-01T07:14:00"",""end"":""2026-05-01T07:39:00"",""startTpl"":""IPSWICH"",""endTpl"":""FLXSTOW"",""headcode"":""2R04"",""position"":1,""reversed"":false},{""rid"":""202605018049290"",""start"":""2026-05-01T07:47:00"",""end"":""2026-05-01T08:14:00"",""startTpl"":""FLXSTOW"",""endTpl"":""IPSWICH"",""headcode"":""2R05"",""position"":1,""reversed"":false},{""rid"":""202605018050582"",""start"":""2026-05-01T08:26:00"",""end"":""2026-05-01T08:28:00"",""startTpl"":""IPSWICH"",""endTpl"":""IPSWUDG"",""headcode"":""5R08"",""position"":1,""reversed"":false},{""rid"":""202605018049296"",""start"":""2026-05-01T08:57:00"",""end"":""2026-05-01T09:22:00"",""startTpl"":""IPSWICH"",""endTpl"":""FLXSTOW"",""headcode"":""2R08"",""position"":1,""reversed"":false},{""rid"":""202605018049298"",""start"":""2026-05-01T09:28:00"",""end"":""2026-05-01T09:53:00"",""startTpl"":""FLXSTOW"",""endTpl"":""IPSWICH"",""headcode"":""2R09"",""position"":1,""reversed"":false},{""rid"":""202605018048021"",""start"":""2026-05-01T10:01:00"",""end"":""2026-05-01T11:39:00"",""startTpl"":""IPSWICH"",""endTpl"":""PBRO"",""headcode"":""2E74"",""position"":1,""reversed"":false},{""rid"":""202605018048898"",""start"":""2026-05-01T11:52:00"",""end"":""2026-05-01T13:28:00"",""startTpl"":""PBRO"",""endTpl"":""IPSWICH"",""headcode"":""2L75"",""position"":1,""reversed"":false},{""rid"":""202605018047964"",""start"":""2026-05-01T14:16:00"",""end"":""2026-05-01T15:42:00"",""startTpl"":""IPSWICH"",""endTpl"":""LOWSTFT"",""headcode"":""2D82"",""position"":1,""reversed"":false},{""rid"":""202605018047985"",""start"":""2026-05-01T16:06:00"",""end"":""2026-05-01T17:43:00"",""startTpl"":""LOWSTFT"",""endTpl"":""IPSWICH"",""headcode"":""2D89"",""position"":1,""reversed"":false},{""rid"":""202605018047988"",""start"":""2026-05-01T18:13:00"",""end"":""2026-05-01T19:43:00"",""startTpl"":""IPSWICH"",""endTpl"":""LOWSTFT"",""headcode"":""2D90"",""position"":1,""reversed"":false},{""rid"":""202605018048011"",""start"":""2026-05-01T20:07:00"",""end"":""2026-05-01T21:34:00"",""startTpl"":""LOWSTFT"",""endTpl"":""IPSWICH"",""headcode"":""2D97"",""position"":1,""reversed"":false},{""rid"":""202605018001059"",""start"":""2026-05-01T21:41:00"",""end"":""2026-05-01T21:54:00"",""startTpl"":""IPSWICH"",""endTpl"":""IPSWICH"",""headcode"":""5Y34"",""position"":1,""reversed"":false},{""rid"":""202605018049797"",""start"":""2026-05-01T22:21:00"",""end"":""2026-05-01T22:57:00"",""startTpl"":""IPSWICH"",""endTpl"":""BSTEDMS"",""headcode"":""2W34"",""position"":1,""reversed"":false},{""rid"":""202605018050691"",""start"":""2026-05-01T22:59:00"",""end"":""2026-05-01T23:01:00"",""startTpl"":""BSTEDMS"",""endTpl"":""BSTED19"",""headcode"":""5W84"",""position"":1,""reversed"":false},{""rid"":""202605018050684"",""start"":""2026-05-01T23:05:00"",""end"":""2026-05-01T23:07:00"",""startTpl"":""BSTED19"",""endTpl"":""BSTEDMS"",""headcode"":""5W34"",""position"":1,""reversed"":false},{""rid"":""202605018050569"",""start"":""2026-05-01T23:46:00"",""end"":""2026-05-02T00:31:00"",""startTpl"":""IPSWICH"",""endTpl"":""NRCH"",""headcode"":""5P84"",""position"":1,""reversed"":false},{""rid"":""202605028050598"",""start"":""2026-05-02T06:55:00"",""end"":""2026-05-02T06:57:00"",""startTpl"":""NRCHCSD"",""endTpl"":""NRCHTPJ"",""headcode"":""5S08"",""position"":1,""reversed"":false},{""rid"":""202605028049404"",""start"":""2026-05-02T07:15:00"",""end"":""2026-05-02T08:03:30"",""startTpl"":""NRCH"",""endTpl"":""CMER"",""headcode"":""2S08"",""position"":1,""reversed"":false},{""rid"":""202605028049400"",""start"":""2026-05-02T08:24:00"",""end"":""2026-05-02T08:31:30"",""startTpl"":""SHRGHAM"",""endTpl"":""CMER"",""headcode"":""2S07"",""position"":1,""reversed"":false},{""rid"":""202605028049421"",""start"":""2026-05-02T09:45:00"",""end"":""2026-05-02T10:29:30"",""startTpl"":""NRCH"",""endTpl"":""CMER"",""headcode"":""2S12"",""position"":1,""reversed"":false},{""rid"":""202605028049413"",""start"":""2026-05-02T10:46:00"",""end"":""2026-05-02T10:53:30"",""startTpl"":""SHRGHAM"",""endTpl"":""CMER"",""headcode"":""2S11"",""position"":1,""reversed"":false},{""rid"":""202605028049235"",""start"":""2026-05-02T12:34:00"",""end"":""2026-05-02T13:06:00"",""startTpl"":""NRCH"",""endTpl"":""YARMTH"",""headcode"":""2P20"",""position"":1,""reversed"":false},{""rid"":""202605028049237"",""start"":""2026-05-02T13:17:00"",""end"":""2026-05-02T13:49:00"",""startTpl"":""YARMTH"",""endTpl"":""NRCH"",""headcode"":""2P21"",""position"":1,""reversed"":false},{""rid"":""202605028049243"",""start"":""2026-05-02T14:34:00"",""end"":""2026-05-02T15:06:00"",""startTpl"":""NRCH"",""endTpl"":""YARMTH"",""headcode"":""2P24"",""position"":1,""reversed"":false},{""rid"":""202605028047913"",""start"":""2026-05-02T15:12:00"",""end"":""2026-05-02T15:49:00"",""startTpl"":""YARMTH"",""endTpl"":""NRCH"",""headcode"":""2C23"",""position"":1,""reversed"":false},{""rid"":""202605028048636"",""start"":""2026-05-02T15:55:00"",""end"":""2026-05-02T16:39:00"",""startTpl"":""NRCH"",""endTpl"":""LOWSTFT"",""headcode"":""2J82"",""position"":1,""reversed"":false},{""rid"":""202605028048644"",""start"":""2026-05-02T16:48:00"",""end"":""2026-05-02T17:32:00"",""startTpl"":""LOWSTFT"",""endTpl"":""NRCH"",""headcode"":""2J85"",""position"":1,""reversed"":false},{""rid"":""202605028049492"",""start"":""2026-05-02T17:45:00"",""end"":""2026-05-02T18:34:30"",""startTpl"":""NRCH"",""endTpl"":""CMER"",""headcode"":""2S28"",""position"":1,""reversed"":false},{""rid"":""202605028049488"",""start"":""2026-05-02T18:51:00"",""end"":""2026-05-02T18:58:30"",""startTpl"":""SHRGHAM"",""endTpl"":""CMER"",""headcode"":""2S27"",""position"":1,""reversed"":false},{""rid"":""202605028049508"",""start"":""2026-05-02T20:00:00"",""end"":""2026-05-02T20:44:00"",""startTpl"":""NRCH"",""endTpl"":""CMER"",""headcode"":""2S32"",""position"":1,""reversed"":false},{""rid"":""202605028049504"",""start"":""2026-05-02T21:09:00"",""end"":""2026-05-02T21:16:30"",""startTpl"":""SHRGHAM"",""endTpl"":""CMER"",""headcode"":""2S31"",""position"":1,""reversed"":false},{""rid"":""202605028047390"",""start"":""2026-05-02T22:40:00"",""end"":""2026-05-02T23:12:00"",""startTpl"":""NRCH"",""endTpl"":""THETFD"",""headcode"":""1K97"",""position"":1,""reversed"":false},{""rid"":""202605028047387"",""start"":""2026-05-02T23:35:00"",""end"":""2026-05-03T00:11:00"",""startTpl"":""THETFD"",""endTpl"":""NRCH"",""headcode"":""1K96"",""position"":1,""reversed"":false},{""rid"":""202605038050323"",""start"":""2026-05-03T00:25:00"",""end"":""2026-05-03T00:35:00"",""startTpl"":""NRCH"",""endTpl"":""NRCHTMD"",""headcode"":""5K96"",""position"":1,""reversed"":false},{""rid"":""202605038050610"",""start"":""2026-05-03T09:14:00"",""end"":""2026-05-03T09:24:00"",""startTpl"":""NRCHTMD"",""endTpl"":""NRCH"",""headcode"":""5S50"",""position"":1,""reversed"":false},{""rid"":""202605038049551"",""start"":""2026-05-03T09:45:00"",""end"":""2026-05-03T10:25:30"",""startTpl"":""NRCH"",""endTpl"":""CMER"",""headcode"":""2S50"",""position"":1,""reversed"":false},{""rid"":""202605038049556"",""start"":""2026-05-03T10:42:00"",""end"":""2026-05-03T10:49:30"",""startTpl"":""SHRGHAM"",""endTpl"":""CMER"",""headcode"":""2S51"",""position"":1,""reversed"":false},{""rid"":""202605038049559"",""start"":""2026-05-03T11:45:00"",""end"":""2026-05-03T12:25:30"",""startTpl"":""NRCH"",""endTpl"":""CMER"",""headcode"":""2S52"",""position"":1,""reversed"":false},{""rid"":""202605038049561"",""start"":""2026-05-03T12:42:00"",""end"":""2026-05-03T12:49:30"",""startTpl"":""SHRGHAM"",""endTpl"":""CMER"",""headcode"":""2S53"",""position"":1,""reversed"":false},{""rid"":""202605038049564"",""start"":""2026-05-03T13:45:00"",""end"":""2026-05-03T14:25:30"",""startTpl"":""NRCH"",""endTpl"":""CMER"",""headcode"":""2S54"",""position"":1,""reversed"":false},{""rid"":""202605038049567"",""start"":""2026-05-03T14:42:00"",""end"":""2026-05-03T14:49:30"",""startTpl"":""SHRGHAM"",""endTpl"":""CMER"",""headcode"":""2S55"",""position"":1,""reversed"":false},{""rid"":""202605038049570"",""start"":""2026-05-03T15:45:00"",""end"":""2026-05-03T16:25:30"",""startTpl"":""NRCH"",""endTpl"":""CMER"",""headcode"":""2S56"",""position"":1,""reversed"":false},{""rid"":""202605038049572"",""start"":""2026-05-03T16:42:00"",""end"":""2026-05-03T16:49:30"",""startTpl"":""SHRGHAM"",""endTpl"":""CMER"",""headcode"":""2S57"",""position"":1,""reversed"":false},{""rid"":""202605038047910"",""start"":""2026-05-03T17:36:00"",""end"":""2026-05-03T18:09:00"",""startTpl"":""NRCH"",""endTpl"":""YARMTH"",""headcode"":""2C20"",""position"":1,""reversed"":false},{""rid"":""202605038047911"",""start"":""2026-05-03T18:17:00"",""end"":""2026-05-03T18:51:00"",""startTpl"":""YARMTH"",""endTpl"":""NRCH"",""headcode"":""2C21"",""position"":1,""reversed"":false},{""rid"":""202605038047914"",""start"":""2026-05-03T19:36:00"",""end"":""2026-05-03T20:09:00"",""startTpl"":""NRCH"",""endTpl"":""YARMTH"",""headcode"":""2C24"",""position"":1,""reversed"":false},{""rid"":""202605038047915"",""start"":""2026-05-03T20:17:00"",""end"":""2026-05-03T20:51:00"",""startTpl"":""YARMTH"",""endTpl"":""NRCH"",""headcode"":""2C25"",""position"":1,""reversed"":false},{""rid"":""202605038047916"",""start"":""2026-05-03T21:36:00"",""end"":""2026-05-03T22:09:00"",""startTpl"":""NRCH"",""endTpl"":""YARMTH"",""headcode"":""2C28"",""position"":1,""reversed"":false},{""rid"":""202605038047917"",""start"":""2026-05-03T22:17:00"",""end"":""2026-05-03T22:51:00"",""startTpl"":""YARMTH"",""endTpl"":""NRCH"",""headcode"":""2C29"",""position"":1,""reversed"":false},{""rid"":""202605038049922"",""start"":""2026-05-03T23:01:00"",""end"":""2026-05-03T23:11:00"",""startTpl"":""NRCH"",""endTpl"":""NRCHTMD"",""headcode"":""5C29"",""position"":1,""reversed"":false}]"
755326,755/3,2026-05-01T03:26:39.928Z,2026-05-02T03:37:07.982Z,2026-05-02T03:37:07.982Z,725324,"{""2026-05-02"":725324}","[{""vehicleId"":""911326"",""typeOfVehicle"":""C"",""position"":1,""plannedGroupId"":""755326"",""specificType"":""EM2080A"",""lengthMm"":21050,""weightTonnes"":44,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":60,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-07-14"",""dateRegistered"":""2022-06-28"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""971326"",""typeOfVehicle"":""C"",""position"":2,""plannedGroupId"":""755326"",""specificType"":""EV5010A"",""lengthMm"":7200,""weightTonnes"":26,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":null,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-07-14"",""dateRegistered"":""2022-06-28"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""981326"",""typeOfVehicle"":""C"",""position"":3,""plannedGroupId"":""755326"",""specificType"":""ES2460A"",""lengthMm"":15700,""weightTonnes"":25,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":32,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-07-14"",""dateRegistered"":""2022-06-28"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]},{""vehicleId"":""912326"",""typeOfVehicle"":""C"",""position"":4,""plannedGroupId"":""755326"",""specificType"":""EM2090A"",""lengthMm"":21050,""weightTonnes"":42,""livery"":""ZZ"",""decor"":""ZZ"",""specialCharacteristics"":null,""numberOfSeats"":52,""vehicleStatus"":""N"",""registeredStatus"":""C"",""registeredStatusLabel"":""Operational"",""cabs"":1,""dateEnteredService"":""2019-07-14"",""dateRegistered"":""2022-06-28"",""registeredCategory"":""L"",""registeredCategoryLabel"":""Electric multiple unit (passenger)"",""vehicleName"":null,""trainBrakeType"":""E"",""trainBrakeTypeLabel"":""EP / electro-pneumatic"",""maximumSpeedMph"":100,""restrictiveMaximumSpeedMph"":null,""radioNumberA"":null,""radioNumberB"":null,""defects"":[]}]","[{""rid"":""202605018050518"",""start"":""2026-05-01T06:20:00"",""end"":""2026-05-01T06:22:00"",""startTpl"":""NRCHDK"",""endTpl"":""NRCHTPJ"",""headcode"":""5P15"",""position"":1,""reversed"":false},{""rid"":""202605018047532"",""start"":""2026-05-01T07:30:00"",""end"":""2026-05-01T09:23:00"",""startTpl"":""NRCH"",""endTpl"":""LIVST"",""headcode"":""1P15"",""position"":1,""reversed"":false},{""rid"":""202605018047537"",""start"":""2026-05-01T10:00:00"",""end"":""2026-05-01T11:46:00"",""startTpl"":""LIVST"",""endTpl"":""NRCH"",""headcode"":""1P18"",""position"":3,""reversed"":false},{""rid"":""202605018047585"",""start"":""2026-05-01T12:32:00"",""end"":""2026-05-01T14:17:00"",""startTpl"":""NRCH"",""endTpl"":""LIVST"",""headcode"":""1P37"",""position"":1,""reversed"":false},{""rid"":""202605018047587"",""start"":""2026-05-01T15:00:00"",""end"":""2026-05-01T16:46:00"",""startTpl"":""LIVST"",""endTpl"":""NRCH"",""headcode"":""1P38"",""position"":3,""reversed"":false},{""rid"":""202605018047632"",""start"":""2026-05-01T17:30:00"",""end"":""2026-05-01T19:17:00"",""startTpl"":""NRCH"",""endTpl"":""LIVST"",""headcode"":""1P57"",""position"":1,""reversed"":false},{""rid"":""202605018047644"",""start"":""2026-05-01T20:00:00"",""end"":""2026-05-01T21:49:00"",""startTpl"":""LIVST"",""endTpl"":""NRCH"",""headcode"":""1P62"",""position"":3,""reversed"":false},{""rid"":""202605018050552"",""start"":""2026-05-01T22:05:00"",""end"":""2026-05-01T22:15:00"",""startTpl"":""NRCH"",""endTpl"":""NRCHTMD"",""headcode"":""5P62"",""position"":1,""reversed"":false},{""rid"":""202605028050556"",""start"":""2026-05-02T00:08:00"",""end"":""2026-05-02T00:19:00"",""startTpl"":""NRCHTMD"",""endTpl"":""NRCHDK"",""headcode"":""5P63"",""position"":3,""reversed"":false},{""rid"":""202605028050519"",""start"":""2026-05-02T06:20:00"",""end"":""2026-05-02T06:22:00"",""startTpl"":""NRCHDK"",""endTpl"":""NRCHTPJ"",""headcode"":""5P15"",""position"":1,""reversed"":false},{""rid"":""202605028047533"",""start"":""2026-05-02T07:32:00"",""end"":""2026-05-02T09:17:00"",""startTpl"":""NRCH"",""endTpl"":""LIVST"",""headcode"":""1P15"",""position"":1,""reversed"":false},{""rid"":""202605028047538"",""start"":""2026-05-02T10:00:00"",""end"":""2026-05-02T11:45:00"",""startTpl"":""LIVST"",""endTpl"":""NRCH"",""headcode"":""1P18"",""position"":3,""reversed"":false},{""rid"":""202605028047586"",""start"":""2026-05-02T12:32:00"",""end"":""2026-05-02T14:17:00"",""startTpl"":""NRCH"",""endTpl"":""LIVST"",""headcode"":""1P37"",""position"":1,""reversed"":false},{""rid"":""202605028047588"",""start"":""2026-05-02T15:00:00"",""end"":""2026-05-02T16:44:00"",""startTpl"":""LIVST"",""endTpl"":""NRCH"",""headcode"":""1P38"",""position"":3,""reversed"":false},{""rid"":""202605028047633"",""start"":""2026-05-02T17:30:00"",""end"":""2026-05-02T19:17:00"",""startTpl"":""NRCH"",""endTpl"":""LIVST"",""headcode"":""1P57"",""position"":1,""reversed"":false},{""rid"":""202605028047645"",""start"":""2026-05-02T20:00:00"",""end"":""2026-05-02T21:44:00"",""startTpl"":""LIVST"",""endTpl"":""NRCH"",""headcode"":""1P62"",""position"":3,""reversed"":false},{""rid"":""202605028050553"",""start"":""2026-05-02T22:05:00"",""end"":""2026-05-02T22:15:00"",""startTpl"":""NRCH"",""endTpl"":""NRCHTMD"",""headcode"":""5P62"",""position"":1,""reversed"":false},{""rid"":""202605028050554"",""start"":""2026-05-02T23:33:00"",""end"":""2026-05-02T23:44:00"",""startTpl"":""NRCHTMD"",""endTpl"":""NRCHDK"",""headcode"":""5P63"",""position"":3,""reversed"":false}]"
